osmid,oneway,lanes,name,highway,reversed,length,geometry,maxspeed,junction,access
155285276,False,,Calle Paez Rios,residential,False,5.983,"LINESTRING (-0.8774921 37.6187359, -0.8774248 37.6187286)",,,
155285276,False,,Calle Paez Rios,residential,True,30.904,"LINESTRING (-0.8774921 37.6187359, -0.8775275 37.6187406, -0.877793 37.6187756, -0.8778382 37.6187816)",,,
330588063,False,,Calle Progreso,residential,False,48.028999999999996,"LINESTRING (-0.8774921 37.6187359, -0.8774873 37.6187085, -0.8774209 37.6183262, -0.8774177 37.618308)",,,
155285259,False,,Calle Beatas,residential,False,34.29,"LINESTRING (-0.877248 37.6190073, -0.8771837 37.6187183, -0.8771805 37.6187036)",,,
155285259,False,,Calle Beatas,residential,True,57.844,"LINESTRING (-0.877248 37.6190073, -0.8773625 37.6194942, -0.8773683 37.6195187)",,,
330588066,False,,Calle Huerto,residential,True,12.428,"LINESTRING (-0.877248 37.6190073, -0.877272 37.6190095, -0.8773883 37.6190192)",,,
155286818,False,,Calle Beatas,residential,False,30.25,"LINESTRING (-0.8774613 37.6199239, -0.8773942 37.6196571)",,,
155286818,False,,Calle Beatas,residential,True,32.734,"LINESTRING (-0.8774613 37.6199239, -0.8775412 37.6202114)",,,
330588067,False,,Calle Cortes de Cádiz,residential,True,31.330000000000002,"LINESTRING (-0.8774613 37.6199239, -0.8774302 37.6199275, -0.8771415 37.6199604, -0.8771092 37.619964)",,,
330767707,False,,Calle Pablo Iglesias,residential,False,17.403,"LINESTRING (-0.8786705 37.6244078, -0.8785949 37.6242632)",,,
330515432,False,,Calle Federico García Sáez,residential,True,63.587999999999994,"LINESTRING (-0.8786705 37.6244078, -0.8786204 37.6244334, -0.8780952 37.6247016, -0.8780637 37.6247177)",,,
330767707,False,,Calle Pablo Iglesias,residential,True,32.964,"LINESTRING (-0.8786705 37.6244078, -0.8786882 37.6244426, -0.8787962 37.624655, -0.8788103 37.6246828)",,,
330769984,True,,Barrio Santa Bárbara,residential,False,46.719,"LINESTRING (-0.8761781 37.6234956, -0.87629 37.6234244, -0.8764225 37.6233582, -0.8765223 37.6233196, -0.876635 37.6232888)",,,
330770442,False,,Avenida Cristo de los Mineros,residential,True,111.233,"LINESTRING (-0.8761781 37.6234956, -0.8761379 37.6234245, -0.8758786 37.6229772, -0.8756767 37.6226333, -0.8756495 37.6225871)",,,
155286862,False,,Calle Ortega y Gasset,residential,False,102.035,"LINESTRING (-0.876635 37.6232888, -0.876636 37.6232591, -0.8766397 37.623124, -0.8766415 37.6230872, -0.8766509 37.6228949, -0.8766522 37.6228723, -0.8766555 37.6228146, -0.8766577 37.6224526, -0.8766565 37.6223715)",,,
330769984,True,,Barrio Santa Bárbara,residential,False,22.872999999999998,"LINESTRING (-0.876635 37.6232888, -0.8767589 37.6232777, -0.8768234 37.6232758, -0.8768937 37.6232796)",,,
330769984,True,,Barrio Santa Bárbara,residential,False,47.563,"LINESTRING (-0.8760496 37.6239048, -0.8760512 37.6237866, -0.8761137 37.6236015, -0.8761417 37.6235445, -0.8761781 37.6234956)",,,
330770444,False,,Calle Virgen de la Vega,residential,True,144.108,"LINESTRING (-0.8760496 37.6239048, -0.8759267 37.6237242, -0.8753894 37.6229343, -0.8752734 37.6227639)",,,
123525698,False,,Calle Murcia,primary,False,74.959,"LINESTRING (-0.8845211 37.6217234, -0.8845744 37.6217331, -0.8846781 37.6217499, -0.8850891 37.6218087, -0.8851264 37.6218139, -0.8852708 37.6218368, -0.8853308 37.6218465, -0.8853568 37.6218507)",50,,
370981626,True,,Calle Murcia,primary,False,15.898,"LINESTRING (-0.8845211 37.6217234, -0.884496 37.6217048, -0.8844549 37.6216745, -0.8843849 37.6216297)",,,
60230269,False,2,Calle Sol,tertiary,False,59.987,"LINESTRING (-0.8841106 37.6217632, -0.8836562 37.6219393, -0.8834988 37.6220003)",,,
741116403,True,,Calle Sol,tertiary,False,15.171,"LINESTRING (-0.8841106 37.6217632, -0.8841288 37.6217598, -0.8841923 37.621748, -0.8842789 37.6217342)",,,
131924312,False,,Calle San Bartolomé,residential,False,6.141,"LINESTRING (-0.8847675 37.622366, -0.8848262 37.6223362)",,,
131924312,False,,Calle San Bartolomé,residential,True,142.059,"LINESTRING (-0.8847675 37.622366, -0.8842899 37.6225708, -0.8836389 37.6221014, -0.8834988 37.6220003)",,,
371542756,False,,Calle Reina Regente,primary,True,16.017,"LINESTRING (-0.8840264 37.6214396, -0.8839879 37.621405, -0.8839062 37.6213315)",,,
741116404,True,,Calle Reina Regente,primary,False,26.218,"LINESTRING (-0.8840264 37.6214396, -0.8840491 37.6214719, -0.8841199 37.6215731, -0.8841635 37.6216487)",,,
371542755,False,,Calle Pencho Cros,residential,True,57.122,"LINESTRING (-0.8829815 37.6200636, -0.8825034 37.6203438, -0.88246 37.620369)",,,
155285308,False,,Calle Pineda,residential,False,24.288999999999998,"LINESTRING (-0.8837706 37.6205672, -0.8836393 37.6204476, -0.8835896 37.6204024)",,,
155285308,False,,Calle Pineda,residential,True,45.688,"LINESTRING (-0.8837706 37.6205672, -0.8840349 37.6208326, -0.8840517 37.6208537, -0.884084 37.6208942)",,,
371542753,False,,Calle Castaños,residential,True,61.946,"LINESTRING (-0.8837706 37.6205672, -0.8837388 37.6205855, -0.8832894 37.6208432, -0.8832053 37.6208984)",,,
370981649,True,,Calle Tarquines,residential,False,80.518,"LINESTRING (-0.8843702 37.6217167, -0.8843894 37.6217589, -0.8844314 37.6218727, -0.8844797 37.6219532, -0.8847225 37.6223015, -0.8847675 37.622366)",,,
443266715,True,,Calle Murcia,primary,False,13.318999999999999,"LINESTRING (-0.8843702 37.6217167, -0.8844257 37.6217171, -0.8845211 37.6217234)",,,
155285302,False,,Calle Castillejos,residential,True,27.729,"LINESTRING (-0.8843826 37.6216218, -0.8844595 37.6215924, -0.8846662 37.6215135)",,,
383498881,True,1,,primary,False,12.328000000000001,"LINESTRING (-0.8843826 37.6216218, -0.884368 37.6215966, -0.8843442 37.6215763, -0.8843136 37.6215628, -0.8842793 37.6215574)",,roundabout,
155286867,False,,,residential,True,10.823,"LINESTRING (-0.8767436 37.6248929, -0.8766573 37.6248236)",,,
1120317575,False,2,Avenida Sierra Minera,primary,False,2.478,"LINESTRING (-0.8767436 37.6248929, -0.8767291 37.624912)",,,
155286867,False,,,residential,False,28.473999999999997,"LINESTRING (-0.8767436 37.6248929, -0.8767912 37.6249918, -0.8768587 37.6251322)",,,
1120317575,False,2,Avenida Sierra Minera,primary,True,100.55699999999999,"LINESTRING (-0.8767436 37.6248929, -0.8772564 37.6242234, -0.8773275 37.624116)",,,
1119397509,False,,,living_street,True,48.624,"LINESTRING (-0.8836337 37.6185708, -0.8832267 37.6187805, -0.8831709 37.6188092)",,,
330819018,False,2,Calle Carrera de Irún,residential,True,26.604,"LINESTRING (-0.8831709 37.6188092, -0.8833384 37.6190083)",,,
330819018,False,2,Calle Carrera de Irún,residential,False,32.010999999999996,"LINESTRING (-0.8831709 37.6188092, -0.8831147 37.6187392, -0.8829708 37.6185689)",,,
1119397509,False,,,living_street,False,48.624,"LINESTRING (-0.8831709 37.6188092, -0.8832267 37.6187805, -0.8836337 37.6185708)",,,
1119397512,False,,,living_street,True,48.796,"LINESTRING (-0.8838014 37.6187673, -0.883394 37.6189794, -0.8833384 37.6190083)",,,
330819018,False,2,Calle Carrera de Irún,residential,False,26.604,"LINESTRING (-0.8833384 37.6190083, -0.8831709 37.6188092)",,,
330819018,False,2,Calle Carrera de Irún,residential,True,26.294,"LINESTRING (-0.8833384 37.6190083, -0.8835039 37.6192051)",,,
1119397512,False,,,living_street,False,48.796,"LINESTRING (-0.8833384 37.6190083, -0.883394 37.6189794, -0.8838014 37.6187673)",,,
1119397535,False,,,living_street,True,48.818,"LINESTRING (-0.8839672 37.6189641, -0.8835595 37.6191762, -0.8835039 37.6192051)",,,
330819018,False,2,Calle Carrera de Irún,residential,False,26.294,"LINESTRING (-0.8835039 37.6192051, -0.8833384 37.6190083)",,,
330819018,False,2,Calle Carrera de Irún,residential,True,32.477999999999994,"LINESTRING (-0.8835039 37.6192051, -0.8835197 37.6192239, -0.8835827 37.6192723, -0.8837889 37.6193877)",,,
1119397535,False,,,living_street,False,48.818,"LINESTRING (-0.8835039 37.6192051, -0.8835595 37.6191762, -0.8839672 37.6189641)",,,
330819018,False,2,Calle Carrera de Irún,residential,True,4.662,"LINESTRING (-0.8843959 37.6199355, -0.8844256 37.6199702)",,,
330819018,False,2,Calle Carrera de Irún,residential,False,55.574999999999996,"LINESTRING (-0.8843959 37.6199355, -0.8843382 37.6198598, -0.8841093 37.61956, -0.8840526 37.6195187)",,,
123525698,False,,Calle Murcia,primary,False,4.598,"LINESTRING (-0.8853568 37.6218507, -0.8853905 37.6218562, -0.885408 37.6218588)",50,,
123525698,False,,Calle Murcia,primary,True,74.959,"LINESTRING (-0.8853568 37.6218507, -0.8853308 37.6218465, -0.8852708 37.6218368, -0.8851264 37.6218139, -0.8850891 37.6218087, -0.8846781 37.6217499, -0.8845744 37.6217331, -0.8845211 37.6217234)",50,,
155285303,False,,Calle Hermana Felisa,residential,True,60.973,"LINESTRING (-0.8853568 37.6218507, -0.8853442 37.6217613, -0.8850579 37.621394, -0.8850401 37.6213713)",,,
133513892,False,,Calle Palafox,residential,False,10.611,"LINESTRING (-0.8796376 37.6180142, -0.8795581 37.6179425)",,,
133513892,False,,Calle Palafox,residential,True,33.001999999999995,"LINESTRING (-0.8796376 37.6180142, -0.879656 37.6180307, -0.8798674 37.6182213, -0.879885 37.6182371)",,,
1119505206,False,,Calle Jazmin,residential,True,21.961,"LINESTRING (-0.8796376 37.6180142, -0.8796566 37.6179996, -0.8798043 37.6178863, -0.8798167 37.6178768)",,,
1119505206,False,,Calle Jazmin,residential,False,21.961,"LINESTRING (-0.8798167 37.6178768, -0.8798043 37.6178863, -0.8796566 37.6179996, -0.8796376 37.6180142)",,,
1119505207,False,,Calle Pompeyo,residential,False,30.230999999999998,"LINESTRING (-0.8798167 37.6178768, -0.8795912 37.6176931, -0.8795774 37.6176819)",,,
1119505207,False,,Calle Pompeyo,residential,True,34.372,"LINESTRING (-0.8798167 37.6178768, -0.8799829 37.6180018, -0.8800884 37.6180982)",,,
330555084,False,,Calle Topete,residential,False,22.987,"LINESTRING (-0.8800884 37.6180982, -0.8802855 37.6179627)",,,
330555084,False,,Calle Topete,residential,True,23.655,"LINESTRING (-0.8800884 37.6180982, -0.8799056 37.6182238, -0.879885 37.6182371)",,,
1119505207,False,,Calle Pompeyo,residential,False,34.372,"LINESTRING (-0.8800884 37.6180982, -0.8799829 37.6180018, -0.8798167 37.6178768)",,,
133513941,False,,Calle Cometa,residential,False,16.717,"LINESTRING (-0.8808205 37.6178943, -0.8808985 37.6180045, -0.8809134 37.6180254)",,,
133513941,False,,Calle Cometa,residential,True,25.921,"LINESTRING (-0.8808205 37.6178943, -0.8807125 37.6177419, -0.8806837 37.6176882)",,,
1119505222,False,,Calle Servet,residential,True,92.85799999999999,"LINESTRING (-0.8808205 37.6178943, -0.8808542 37.6178694, -0.8815456 37.6173601, -0.8815924 37.6173255)",,,
776023306,False,2,Calle Plaza Gerona,residential,True,10.664,"LINESTRING (-0.8815924 37.6173255, -0.8816943 37.6173773)",,,
776023306,False,2,Calle Plaza Gerona,residential,False,12.330000000000002,"LINESTRING (-0.8815924 37.6173255, -0.8815041 37.6172806, -0.8814746 37.6172656)",,,
1119505222,False,,Calle Servet,residential,False,92.85799999999999,"LINESTRING (-0.8815924 37.6173255, -0.8815456 37.6173601, -0.8808542 37.6178694, -0.8808205 37.6178943)",,,
133513926,False,,Calle Cio,residential,False,9.427,"LINESTRING (-0.8818154 37.6180915, -0.8817634 37.6180174)",,,
133513926,False,,Calle Cio,residential,True,22.299999999999997,"LINESTRING (-0.8818154 37.6180915, -0.8819171 37.6182365, -0.8819384 37.6182668)",,,
1119505261,False,,Calle Jovellanos,residential,True,55.312,"LINESTRING (-0.8818154 37.6180915, -0.881868 37.618069, -0.882317 37.6178763, -0.8823676 37.6178546)",,,
133513926,False,,Calle Cio,residential,False,22.299999999999997,"LINESTRING (-0.8819384 37.6182668, -0.8819171 37.6182365, -0.8818154 37.6180915)",,,
133513926,False,,Calle Cio,residential,True,25.28,"LINESTRING (-0.8819384 37.6182668, -0.882055 37.6184326, -0.8820781 37.6184654)",,,
1119505268,False,,Calle Bibiano Perona,residential,True,63.003,"LINESTRING (-0.8819384 37.6182668, -0.8818911 37.6182878, -0.8813516 37.6185264, -0.8813139 37.6185431)",,,
133513941,False,,Calle Cometa,residential,False,22.17,"LINESTRING (-0.8813139 37.6185431, -0.8814092 37.6186784, -0.8814368 37.6187171)",,,
133513941,False,,Calle Cometa,residential,True,31.830000000000002,"LINESTRING (-0.8813139 37.6185431, -0.881292 37.6185122, -0.8811619 37.618329, -0.8811379 37.6182931)",,,
1119505268,False,,Calle Bibiano Perona,residential,False,63.003,"LINESTRING (-0.8813139 37.6185431, -0.8813516 37.6185264, -0.8818911 37.6182878, -0.8819384 37.6182668)",,,
155285286,False,,Calle Miguel Poveda,residential,False,80.584,"LINESTRING (-0.8834523 37.6196311, -0.8830345 37.6198864, -0.8827279 37.6200738)",,,
155285286,False,,Calle Miguel Poveda,residential,True,41.318,"LINESTRING (-0.8834523 37.6196311, -0.8837641 37.6194405, -0.8838237 37.6194041)",,,
1119505291,False,,,living_street,True,78.64300000000001,"LINESTRING (-0.8834523 37.6196311, -0.883476 37.6196557, -0.8839709 37.6201687, -0.8839944 37.6201931)",,,
155285273,False,,Calle Conesa,residential,False,42.577,"LINESTRING (-0.8839944 37.6201931, -0.883654 37.6203691, -0.8835896 37.6204024)",,,
155285273,False,,Calle Conesa,residential,True,45.35,"LINESTRING (-0.8839944 37.6201931, -0.8843626 37.6200028, -0.8844256 37.6199702)",,,
1119505291,False,,,living_street,False,78.64300000000001,"LINESTRING (-0.8839944 37.6201931, -0.8839709 37.6201687, -0.883476 37.6196557, -0.8834523 37.6196311)",,,
277823073,False,,Plaza de Castelar,primary,False,50.86,"LINESTRING (-0.8832053 37.6208984, -0.8832595 37.6209187, -0.8833649 37.6209632, -0.8834728 37.6210195, -0.8836825 37.6211528)",,,
277823073,False,,Plaza de Castelar,primary,True,10.512,"LINESTRING (-0.8832053 37.6208984, -0.8832001 37.6208966, -0.8831928 37.6208941, -0.8831351 37.6208773, -0.8830925 37.6208678)",,,
371542753,False,,Calle Castaños,residential,False,61.946,"LINESTRING (-0.8832053 37.6208984, -0.8832894 37.6208432, -0.8837388 37.6205855, -0.8837706 37.6205672)",,,
245768485,False,,Calle Siete de Marzo,secondary,False,16.985,"LINESTRING (-0.8828695 37.6206938, -0.882891 37.6207799, -0.8829216 37.6208402)",,,
1119505329,False,,Calle Siete de Marzo,secondary,True,15.696000000000002,"LINESTRING (-0.8828695 37.6206938, -0.8828471 37.6206761, -0.8827431 37.6205943)",,,
1120481393,False,,Calle Real,primary,False,6.24,"LINESTRING (-0.8825091 37.6208138, -0.8825793 37.6208214)",,,
1120481394,False,,Calle Real,primary,True,9.225,"LINESTRING (-0.8825091 37.6208138, -0.8824064 37.6207975)",,,
133513932,True,1,Calle Andrés Pedreño,residential,False,16.837,"LINESTRING (-0.8741069 37.6187672, -0.8740856 37.6186402, -0.8740817 37.6186171)",,,
1119637545,False,,Calle Redondo,residential,True,46.331,"LINESTRING (-0.8741069 37.6187672, -0.8741503 37.6187624, -0.8745905 37.6187133, -0.8746278 37.6187092)",,,
155285299,False,,Calle Clavel,residential,False,16.158,"LINESTRING (-0.8746278 37.6187092, -0.8746276 37.6186919, -0.8746261 37.6185855, -0.8746258 37.6185639)",,,
155285299,False,,Calle Clavel,residential,True,30.391,"LINESTRING (-0.8746278 37.6187092, -0.874628 37.6187237, -0.8746313 37.6189616, -0.8746316 37.6189825)",,,
1119637545,False,,Calle Redondo,residential,False,46.331,"LINESTRING (-0.8746278 37.6187092, -0.8745905 37.6187133, -0.8741503 37.6187624, -0.8741069 37.6187672)",,,
1119637546,False,,Calle Trovero Castillo,residential,True,46.065000000000005,"LINESTRING (-0.8746278 37.6187092, -0.8746613 37.6187033, -0.8750966 37.6186262, -0.8751382 37.6186188)",,,
155285304,False,,Calle Sagunto,residential,False,17.381,"LINESTRING (-0.8751382 37.6186188, -0.8751402 37.6186019, -0.8751538 37.6184902, -0.8751571 37.6184632)",,,
155285304,False,,Calle Sagunto,residential,True,35.523,"LINESTRING (-0.8751382 37.6186188, -0.8751375 37.6186355, -0.8751257 37.6189212, -0.875125 37.6189381)",,,
1119637546,False,,Calle Trovero Castillo,residential,False,46.065000000000005,"LINESTRING (-0.8751382 37.6186188, -0.8750966 37.6186262, -0.8746613 37.6187033, -0.8746278 37.6187092)",,,
1119637546,False,,Calle Trovero Castillo,residential,True,56.086999999999996,"LINESTRING (-0.8751382 37.6186188, -0.8751707 37.6186122, -0.8757285 37.618499, -0.8757549 37.6184931)",,,
155285251,True,,Calle Numancia,residential,False,12.629,"LINESTRING (-0.8757549 37.6184931, -0.8757746 37.6186056)",,,
1119637546,False,,Calle Trovero Castillo,residential,False,56.086999999999996,"LINESTRING (-0.8757549 37.6184931, -0.8757285 37.618499, -0.8751707 37.6186122, -0.8751382 37.6186188)",,,
155285314,False,,Calle Méndez Núñez,residential,False,33.063,"LINESTRING (-0.8764629 37.6192747, -0.8763879 37.6190063, -0.8763817 37.6189844)",,,
155285314,False,,Calle Méndez Núñez,residential,True,54.657999999999994,"LINESTRING (-0.8764629 37.6192747, -0.8765934 37.6197411, -0.8765972 37.6197546)",,,
1119696131,False,,,living_street,False,44.858000000000004,"LINESTRING (-0.8764629 37.6192747, -0.8764872 37.6192709, -0.8769316 37.6192016, -0.8769626 37.6191967)",,,
330588066,False,,Calle Huerto,residential,False,12.428,"LINESTRING (-0.8773883 37.6190192, -0.877272 37.6190095, -0.877248 37.6190073)",,,
330588066,False,,Calle Huerto,residential,True,10.888000000000002,"LINESTRING (-0.8773883 37.6190192, -0.8774189 37.6190222, -0.877511 37.6190311)",,,
1119748711,False,,Calle Tropiezo,residential,True,32.473,"LINESTRING (-0.8773883 37.6190192, -0.8773902 37.6190045, -0.8774223 37.6187483, -0.8774248 37.6187286)",,,
155285276,False,,Calle Paez Rios,residential,True,5.983,"LINESTRING (-0.8774248 37.6187286, -0.8774921 37.6187359)",,,
155285276,False,,Calle Paez Rios,residential,False,21.696,"LINESTRING (-0.8774248 37.6187286, -0.8774042 37.6187265, -0.8771805 37.6187036)",,,
1119748711,False,,Calle Tropiezo,residential,False,32.473,"LINESTRING (-0.8774248 37.6187286, -0.8774223 37.6187483, -0.8773902 37.6190045, -0.8773883 37.6190192)",,,
155285313,False,,Calle Tetuán,residential,False,17.741,"LINESTRING (-0.8749531 37.6185042, -0.8749321 37.6185084, -0.8747845 37.6185374, -0.8747576 37.6185426)",,,
155285313,False,,Calle Tetuán,residential,True,18.537,"LINESTRING (-0.8749531 37.6185042, -0.8751066 37.6184734, -0.8751571 37.6184632)",,,
1119991562,True,,Calle Concha,residential,False,64.00999999999999,"LINESTRING (-0.8749531 37.6185042, -0.8749539 37.6184829, -0.8749742 37.6179402, -0.8749746 37.6179288)",,,
155285255,False,,Calle Canalejas,residential,False,19.71,"LINESTRING (-0.8749746 37.6179288, -0.8749987 37.6179298, -0.8751731 37.6179366, -0.8751981 37.6179376)",,,
155285255,False,,Calle Canalejas,residential,True,18.362000000000002,"LINESTRING (-0.8749746 37.6179288, -0.8747874 37.6179212, -0.8747664 37.6179204)",,,
155285313,False,,Calle Tetuán,residential,False,11.899999999999999,"LINESTRING (-0.8747576 37.6185426, -0.8746592 37.6185629, -0.8746258 37.6185639)",,,
155285313,False,,Calle Tetuán,residential,True,17.741,"LINESTRING (-0.8747576 37.6185426, -0.8747845 37.6185374, -0.8749321 37.6185084, -0.8749531 37.6185042)",,,
