osmid,name,highway,oneway,reversed,length,geometry,ref,junction
1212730445,,residential,False,True,19.463,"LINESTRING (14.3965718 37.1475889, 14.3965759 37.1477639)",,
"[51345859, 51371055]","['Via Rosario Livatino', 'Via Giuseppe Russo']",residential,False,"[False, True]",139.107,"LINESTRING (14.3965718 37.1475889, 14.3969459 37.1475742, 14.3969303 37.1474374, 14.3968066 37.1473691, 14.3966335 37.1473734, 14.3959366 37.1473308)",,
51371017,Via Salvatore Carnevale,residential,False,False,117.125,"LINESTRING (14.3972297 37.1479451, 14.3985484 37.1478768)",,
1255070662,Via Enrico Mattei,residential,False,False,22.41,"LINESTRING (14.3972297 37.1479451, 14.3971921 37.1481444)",,
51371017,Via Salvatore Carnevale,residential,False,True,129.873,"LINESTRING (14.3972297 37.1479451, 14.3960089 37.1480102, 14.3960049 37.1482029)",,
1255070662,Via Enrico Mattei,residential,False,True,22.453000000000003,"LINESTRING (14.3972297 37.1479451, 14.3972236 37.1478171, 14.3972115 37.1477439)",,
51345862,Via Martiri di Via Fani,residential,False,False,120.925,"LINESTRING (14.3971921 37.1481444, 14.3985536 37.148074)",,
51345862,Via Martiri di Via Fani,residential,False,True,105.424,"LINESTRING (14.3971921 37.1481444, 14.3960049 37.1482029)",,
1255070662,Via Enrico Mattei,residential,False,False,21.469,"LINESTRING (14.3971921 37.1481444, 14.3972023 37.1483373)",,
1255070662,Via Enrico Mattei,residential,False,True,22.41,"LINESTRING (14.3971921 37.1481444, 14.3972297 37.1479451)",,
51371020,Via Enrico Mattei,residential,True,False,34.788,"LINESTRING (14.3972115 37.1477439, 14.3971666 37.1474331)",,
1254726451,Via Carlo Marx,residential,False,True,56.378,"LINESTRING (14.3972115 37.1477439, 14.3965759 37.1477639)",,
1254726451,Via Carlo Marx,residential,False,False,123.58899999999998,"LINESTRING (14.3972115 37.1477439, 14.3972477 37.1477326, 14.3972786 37.1477112, 14.3973041 37.147676, 14.3973684 37.1476364, 14.3974449 37.1476172, 14.3976634 37.1475863, 14.3980819 37.1475594, 14.3984315 37.1475482, 14.3984815 37.1475552, 14.3985372 37.1475724)",,
1255070662,Via Enrico Mattei,residential,False,False,22.453000000000003,"LINESTRING (14.3972115 37.1477439, 14.3972236 37.1478171, 14.3972297 37.1479451)",,
45974461,Viale Mario Gori,secondary,False,False,16.316,"LINESTRING (14.3987127 37.1452864, 14.398893 37.145316)",,
45974461,Viale Mario Gori,secondary,False,True,25.972,"LINESTRING (14.3987127 37.1452864, 14.3984259 37.1452385)",,
51371019,Via Giuseppe Pitrè,residential,True,False,59.872,"LINESTRING (14.3987127 37.1452864, 14.3986798 37.1458242)",,
51371019,Via Giuseppe Pitrè,residential,True,False,47.744,"LINESTRING (14.3986798 37.1458242, 14.3986452 37.146111, 14.3986283 37.1462516)",,
51371063,Via Lionardo Vigo,residential,False,False,42.976,"LINESTRING (14.3986798 37.1458242, 14.3989551 37.1458536, 14.398962 37.1456886)",,
51371027,Via Giovan Battista Donati,residential,False,True,73.789,"LINESTRING (14.3976387 37.1455889, 14.3968963 37.1458892)",,
45974461,Viale Mario Gori,secondary,False,False,27.362,"LINESTRING (14.3989923 37.1453347, 14.3992983 37.1453672)",,
45974461,Viale Mario Gori,secondary,False,True,9.044,"LINESTRING (14.3989923 37.1453347, 14.398893 37.145316)",,
51371063,Via Lionardo Vigo,residential,False,True,39.443,"LINESTRING (14.3989923 37.1453347, 14.398962 37.1456886)",,
51371064,Via San Marino,residential,False,False,27.829,"LINESTRING (14.3992545 37.1459689, 14.3992691 37.1457189)",,
45974461,Viale Mario Gori,secondary,False,False,23.524,"LINESTRING (14.3992983 37.1453672, 14.3995612 37.1453962)",,
45974461,Viale Mario Gori,secondary,False,True,27.362,"LINESTRING (14.3992983 37.1453672, 14.3989923 37.1453347)",,
51371064,Via San Marino,residential,False,True,39.193,"LINESTRING (14.3992983 37.1453672, 14.3992691 37.1457189)",,
45974461,Viale Mario Gori,secondary,False,True,23.524,"LINESTRING (14.3995612 37.1453962, 14.3992983 37.1453672)",,
51371065,Via Cosimo Guastella,residential,False,False,114.265,"LINESTRING (14.3995612 37.1453962, 14.3994711 37.1464213)",,
51371019,Via Giuseppe Pitrè,residential,True,False,42.913,"LINESTRING (14.3985443 37.146953, 14.3985388 37.1473389)",,
51371061,Via Silvestro Arca,residential,False,True,46.924,"LINESTRING (14.3985443 37.146953, 14.398016 37.1469804)",,
51371019,Via Giuseppe Pitrè,residential,True,False,25.964,"LINESTRING (14.3985388 37.1473389, 14.3985372 37.1475724)",,
51371022,Via Rocco Dicillo,residential,False,True,59.622,"LINESTRING (14.3985388 37.1473389, 14.3978685 37.1473841)",,
51371023,Via Antonio Montinaro,residential,False,True,27.773,"LINESTRING (14.3981533 37.1471691, 14.3978411 37.1471905)",,
51371026,Via Emanuela Loi,residential,False,True,22.724,"LINESTRING (14.398016 37.1469804, 14.3979939 37.1467768)",,
51371061,Via Silvestro Arca,residential,False,False,46.924,"LINESTRING (14.398016 37.1469804, 14.3985443 37.146953)",,
51371061,Via Silvestro Arca,residential,False,True,17.84,"LINESTRING (14.398016 37.1469804, 14.3978155 37.1469945)",,
51371021,Via Vito Schifani,residential,False,True,18.303,"LINESTRING (14.3979939 37.1467768, 14.3977882 37.1467913)",,
51371026,Via Emanuela Loi,residential,False,False,22.724,"LINESTRING (14.3979939 37.1467768, 14.398016 37.1469804)",,
51371026,Via Emanuela Loi,residential,False,True,103.49099999999999,"LINESTRING (14.3979939 37.1467768, 14.3979728 37.1465828, 14.3970529 37.1466463)",,
51371021,Via Vito Schifani,residential,False,False,18.303,"LINESTRING (14.3977882 37.1467913, 14.3979939 37.1467768)",,
51371060,Via Vincenzo Li Muli,residential,False,False,22.724,"LINESTRING (14.3977882 37.1467913, 14.3978155 37.1469945)",,
51371021,Via Vito Schifani,residential,False,True,62.91799999999999,"LINESTRING (14.3977882 37.1467913, 14.3975298 37.1468096, 14.3970811 37.1468413)",,
51371022,Via Rocco Dicillo,residential,False,False,59.622,"LINESTRING (14.3978685 37.1473841, 14.3985388 37.1473389)",,
51371022,Via Rocco Dicillo,residential,False,True,62.449,"LINESTRING (14.3978685 37.1473841, 14.3971666 37.1474331)",,
51371060,Via Vincenzo Li Muli,residential,False,True,21.664,"LINESTRING (14.3978685 37.1473841, 14.3978411 37.1471905)",,
51371023,Via Antonio Montinaro,residential,False,False,27.773,"LINESTRING (14.3978411 37.1471905, 14.3981533 37.1471691)",,
51371023,Via Antonio Montinaro,residential,False,True,62.502,"LINESTRING (14.3978411 37.1471905, 14.3971385 37.1472386)",,
51371060,Via Vincenzo Li Muli,residential,False,False,21.664,"LINESTRING (14.3978411 37.1471905, 14.3978685 37.1473841)",,
51371060,Via Vincenzo Li Muli,residential,False,True,21.912,"LINESTRING (14.3978411 37.1471905, 14.3978155 37.1469945)",,
51371060,Via Vincenzo Li Muli,residential,False,False,21.912,"LINESTRING (14.3978155 37.1469945, 14.3978411 37.1471905)",,
51371060,Via Vincenzo Li Muli,residential,False,True,22.724,"LINESTRING (14.3978155 37.1469945, 14.3977882 37.1467913)",,
51371061,Via Silvestro Arca,residential,False,False,17.84,"LINESTRING (14.3978155 37.1469945, 14.398016 37.1469804)",,
51371061,Via Silvestro Arca,residential,False,True,62.778000000000006,"LINESTRING (14.3978155 37.1469945, 14.3975482 37.1470097, 14.397109 37.1470347)",,
51371065,Via Cosimo Guastella,residential,False,True,114.265,"LINESTRING (14.3994711 37.1464213, 14.3995612 37.1453962)",,
51371017,Via Salvatore Carnevale,residential,False,True,117.125,"LINESTRING (14.3985484 37.1478768, 14.3972297 37.1479451)",,
51371073,Via Giuseppe Pitrè,residential,False,False,21.933,"LINESTRING (14.3985484 37.1478768, 14.3985536 37.148074)",,
51371073,Via Giuseppe Pitrè,residential,False,True,33.862,"LINESTRING (14.3985484 37.1478768, 14.3985372 37.1475724)",,
51371017,Via Salvatore Carnevale,residential,False,False,39.261,"LINESTRING (14.3985484 37.1478768, 14.3987977 37.1478642, 14.3988731 37.1478502, 14.3989295 37.147831, 14.3989831 37.1478235)",,
51345862,Via Martiri di Via Fani,residential,False,True,120.925,"LINESTRING (14.3985536 37.148074, 14.3971921 37.1481444)",,
51371073,Via Giuseppe Pitrè,residential,False,False,21.109,"LINESTRING (14.3985536 37.148074, 14.398576 37.148263)",,
51371073,Via Giuseppe Pitrè,residential,False,True,21.933,"LINESTRING (14.3985536 37.148074, 14.3985484 37.1478768)",,
"[51345862, 1255070671]",Via Martiri di Via Fani,residential,False,False,64.38900000000001,"LINESTRING (14.3985536 37.148074, 14.3991351 37.1480387, 14.3992138 37.1480672, 14.3992701 37.1480736)",,
51371073,Via Giuseppe Pitrè,residential,False,False,33.862,"LINESTRING (14.3985372 37.1475724, 14.3985484 37.1478768)",,
1254726451,Via Carlo Marx,residential,False,False,38.027,"LINESTRING (14.3985372 37.1475724, 14.3987672 37.1476321, 14.3988571 37.1476407, 14.3989537 37.1476397)",,
1254726451,Via Carlo Marx,residential,False,True,123.589,"LINESTRING (14.3985372 37.1475724, 14.3984815 37.1475552, 14.3984315 37.1475482, 14.3980819 37.1475594, 14.3976634 37.1475863, 14.3974449 37.1476172, 14.3973684 37.1476364, 14.3973041 37.147676, 14.3972786 37.1477112, 14.3972477 37.1477326, 14.3972115 37.1477439)",,
51345844,Via Ettore Majorana,residential,False,True,124.969,"LINESTRING (14.3986071 37.1486587, 14.3972 37.1487308)",,
51371073,Via Giuseppe Pitrè,residential,False,False,22.23,"LINESTRING (14.3986071 37.1486587, 14.3986324 37.1488576)",,
51371073,Via Giuseppe Pitrè,residential,False,True,22.011,"LINESTRING (14.3986071 37.1486587, 14.3985947 37.148461)",,
"[1255070681, 51345844]",Via Ettore Majorana,residential,False,False,98.493,"LINESTRING (14.3986071 37.1486587, 14.3992046 37.1486281, 14.3993425 37.1486466, 14.3993559 37.1487898, 14.3993989 37.1488518, 14.3994756 37.1489074)",,
51345841,Via Giorgio La Pira,residential,False,True,122.032,"LINESTRING (14.398576 37.148263, 14.3972023 37.1483373)",,
51371073,Via Giuseppe Pitrè,residential,False,False,22.079,"LINESTRING (14.398576 37.148263, 14.3985947 37.148461)",,
51371073,Via Giuseppe Pitrè,residential,False,True,21.109,"LINESTRING (14.398576 37.148263, 14.3985536 37.148074)",,
"[1255070672, 51345841]",Via Giorgio La Pira,residential,False,"[False, True]",77.586,"LINESTRING (14.398576 37.148263, 14.3988222 37.1482447, 14.3989335 37.1482393, 14.3990327 37.1482543, 14.3992138 37.1482532, 14.3992379 37.1481677, 14.3992661 37.1481207, 14.3992701 37.1480736)",,
51345885,Via Alcide De Gasperi,residential,False,False,19.62,"LINESTRING (14.3985947 37.148461, 14.3988156 37.1484495)",,
51345885,Via Alcide De Gasperi,residential,False,True,121.716,"LINESTRING (14.3985947 37.148461, 14.3972243 37.148532)",,
51371073,Via Giuseppe Pitrè,residential,False,False,22.011,"LINESTRING (14.3985947 37.148461, 14.3986071 37.1486587)",,
51371073,Via Giuseppe Pitrè,residential,False,True,22.079,"LINESTRING (14.3985947 37.148461, 14.398576 37.148263)",,
51371073,Via Giuseppe Pitrè,residential,False,False,20.712,"LINESTRING (14.3986511 37.1490789, 14.3986609 37.149265)",,
51371073,Via Giuseppe Pitrè,residential,False,True,24.663,"LINESTRING (14.3986511 37.1490789, 14.3986324 37.1488576)",,
1254726534,Corso Antonio Gramsci,tertiary,False,True,191.57,"LINESTRING (14.3986511 37.1490789, 14.3964942 37.1491907)",,
1254726534,Corso Antonio Gramsci,tertiary,False,False,67.91,"LINESTRING (14.3986511 37.1490789, 14.3992996 37.1490453, 14.3993503 37.1490427, 14.3994157 37.1490393)",,
50866171,Via Generale Carlo Alberto Dalla Chiesa,residential,False,False,91.28,"LINESTRING (14.3972393 37.1419944, 14.3972995 37.1428139)",,
51512400,Via Italia,residential,False,False,32.826,"LINESTRING (14.3972393 37.1419944, 14.3976083 37.1419693)",,
50866188,Via Giuseppe Martorana,residential,False,False,92.559,"LINESTRING (14.3976083 37.1419693, 14.3976824 37.1427996)",,
51512400,Via Italia,residential,False,True,32.826,"LINESTRING (14.3976083 37.1419693, 14.3972393 37.1419944)",,
51512412,,residential,True,False,3.715,"LINESTRING (14.3984164 37.1425982, 14.3984341 37.1425893, 14.3984542 37.1425845)",,roundabout
51512412,,residential,True,False,6.468999999999999,"LINESTRING (14.3984542 37.1425845, 14.3984785 37.1425846, 14.3985015 37.1425908, 14.398521 37.1426025)",,roundabout
51512412,,residential,True,False,4.88,"LINESTRING (14.398521 37.1426025, 14.3985362 37.1426208, 14.3985423 37.1426422)",,roundabout
1190011983,Via Olanda,residential,False,False,23.482999999999997,"LINESTRING (14.398521 37.1426025, 14.3985574 37.1425668, 14.3986458 37.1424174)",,
50866190,Via Vincenzo Salvatore Margani,residential,False,True,17.784,"LINESTRING (14.3985423 37.1426422, 14.3986063 37.1426634, 14.3987069 37.1427307)",,
51512412,,residential,True,False,8.345,"LINESTRING (14.3985423 37.1426422, 14.3985371 37.1426669, 14.39852 37.1426878, 14.3984937 37.1427015)",,roundabout
51512412,,residential,True,False,2.052,"LINESTRING (14.3984937 37.1427015, 14.3984711 37.1427055)",,roundabout
50866180,Via Umberto Terracini,residential,False,True,35.88,"LINESTRING (14.3984937 37.1427015, 14.3984817 37.1427455, 14.3984 37.1430154)",,
51512412,,residential,True,False,16.904,"LINESTRING (14.3984711 37.1427055, 14.3984481 37.142704, 14.3984225 37.142695, 14.3984028 37.1426792, 14.3983915 37.1426589, 14.3983901 37.1426367, 14.3983987 37.1426155, 14.3984164 37.1425982)",,roundabout
589284880,,residential,True,False,62.897000000000006,"LINESTRING (14.3984711 37.1427055, 14.3983768 37.142732, 14.3979371 37.1427703, 14.3977715 37.1427892)",,
50866182,Via Giuseppe Tomasi di Lampedusa,residential,False,True,23.722,"LINESTRING (14.3995358 37.1432193, 14.3993296 37.1433553)",,
51512408,Via Carlo D'Alessandro,residential,False,False,99.887,"LINESTRING (14.3995358 37.1432193, 14.3990294 37.1427213, 14.3987069 37.1427307)",,
50866178,Via Giuseppe Martorana,residential,False,False,14.226,"LINESTRING (14.3979518 37.1438997, 14.3979295 37.143773)",,
50866160,Via Giovanni Spadolini,residential,False,True,50.432,"LINESTRING (14.3979518 37.1438997, 14.3979048 37.1438983, 14.3978567 37.1438961, 14.3973875 37.1439484)",,
1190011969,,residential,True,False,23.868000000000002,"LINESTRING (14.3979518 37.1438997, 14.3981476 37.1439238, 14.3982152 37.1439415)",,
49360840,Via Emanuela Setti Carraro,residential,True,False,7.034,"LINESTRING (14.3958827 37.1435566, 14.3958444 37.1435012)",,
51529268,Via Giovanni Gronchi,residential,False,False,57.736,"LINESTRING (14.3958827 37.1435566, 14.3965328 37.1435241)",,
50866171,Via Generale Carlo Alberto Dalla Chiesa,residential,False,False,51.891,"LINESTRING (14.3973563 37.1434824, 14.3973875 37.1439484)",,
50866171,Via Generale Carlo Alberto Dalla Chiesa,residential,False,True,74.504,"LINESTRING (14.3973563 37.1434824, 14.3972995 37.1428139)",,
51529268,Via Giovanni Gronchi,residential,False,True,29.995,"LINESTRING (14.3973563 37.1434824, 14.3970186 37.1434998)",,
51529263,Via Antonio Segni,residential,False,False,59.271,"LINESTRING (14.3970186 37.1434998, 14.3970676 37.1440314)",,
51529268,Via Giovanni Gronchi,residential,False,False,29.995,"LINESTRING (14.3970186 37.1434998, 14.3973563 37.1434824)",,
51529268,Via Giovanni Gronchi,residential,False,True,43.144,"LINESTRING (14.3970186 37.1434998, 14.3965328 37.1435241)",,
49360840,Via Emanuela Setti Carraro,residential,True,False,23.212,"LINESTRING (14.3970676 37.1440314, 14.3968086 37.1440623)",,
51529263,Via Antonio Segni,residential,False,True,59.271,"LINESTRING (14.3970676 37.1440314, 14.3970186 37.1434998)",,
51529268,Via Giovanni Gronchi,residential,False,False,43.144,"LINESTRING (14.3965328 37.1435241, 14.3970186 37.1434998)",,
51529268,Via Giovanni Gronchi,residential,False,True,57.736,"LINESTRING (14.3965328 37.1435241, 14.3958827 37.1435566)",,
51529273,Via Amintore Fanfani,residential,False,False,50.827,"LINESTRING (14.3965328 37.1435241, 14.396568 37.1439334, 14.3965174 37.1439572)",,
51345844,Via Ettore Majorana,residential,False,False,124.969,"LINESTRING (14.3972 37.1487308, 14.3986071 37.1486587)",,
51345844,Via Ettore Majorana,residential,False,True,16.714,"LINESTRING (14.3972 37.1487308, 14.3970118 37.1487404)",,
51345841,Via Giorgio La Pira,residential,False,False,122.032,"LINESTRING (14.3972023 37.1483373, 14.398576 37.148263)",,
51345841,Via Giorgio La Pira,residential,False,True,67.854,"LINESTRING (14.3972023 37.1483373, 14.3964381 37.148374)",,
1255070662,Via Enrico Mattei,residential,False,False,21.737,"LINESTRING (14.3972023 37.1483373, 14.3972243 37.148532)",,
1255070662,Via Enrico Mattei,residential,False,True,21.469,"LINESTRING (14.3972023 37.1483373, 14.3971921 37.1481444)",,
51345885,Via Alcide De Gasperi,residential,False,False,2.834,"LINESTRING (14.3971924 37.1485337, 14.3972243 37.148532)",,
51345885,Via Alcide De Gasperi,residential,False,True,17.381,"LINESTRING (14.3971924 37.1485337, 14.3969967 37.1485438)",,
1255070714,Via Enrico Mattei,residential,True,False,21.927,"LINESTRING (14.3971924 37.1485337, 14.3972 37.1487308)",,
51345885,Via Alcide De Gasperi,residential,False,False,17.381,"LINESTRING (14.3969967 37.1485438, 14.3971924 37.1485337)",,
51345885,Via Alcide De Gasperi,residential,False,True,48.406,"LINESTRING (14.3969967 37.1485438, 14.3964517 37.1485721)",,
51345844,Via Ettore Majorana,residential,False,False,16.714,"LINESTRING (14.3970118 37.1487404, 14.3972 37.1487308)",,
51345844,Via Ettore Majorana,residential,False,True,7.363,"LINESTRING (14.3970118 37.1487404, 14.3969289 37.1487447)",,
51585608,,residential,True,False,21.902,"LINESTRING (14.3970118 37.1487404, 14.3969967 37.1485438)",,
51345844,Via Ettore Majorana,residential,False,False,7.363,"LINESTRING (14.3969289 37.1487447, 14.3970118 37.1487404)",,
51345844,Via Ettore Majorana,residential,False,True,41.182,"LINESTRING (14.3969289 37.1487447, 14.3964652 37.1487684)",,
51585606,,residential,False,False,21.899,"LINESTRING (14.3969289 37.1487447, 14.3969434 37.1489413)",,
51345843,Via Giovanni Ventitreesimo,residential,False,True,41.273,"LINESTRING (14.3969434 37.1489413, 14.3964786 37.148964)",,
51585606,,residential,False,True,21.899,"LINESTRING (14.3969434 37.1489413, 14.3969289 37.1487447)",,
51345843,Via Giovanni Ventitreesimo,residential,False,False,149.986,"LINESTRING (14.3969434 37.1489413, 14.3978495 37.1488984, 14.3986324 37.1488576)",,
51345845,Via Luigi Sturzo,residential,False,False,33.297,"LINESTRING (14.3986609 37.149265, 14.399036 37.1492483)",,
51345845,Via Luigi Sturzo,residential,False,True,113.564,"LINESTRING (14.3986609 37.149265, 14.3973848 37.1493572)",,
