osmid,oneway,name,highway,reversed,length,geometry,lanes
556705588,True,Via Castiglia,tertiary,False,21.715,"LINESTRING (13.1155955 38.0465481, 13.1157529 38.0463972)",
186538374,False,Via Cometto,residential,False,18.441,"LINESTRING (13.1174238 38.0468839, 13.1173101 38.0470235)",1
186538382,False,Via Rosso,residential,False,20.177,"LINESTRING (13.1174238 38.0468839, 13.1172341 38.0467809)",1
186538382,False,Via Rosso,residential,True,34.207,"LINESTRING (13.1174238 38.0468839, 13.1177517 38.0470511)",1
186538310,False,Via Campobasso,residential,True,35.218,"LINESTRING (13.1246711 38.0430633, 13.1242797 38.0429905)",
186538343,False,Via Donati,residential,True,84.181,"LINESTRING (13.1246711 38.0430633, 13.125413 38.0435447)",
186538356,False,,residential,False,49.612,"LINESTRING (13.1172341 38.0467809, 13.1169209 38.0471527)",
186538382,False,Via Rosso,residential,True,20.177,"LINESTRING (13.1172341 38.0467809, 13.1174238 38.0468839)",1
738379212,True,Via Crocifisso,residential,False,18.438,"LINESTRING (13.1174288 38.0462751, 13.1172673 38.0461687)",1
186515141,True,Via Francesco Crispi,residential,False,57.608000000000004,"LINESTRING (13.1174288 38.0462751, 13.117183 38.0465107, 13.1170043 38.0466708)",1
186538364,True,Via Barone del Grano,residential,False,24.647,"LINESTRING (13.1157529 38.0463972, 13.1155349 38.046257)",1
556705588,True,Via Castiglia,tertiary,False,19.786,"LINESTRING (13.1157529 38.0463972, 13.1158938 38.0462581)",
628246171,True,Via Carmelo Pardi,residential,False,102.436,"LINESTRING (13.1157529 38.0463972, 13.116655 38.0469837)",1
186538380,False,Via Avolos,residential,True,87.454,"LINESTRING (13.1171157 38.0463039, 13.1163394 38.0458091)",1
186538384,False,Via Sanzone,residential,False,22.139,"LINESTRING (13.1171157 38.0463039, 13.1169493 38.0464538)",1
186538384,False,Via Sanzone,residential,True,20.056,"LINESTRING (13.1171157 38.0463039, 13.1172673 38.0461687)",1
186538334,False,Via Messina,residential,True,64.818,"LINESTRING (13.1156371 38.0438789, 13.1161819 38.0434843)",
605128147,True,Via Principe Umberto,tertiary,False,10.499,"LINESTRING (13.1156371 38.0438789, 13.1155651 38.0438034)",
186515141,True,Via Francesco Crispi,residential,False,24.591,"LINESTRING (13.1170043 38.0466708, 13.1168189 38.0468369)",1
628251661,True,Via Rosso,residential,False,23.554,"LINESTRING (13.1170043 38.0466708, 13.1172341 38.0467809)",1
186540398,True,Via Lamia,residential,False,69.252,"LINESTRING (13.1160526 38.0443149, 13.1166309 38.0438901)",
605128147,True,Via Principe Umberto,tertiary,False,19.392,"LINESTRING (13.1160526 38.0443149, 13.1159197 38.0441754)",
186540395,False,Via Finazzo,residential,False,16.761,"LINESTRING (13.1148018 38.0452256, 13.1147145 38.0452353, 13.114618 38.0452642)",
186540395,False,Via Finazzo,residential,True,13.404,"LINESTRING (13.1148018 38.0452256, 13.1148621 38.045229, 13.1149533 38.0452163)",
186540409,False,Via Fratelli di Liberto,residential,True,15.998,"LINESTRING (13.1150469 38.043731, 13.1151622 38.0436194)",
186540409,False,Via Fratelli di Liberto,residential,False,18.894,"LINESTRING (13.1150469 38.043731, 13.115015 38.0437651, 13.1149146 38.0438652)",
186540395,False,Via Finazzo,residential,False,10.271,"LINESTRING (13.1150451 38.0451588, 13.1149533 38.0452163)",
186540395,False,Via Finazzo,residential,True,20.944000000000003,"LINESTRING (13.1150451 38.0451588, 13.1150766 38.0451403, 13.1152027 38.0450769, 13.1152444 38.0450548)",
186540409,False,Via Fratelli di Liberto,residential,False,20.275,"LINESTRING (13.1149146 38.0438652, 13.1147759 38.0440112)",
186540409,False,Via Fratelli di Liberto,residential,True,18.894,"LINESTRING (13.1149146 38.0438652, 13.115015 38.0437651, 13.1150469 38.043731)",
186540391,True,Via Madonia,residential,False,37.18,"LINESTRING (13.1154531 38.0449664, 13.1157808 38.045179)",
186540395,False,Via Finazzo,residential,False,5.712,"LINESTRING (13.1154531 38.0449664, 13.1153985 38.0449945)",
186540395,False,Via Finazzo,residential,True,22.7,"LINESTRING (13.1154531 38.0449664, 13.1155219 38.0449312, 13.1156597 38.0448435)",
186540409,False,Via Fratelli di Liberto,residential,False,15.998,"LINESTRING (13.1151622 38.0436194, 13.1150469 38.043731)",
186540409,False,Via Fratelli di Liberto,residential,True,16.551,"LINESTRING (13.1151622 38.0436194, 13.1152924 38.0435115)",
244137407,False,Via Giacalone,residential,True,74.697,"LINESTRING (13.1151622 38.0436194, 13.1145159 38.043181)",
572420575,True,Corso dei Mille,tertiary,False,76.487,"LINESTRING (13.1146269 38.0441791, 13.1153034 38.0446142)",
186540409,False,Via Fratelli di Liberto,residential,True,22.78,"LINESTRING (13.1146269 38.0441791, 13.1146784 38.0441232, 13.1147759 38.0440112)",
186540392,True,Via Sorisi,residential,False,103.448,"LINESTRING (13.1152444 38.0450548, 13.1143387 38.0444575)",
186540395,False,Via Finazzo,residential,True,15.068,"LINESTRING (13.1152444 38.0450548, 13.1153985 38.0449945)",
186540395,False,Via Finazzo,residential,False,20.944,"LINESTRING (13.1152444 38.0450548, 13.1152027 38.0450769, 13.1150766 38.0451403, 13.1150451 38.0451588)",
186540391,True,Via Madonia,residential,False,111.244,"LINESTRING (13.1144701 38.0443327, 13.1154531 38.0449664)",
556705571,True,Via Pozzo del Grillo,residential,False,21.915,"LINESTRING (13.1144701 38.0443327, 13.1146269 38.0441791)",
186515164,False,Via Podere Reale,residential,True,20.323,"LINESTRING (13.1172592 38.0434212, 13.1172057 38.0433546, 13.1171306 38.0432691)",
1196392189,False,Piazza Don Bosco,residential,False,91.97300000000001,"LINESTRING (13.1172592 38.0434212, 13.117283 38.0434049, 13.1174564 38.0432862, 13.1176729 38.0431349, 13.1177415 38.0430869, 13.117975 38.0429237, 13.1179707 38.0428485)",
186540406,True,Via Crupi,residential,False,97.094,"LINESTRING (13.1141946 38.0445986, 13.1150451 38.0451588)",
556705571,True,Via Pozzo del Grillo,residential,False,20.135,"LINESTRING (13.1141946 38.0445986, 13.1143387 38.0444575)",
186540409,False,Via Fratelli di Liberto,residential,False,16.551,"LINESTRING (13.1152924 38.0435115, 13.1151622 38.0436194)",
605128147,True,Via Principe Umberto,tertiary,False,18.14,"LINESTRING (13.1152924 38.0435115, 13.1151763 38.0433764)",
556705571,True,Via Pozzo del Grillo,residential,False,18.027,"LINESTRING (13.1143387 38.0444575, 13.1144701 38.0443327)",
186540401,False,Via Armato,residential,False,18.8,"LINESTRING (13.1147759 38.0440112, 13.1149417 38.0441186)",
186540409,False,Via Fratelli di Liberto,residential,True,20.275,"LINESTRING (13.1147759 38.0440112, 13.1149146 38.0438652)",
186540409,False,Via Fratelli di Liberto,residential,False,22.78,"LINESTRING (13.1147759 38.0440112, 13.1146784 38.0441232, 13.1146269 38.0441791)",
186540398,True,Via Lamia,residential,False,75.801,"LINESTRING (13.1166309 38.0438901, 13.1172592 38.0434212)",
556705565,False,Via Scupara,residential,False,20.96,"LINESTRING (13.1166309 38.0438901, 13.1164754 38.0437468)",
556705565,False,Via Scupara,residential,True,19.118,"LINESTRING (13.1166309 38.0438901, 13.1167768 38.044018)",
186540395,False,Via Finazzo,residential,True,10.271,"LINESTRING (13.1149533 38.0452163, 13.1150451 38.0451588)",
556705585,False,Via Ecce Homo,residential,False,21.937,"LINESTRING (13.1149533 38.0452163, 13.1148288 38.0453875)",1
186540395,False,Via Finazzo,residential,False,13.404,"LINESTRING (13.1149533 38.0452163, 13.1148621 38.045229, 13.1148018 38.0452256)",
186540395,False,Via Finazzo,residential,False,15.068,"LINESTRING (13.1153985 38.0449945, 13.1152444 38.0450548)",
186540395,False,Via Finazzo,residential,True,5.712,"LINESTRING (13.1153985 38.0449945, 13.1154531 38.0449664)",
556705586,False,Via dei Medici,residential,False,65.137,"LINESTRING (13.1153985 38.0449945, 13.1153047 38.045117, 13.1150143 38.0454961)",1
182063941,True,Via Vincenzo Gioberti,residential,False,20.716,"LINESTRING (13.1155769 38.0458255, 13.1157668 38.0459366)",1
244142350,True,Via Roma,tertiary,False,40.409,"LINESTRING (13.1155769 38.0458255, 13.1153524 38.046143)",2
182063941,True,Via Vincenzo Gioberti,residential,False,20.392,"LINESTRING (13.1150143 38.0454961, 13.1152012 38.0456055)",1
556705586,False,Via dei Medici,residential,False,42.29,"LINESTRING (13.1150143 38.0454961, 13.1147677 38.0458231)",1
556705586,False,Via dei Medici,residential,True,65.137,"LINESTRING (13.1150143 38.0454961, 13.1153047 38.045117, 13.1153985 38.0449945)",1
244137407,False,Via Giacalone,residential,False,18.714,"LINESTRING (13.1143534 38.0430717, 13.1145159 38.043181)",
244137407,False,Via Giacalone,residential,True,18.248,"LINESTRING (13.1143534 38.0430717, 13.1141964 38.0429638)",
557003896,False,Via Galati,residential,False,47.245,"LINESTRING (13.1143534 38.0430717, 13.1147899 38.042822)",
186476564,True,Via Cristoforo Colombo,residential,False,26.236,"LINESTRING (13.1232972 38.0455295, 13.123102 38.0457085)",
186476606,False,Via Masaccio,residential,True,53.38,"LINESTRING (13.1232972 38.0455295, 13.1237847 38.0458177)",
186476606,False,Via Masaccio,residential,False,81.608,"LINESTRING (13.1232972 38.0455295, 13.1229811 38.0453452, 13.1225587 38.045082)",
556705603,True,Via Gerardi,residential,False,19.194,"LINESTRING (13.1151179 38.0473313, 13.1149451 38.0472251)",
738067134,False,Via Passannanti,residential,True,16.913,"LINESTRING (13.1151179 38.0473313, 13.1150041 38.0474542)",
186515141,True,Via Francesco Crispi,residential,False,20.553,"LINESTRING (13.115799 38.0477505, 13.115644 38.0478893)",1
556705603,True,Via Gerardi,residential,False,75.696,"LINESTRING (13.115799 38.0477505, 13.1151179 38.0473313)",
605128145,False,Via Principe Umberto,tertiary,False,17.107,"LINESTRING (13.1145587 38.0416405, 13.1145371 38.0414876)",
605128145,False,Via Principe Umberto,tertiary,True,5.125,"LINESTRING (13.1145587 38.0416405, 13.1145653 38.0416863)",
1196714310,False,Largo Casa Santa,residential,False,39.86,"LINESTRING (13.1145587 38.0416405, 13.1141203 38.0417369)",
1196714310,False,Largo Casa Santa,residential,True,39.86,"LINESTRING (13.1141203 38.0417369, 13.1145587 38.0416405)",
605128147,True,Via Principe Umberto,tertiary,False,15.497,"LINESTRING (13.1145838 38.0418249, 13.1145653 38.0416863)",
605128147,True,Via Principe Umberto,tertiary,False,19.98,"LINESTRING (13.1146151 38.0420596, 13.1145913 38.0418809)",
1196381670,True,,residential,False,17.378,"LINESTRING (13.1184615 38.046935, 13.118284 38.0468651)",
472844433,True,Via Sant'Annuzza,residential,False,104.19800000000001,"LINESTRING (13.1184615 38.046935, 13.1183607 38.0472722, 13.1183408 38.0473334, 13.1183048 38.0475021, 13.1183222 38.0475905, 13.1183836 38.0476578, 13.1184657 38.0476897, 13.1186071 38.0476778)",
186290033,True,Corso dei Mille,secondary,False,59.72,"LINESTRING (13.1214415 38.0478941, 13.1216586 38.0479703, 13.1218945 38.0480315, 13.1220865 38.0480623)",
472844416,False,Via Ruffino,residential,False,20.048,"LINESTRING (13.1178227 38.0482424, 13.1179915 38.0483642)",
472844416,False,Via Ruffino,residential,True,17.887,"LINESTRING (13.1178227 38.0482424, 13.117672 38.0481338)",
"[472844432, 1196381671]",False,"['Via Cataldo', 'Via Levatrice']",residential,False,63.184,"LINESTRING (13.1188183 38.0471174, 13.1187466 38.0472827, 13.1192461 38.0472702)",
472844414,False,Via Di Bella,residential,False,17.453,"LINESTRING (13.1189268 38.0479223, 13.1187873 38.0480344)",
472844414,False,Via Di Bella,residential,True,44.117,"LINESTRING (13.1189268 38.0479223, 13.1192713 38.0476328)",
1196381678,False,Via Cataldo,residential,True,33.474,"LINESTRING (13.1189268 38.0479223, 13.1188418 38.0476288)",
186476595,False,Via Vincenzo Miserendino,residential,True,18.152,"LINESTRING (13.1196253 38.0473611, 13.1197795 38.0474702)",
472844414,False,Via Di Bella,residential,False,43.286,"LINESTRING (13.1196253 38.0473611, 13.1192713 38.0476328)",
472844414,False,Via Di Bella,residential,True,12.979,"LINESTRING (13.1196253 38.0473611, 13.119729 38.0472777)",
186476595,False,Via Vincenzo Miserendino,residential,False,29.36,"LINESTRING (13.1196253 38.0473611, 13.1194719 38.0472507, 13.1193918 38.0471726)",
472844414,False,Via Di Bella,residential,True,6.742,"LINESTRING (13.1187334 38.0480777, 13.1187873 38.0480344)",
186515167,True,Via Abbazia,residential,False,24.662000000000003,"LINESTRING (13.1187334 38.0480777, 13.1187861 38.0481228, 13.1187874 38.0482833)",
1196381679,False,Via Naccarello,residential,False,44.549,"LINESTRING (13.1186071 38.0476778, 13.1185089 38.0472847)",
1196381679,False,Via Naccarello,residential,True,42.798,"LINESTRING (13.1186071 38.0476778, 13.1187202 38.0479371, 13.1187873 38.0480344)",
186476600,False,Via del Pascolo,residential,False,20.275,"LINESTRING (13.1200906 38.0463989, 13.1202955 38.0464838)",
472844430,True,Via Baida,residential,False,50.459,"LINESTRING (13.1200906 38.0463989, 13.120434 38.0460345)",
1197086122,True,Via del Pascolo,residential,False,35.476,"LINESTRING (13.1200906 38.0463989, 13.1197265 38.046259)",
472844414,False,Via Di Bella,residential,False,12.979,"LINESTRING (13.119729 38.0472777, 13.1196253 38.0473611)",
47982478,True,Corso dei Mille,tertiary,False,31.759999999999998,"LINESTRING (13.119729 38.0472777, 13.1195084 38.0472113, 13.1193918 38.0471726)",2
186290024,True,Via Papa Giovanni Ventitreesimo,residential,False,21.183,"LINESTRING (13.1192713 38.0476328, 13.1193669 38.0478078)",
472844414,False,Via Di Bella,residential,False,44.117,"LINESTRING (13.1192713 38.0476328, 13.1189268 38.0479223)",
472844414,False,Via Di Bella,residential,True,43.286,"LINESTRING (13.1192713 38.0476328, 13.1196253 38.0473611)",
472844414,False,Via Di Bella,residential,False,6.742,"LINESTRING (13.1187873 38.0480344, 13.1187334 38.0480777)",
472844414,False,Via Di Bella,residential,True,17.453,"LINESTRING (13.1187873 38.0480344, 13.1189268 38.0479223)",
1196381679,False,Via Naccarello,residential,False,42.798,"LINESTRING (13.1187873 38.0480344, 13.1187202 38.0479371, 13.1186071 38.0476778)",
472844416,False,Via Ruffino,residential,True,20.048,"LINESTRING (13.1179915 38.0483642, 13.1178227 38.0482424)",
186290024,True,Via Papa Giovanni Ventitreesimo,residential,False,14.731,"LINESTRING (13.1192461 38.0472702, 13.1192164 38.0474006)",
"[472844432, 1196381671]",False,"['Via Levatrice', 'Via Cataldo']",residential,True,63.184,"LINESTRING (13.1192461 38.0472702, 13.1187466 38.0472827, 13.1188183 38.0471174)",
472844430,True,Via Baida,residential,False,46.842,"LINESTRING (13.1206297 38.0458257, 13.1209399 38.0454825)",
676106052,True,Via Magistrato Antonino Giannola,residential,False,15.369,"LINESTRING (13.1206297 38.0458257, 13.120772 38.0459066)",
579515447,True,Via Giacomo Matteotti,residential,False,74.88,"LINESTRING (13.1214181 38.0449984, 13.1211599 38.0448488, 13.1207414 38.0445869)",
186515152,True,Via Auteri,residential,False,20.666,"LINESTRING (13.1176277 38.0479012, 13.117443 38.0477855)",
472844420,False,Via Pellitteri,residential,False,69.88,"LINESTRING (13.1176277 38.0479012, 13.1170975 38.0483709)",
472844417,False,Via Maglietta,residential,False,17.66,"LINESTRING (13.1178044 38.048014, 13.117672 38.0481338)",
186515152,True,Via Auteri,residential,False,19.919,"LINESTRING (13.1178044 38.048014, 13.1177454 38.0479749, 13.1176277 38.0479012)",
472844416,False,Via Ruffino,residential,False,17.887,"LINESTRING (13.117672 38.0481338, 13.1178227 38.0482424)",
472844417,False,Via Maglietta,residential,True,17.66,"LINESTRING (13.117672 38.0481338, 13.1178044 38.048014)",
186476595,False,Via Vincenzo Miserendino,residential,False,27.241,"LINESTRING (13.1204889 38.0479221, 13.1202502 38.047765)",
186476595,False,Via Vincenzo Miserendino,residential,True,21.7,"LINESTRING (13.1204889 38.0479221, 13.1206812 38.0480452)",
186515149,True,Via Di Benedetto,residential,False,38.734,"LINESTRING (13.1204889 38.0479221, 13.1207875 38.0476651)",
186476595,False,Via Vincenzo Miserendino,residential,False,20.678,"LINESTRING (13.1210152 38.0482711, 13.1208347 38.0481512)",
186476595,False,Via Vincenzo Miserendino,residential,False,17.971,"LINESTRING (13.1202502 38.047765, 13.1200906 38.0476634)",
186476595,False,Via Vincenzo Miserendino,residential,True,27.241,"LINESTRING (13.1202502 38.047765, 13.1204889 38.0479221)",
472895131,False,Via Cartari,residential,False,34.167,"LINESTRING (13.1202502 38.047765, 13.1205053 38.0475325)",
186476595,False,Via Vincenzo Miserendino,residential,False,17.877,"LINESTRING (13.1208347 38.0481512, 13.1206812 38.0480452)",
186476595,False,Via Vincenzo Miserendino,residential,True,20.678,"LINESTRING (13.1208347 38.0481512, 13.1210152 38.0482711)",
472895134,True,Via Mirabella,residential,False,41.646,"LINESTRING (13.1208347 38.0481512, 13.1211603 38.0478782)",
47982478,True,Corso dei Mille,tertiary,False,14.754,"LINESTRING (13.1205053 38.0475325, 13.1203518 38.0474778)",2
472895131,False,Via Cartari,residential,True,34.167,"LINESTRING (13.1205053 38.0475325, 13.1202502 38.047765)",
186476595,False,Via Vincenzo Miserendino,residential,False,21.7,"LINESTRING (13.1206812 38.0480452, 13.1204889 38.0479221)",
186476595,False,Via Vincenzo Miserendino,residential,True,17.877,"LINESTRING (13.1206812 38.0480452, 13.1208347 38.0481512)",
186476595,False,Via Vincenzo Miserendino,residential,False,15.92,"LINESTRING (13.1200906 38.0476634, 13.1199488 38.0475738)",
186476595,False,Via Vincenzo Miserendino,residential,True,17.971,"LINESTRING (13.1200906 38.0476634, 13.1202502 38.047765)",
472895129,False,Via Aguglia,residential,True,79.985,"LINESTRING (13.1200906 38.0476634, 13.119481 38.0481991)",
