osmid,name,highway,oneway,reversed,length,ref,geometry,junction
441923797,,residential,False,True,55.587,,"LINESTRING (54.0453275 29.1250457, 54.045168 29.1248013, 54.0451487 29.1247489, 54.0451723 29.1246795, 54.045256 29.1246251)",
549008736,,residential,False,True,35.64,,"LINESTRING (54.0450128 29.1252105, 54.0453275 29.1250457)",
549008735,,residential,False,False,22.942,,"LINESTRING (54.0450128 29.1252105, 54.0449227 29.1251078, 54.0449925 29.1250609)",
549008735,,residential,False,True,32.309,,"LINESTRING (54.0450128 29.1252105, 54.0451158 29.1253281, 54.044971 29.1253937)",
549098153,,residential,False,False,16.125,,"LINESTRING (54.0447715 29.1275044, 54.0448949 29.1274074)",
549098154,,residential,False,False,49.763000000000005,,"LINESTRING (54.0435326 29.1281944, 54.0433555 29.1282647, 54.0432751 29.1283444, 54.0430858 29.1283894)",
440736567,۲,residential,False,False,28.191,,"LINESTRING (54.0394491 29.1281664, 54.0395 29.128416)",
440736567,۲,residential,False,True,8.708,,"LINESTRING (54.0394491 29.1281664, 54.0394334 29.1280893)",
549098155,,residential,False,False,34.045,,"LINESTRING (54.0394491 29.1281664, 54.0391265 29.1282861)",
549098155,,residential,False,True,34.045,,"LINESTRING (54.0391265 29.1282861, 54.0394491 29.1281664)",
549098156,,residential,False,False,16.449,,"LINESTRING (54.0393464 29.1284783, 54.0395 29.128416)",
440736567,۲,residential,False,True,28.191,,"LINESTRING (54.0395 29.128416, 54.0394491 29.1281664)",
549098156,,residential,False,True,16.449,,"LINESTRING (54.0395 29.128416, 54.0393464 29.1284783)",
440736567,۲,residential,False,False,25.099,,"LINESTRING (54.0395 29.128416, 54.0395383 29.1286036, 54.0395609 29.1286327)",
101081705,میدان بسیج,secondary,True,False,1.584,,"LINESTRING (54.0448142 29.1267023, 54.0448119 29.1266882)",roundabout
101081705,میدان بسیج,secondary,True,False,2.111,,"LINESTRING (54.045066 29.126549, 54.0450838 29.1265599)",roundabout
101081705,میدان بسیج,secondary,True,False,4.465,,"LINESTRING (54.0451365 29.1267257, 54.0451148 29.1267611)",roundabout
442524796,,residential,False,False,57.008,,"LINESTRING (54.0454313 29.1210586, 54.0449227 29.1213144)",
388045830,شهید مرشدی,tertiary,False,False,8.428,,"LINESTRING (54.0426721 29.1211867, 54.0426633 29.1211113)",
388045830,شهید مرشدی,tertiary,False,True,33.218,,"LINESTRING (54.0426721 29.1211867, 54.0427067 29.1214839)",
388045830,شهید مرشدی,tertiary,False,True,20.331,,"LINESTRING (54.0426421 29.1209294, 54.0426633 29.1211113)",
1080918703,,tertiary_link,True,False,52.299,,"LINESTRING (54.0426421 29.1209294, 54.04279 29.1209656, 54.0431647 29.1208891)",
