osmid,highway,oneway,reversed,length,name,geometry,junction
412497719,residential,False,False,26.524,شارع النهضة,"LINESTRING (30.4199396 31.4015603, 30.4200198 31.4013318)",
412497719,residential,False,True,33.343,شارع النهضة,"LINESTRING (30.4199396 31.4015603, 30.4198382 31.4018474)",
412497683,residential,False,True,70.85499999999999,,"LINESTRING (30.4199396 31.4015603, 30.4201214 31.4015522, 30.4203123 31.4015514, 30.4205032 31.4015556, 30.4206858 31.401559)",
412499160,residential,False,False,10.158,شارع مسجد الفتح,"LINESTRING (30.415342 31.4008074, 30.4152444 31.4008449)",
412499160,residential,False,True,23.186,شارع مسجد الفتح,"LINESTRING (30.415342 31.4008074, 30.4155588 31.4007113)",
412497412,residential,False,False,64.553,شارع 21,"LINESTRING (30.415342 31.4008074, 30.4153289 31.4007643, 30.4151589 31.4002483)",
412497412,residential,False,True,49.468,شارع 21,"LINESTRING (30.415342 31.4008074, 30.415345 31.4008547, 30.4153602 31.401252)",
412497884,residential,False,True,53.048,,"LINESTRING (30.4212612 31.4045513, 30.4207069 31.4044899)",
412497974,residential,False,False,29.997,,"LINESTRING (30.4212612 31.4045513, 30.4212446 31.4048207)",
800755035,residential,False,False,46.421,,"LINESTRING (30.4212612 31.4045513, 30.4212405 31.4041342)",
412497963,residential,False,False,47.219,,"LINESTRING (30.4135581 31.4015688, 30.4135751 31.4011444)",
412499943,residential,False,False,28.658,شارع مسجد معاذ بن جبل,"LINESTRING (30.4135581 31.4015688, 30.4132562 31.4015638)",
412499943,residential,False,True,21.413,شارع مسجد معاذ بن جبل,"LINESTRING (30.4135581 31.4015688, 30.4137837 31.4015711)",
301170436,residential,False,False,51.937,شارع جلال الدسوقي,"LINESTRING (30.4212969 31.4072159, 30.4214127 31.4067594)",
301170436,residential,False,True,28.521,شارع جلال الدسوقي,"LINESTRING (30.4212969 31.4072159, 30.4212454 31.4074686)",
412498677,residential,False,False,39.111,,"LINESTRING (30.4212969 31.4072159, 30.4209002 31.4071206)",
412497921,residential,False,False,22.77,,"LINESTRING (30.4124082 31.4029307, 30.4121687 31.4029428)",
412497922,residential,False,False,46.472,,"LINESTRING (30.4124082 31.4029307, 30.4124371 31.4033479)",
412497924,residential,False,False,23.895,,"LINESTRING (30.4124082 31.4029307, 30.4126593 31.402915)",
412497909,residential,False,False,41.646,,"LINESTRING (30.4117163 31.4026201, 30.4121548 31.4026061)",
412497911,residential,False,False,39.408,,"LINESTRING (30.4117163 31.4026201, 30.4117183 31.4029745)",
"[412497624, 412497910]",residential,False,"[False, True]",71.013,شارع الحردي,"LINESTRING (30.4117163 31.4026201, 30.4117159 31.4024012, 30.4117159 31.4023697, 30.4117255 31.4023423, 30.4117495 31.4023325, 30.4117937 31.4023313, 30.4121442 31.402334)",
412497889,residential,False,False,19.051,,"LINESTRING (30.4127592 31.4069277, 30.4129595 31.4069163)",
412497890,residential,False,False,23.467,,"LINESTRING (30.4127592 31.4069277, 30.4127682 31.4071386)",
412497891,residential,False,False,31.198,,"LINESTRING (30.4127592 31.4069277, 30.4126874 31.4066539)",
412497883,residential,False,False,45.986,,"LINESTRING (30.4207069 31.4044899, 30.4207153 31.4049034)",
412497883,residential,False,True,58.003,,"LINESTRING (30.4207069 31.4044899, 30.4206851 31.4039686)",
412497884,residential,False,False,53.048,,"LINESTRING (30.4207069 31.4044899, 30.4212612 31.4045513)",
412497876,residential,False,False,31.066,,"LINESTRING (30.4161511 31.4064794, 30.4158801 31.4063227)",
412497877,residential,False,False,27.077,,"LINESTRING (30.4161511 31.4064794, 30.4163894 31.4066133)",
"[412497875, 412500204]",residential,False,"[False, True]",39.194,,"LINESTRING (30.4161511 31.4064794, 30.4162382 31.4063216, 30.4163396 31.406166)",
412497870,residential,False,False,31.506,,"LINESTRING (30.4134699 31.4066231, 30.4132663 31.4068469)",
412499408,residential,False,False,10.304,شارع السبروت,"LINESTRING (30.4134699 31.4066231, 30.4135176 31.4066451, 30.4135683 31.4066618)",
412499408,residential,False,True,38.035,شارع السبروت,"LINESTRING (30.4134699 31.4066231, 30.4132561 31.4065042, 30.4131999 31.4064647, 30.4131506 31.406419)",
412497863,residential,False,False,34.519,,"LINESTRING (30.4131035 31.4046797, 30.4131408 31.4049885)",
412497865,residential,False,False,44.521,شارع محطة الصرف,"LINESTRING (30.4131035 31.4046797, 30.4135688 31.4046288)",
412497865,residential,False,True,48.503,شارع محطة الصرف,"LINESTRING (30.4131035 31.4046797, 30.4128314 31.4047133, 30.4125977 31.4047421)",
412497859,residential,False,False,60.183,,"LINESTRING (30.4125264 31.4058704, 30.4126239 31.4064052)",
412499702,residential,False,False,13.136,شارع 55,"LINESTRING (30.4125264 31.4058704, 30.4126625 31.4058489)",
412499702,residential,False,True,13.189,شارع 55,"LINESTRING (30.4125264 31.4058704, 30.41239 31.4058931)",
412497719,residential,False,False,61.886,شارع النهضة,"LINESTRING (30.4195742 31.4048137, 30.4195653 31.4042572)",
801007000,residential,False,False,44.083,شارع الجيش,"LINESTRING (30.4195742 31.4048137, 30.4200366 31.4048513)",
801007000,residential,False,True,43.694,شارع الجيش,"LINESTRING (30.4195742 31.4048137, 30.4191147 31.4047893)",
412497719,residential,False,True,37.397000000000006,شارع النهضة,"LINESTRING (30.4195742 31.4048137, 30.4195828 31.4049706, 30.4195976 31.4051494)",
301170494,residential,False,False,13.354,شارع مصطفى دومه,"LINESTRING (30.4161058 31.4013168, 30.4160125 31.4014067)",
412497812,residential,False,False,46.546,,"LINESTRING (30.4161058 31.4013168, 30.4165705 31.4014506)",
301170494,residential,False,True,78.94,شارع مصطفى دومه,"LINESTRING (30.4161058 31.4013168, 30.4161797 31.4012419, 30.416266 31.4011773, 30.4163627 31.4011245, 30.4167952 31.4009326)",
301170483,residential,False,False,21.371,شارع الشهاوي,"LINESTRING (30.4172754 31.4071904, 30.4172831 31.4071453, 30.4172869 31.4070999, 30.4172866 31.4070494, 30.4172828 31.4069989)",
301170483,residential,False,True,81.205,شارع الشهاوي,"LINESTRING (30.4172754 31.4071904, 30.4171201 31.4076402, 30.4170335 31.4078909)",
412500166,residential,False,False,81.49100000000001,شارع مسجد الخير,"LINESTRING (30.4172754 31.4071904, 30.4168363 31.4071638, 30.4165749 31.4071677, 30.4165158 31.4071641, 30.4164668 31.4071531, 30.416424 31.4071363)",
412500166,residential,False,True,145.777,شارع مسجد الخير,"LINESTRING (30.4172754 31.4071904, 30.4174763 31.4072056, 30.417678 31.4072071, 30.4179213 31.4071897, 30.4180507 31.4071755, 30.4181808 31.4071673, 30.4183112 31.4071649, 30.4188072 31.4071361)",
412497781,residential,False,False,29.971,,"LINESTRING (30.4119483 31.404817, 30.4119841 31.4050848)",
412497865,residential,False,False,31.651,شارع محطة الصرف,"LINESTRING (30.4119483 31.404817, 30.4122788 31.4047789)",
412497742,residential,False,False,20.464,,"LINESTRING (30.4175882 31.4084491, 30.4173875 31.4085164)",
412497719,residential,False,True,4.259,شارع النهضة,"LINESTRING (30.4197011 31.4055807, 30.4197127 31.4056177)",
412497719,residential,False,False,29.228,شارع النهضة,"LINESTRING (30.4197011 31.4055807, 30.4196731 31.4054964, 30.4196487 31.4054112, 30.4196279 31.4053255)",
412497720,residential,False,False,65.373,,"LINESTRING (30.4197011 31.4055807, 30.4195966 31.4055863, 30.4195004 31.4055947, 30.4194092 31.405606, 30.419084 31.4056686, 30.4190491 31.4056703, 30.4190225 31.4056667)",
412496925,residential,False,True,39.556,,"LINESTRING (30.4206858 31.401559, 30.4206803 31.4019147)",
800755033,residential,False,False,23.581,,"LINESTRING (30.4206858 31.401559, 30.420934 31.4015686)",
412497683,residential,False,False,70.85499999999999,,"LINESTRING (30.4206858 31.401559, 30.4205032 31.4015556, 30.4203123 31.4015514, 30.4201214 31.4015522, 30.4199396 31.4015603)",
412497673,residential,False,False,15.578,,"LINESTRING (30.4145095 31.4034518, 30.4146621 31.4035034)",
412497673,residential,False,True,9.279,,"LINESTRING (30.4145095 31.4034518, 30.414418 31.4034224)",
412498924,residential,False,True,43.375,,"LINESTRING (30.4145095 31.4034518, 30.4146189 31.4031782, 30.4146465 31.40308)",
301170483,residential,False,True,50.003,شارع الشهاوي,"LINESTRING (30.4173433 31.4043592, 30.4173595 31.4044663, 30.417363 31.4045743, 30.4173536 31.4046821, 30.4173241 31.4048051)",
412497620,residential,False,False,22.877000000000002,شارع الإدفيني,"LINESTRING (30.4173433 31.4043592, 30.4172999 31.404371, 30.4172523 31.4043765, 30.4172043 31.404375, 30.4171061 31.4043617)",
412497620,residential,False,True,22.024,شارع الإدفيني,"LINESTRING (30.4173433 31.4043592, 30.4175118 31.404313, 30.4175654 31.4043022)",
412497018,residential,False,True,60.624,شارع 39,"LINESTRING (30.4143631 31.403009, 30.4141942 31.4035348)",
737866751,residential,False,False,14.514,,"LINESTRING (30.4143631 31.403009, 30.4144457 31.4030159, 30.4145148 31.4030251)",
737866751,residential,False,True,27.177999999999997,,"LINESTRING (30.4143631 31.403009, 30.4142679 31.4030148, 30.4141724 31.4030144, 30.4140773 31.4030077)",
412497607,residential,False,False,25.994,,"LINESTRING (30.4150225 31.4082201, 30.4152855 31.4082854)",
412497609,residential,False,False,36.327,,"LINESTRING (30.4150225 31.4082201, 30.4151478 31.4079114)",
412497608,residential,False,False,80.362,,"LINESTRING (30.4150225 31.4082201, 30.4147698 31.4081394, 30.4141998 31.4080631)",
412497610,residential,False,False,54.217999999999996,,"LINESTRING (30.4150225 31.4082201, 30.4149356 31.4085781, 30.4148689 31.408686)",
412497561,residential,False,False,40.526,,"LINESTRING (30.4133129 31.4075485, 30.4133548 31.4071858)",
412498597,residential,False,False,21.479,شارع منشية غبور,"LINESTRING (30.4133129 31.4075485, 30.4135392 31.4075516)",
412498597,residential,False,True,34.198,شارع منشية غبور,"LINESTRING (30.4133129 31.4075485, 30.4129526 31.4075436)",
412497335,residential,False,False,24.847,شارع مسجد نور الاسلام,"LINESTRING (30.4136138 31.4004922, 30.4133572 31.4005365)",
412497335,residential,False,True,102.465,شارع مسجد نور الاسلام,"LINESTRING (30.4136138 31.4004922, 30.4146771 31.4003327)",
737642994,residential,False,False,29.019,,"LINESTRING (30.4136138 31.4004922, 30.4136222 31.4006001, 30.4136341 31.4007526)",
412497045,residential,False,True,65.41799999999999,,"LINESTRING (30.4182569 31.406452, 30.4177946 31.4065505, 30.4175836 31.4065742)",
412499122,residential,False,False,72.671,شارع المنزلي 2,"LINESTRING (30.4168961 31.4050177, 30.4161468 31.4051523)",
412499122,residential,False,True,36.133,شارع المنزلي 2,"LINESTRING (30.4168961 31.4050177, 30.4172703 31.4049578)",
801410511,residential,False,True,30.807,شارع عرابى,"LINESTRING (30.4168961 31.4050177, 30.4169024 31.4052947)",
801410511,residential,False,False,24.671,شارع عرابى,"LINESTRING (30.4168961 31.4050177, 30.4169004 31.4049597, 30.4169096 31.4048971, 30.4169239 31.4048352, 30.4169387 31.4047998)",
412497451,residential,False,False,25.271,شارع سوق الخضار,"LINESTRING (30.4207133 31.4026866, 30.4207747 31.4025858, 30.4208401 31.4024868)",
412497451,residential,False,True,40.120999999999995,شارع سوق الخضار,"LINESTRING (30.4207133 31.4026866, 30.4206656 31.4027711, 30.4206249 31.4028659, 30.4205712 31.4030255)",
412498434,residential,False,True,32.146,,"LINESTRING (30.4207133 31.4026866, 30.4205443 31.4026663, 30.4203779 31.4026463)",
412497432,residential,False,False,18.497,,"LINESTRING (30.4192971 31.4025361, 30.4194903 31.402558)",
412497437,residential,False,False,46.936,,"LINESTRING (30.4192971 31.4025361, 30.4188102 31.4024622)",
412497434,residential,False,False,93.335,,"LINESTRING (30.4192971 31.4025361, 30.4192986 31.4029655, 30.4193079 31.4029941, 30.4193147 31.4030193, 30.4193375 31.4030548, 30.4193549 31.4030822, 30.419381 31.4030988, 30.4194085 31.4031051, 30.4196774 31.4031286)",
412497431,residential,False,False,12.819,,"LINESTRING (30.4137978 31.4058922, 30.4138125 31.4057776)",
412497759,residential,False,False,140.381,شارع 46,"LINESTRING (30.4137978 31.4058922, 30.4146861 31.4059989, 30.4147267 31.406016, 30.4147709 31.4060556, 30.4148119 31.4060703, 30.4152353 31.4061254)",
"[737866753, 737853975]",residential,False,False,27.813,,"LINESTRING (30.4137978 31.4058922, 30.4137709 31.4060109, 30.41379 31.4061391)",
412497421,residential,False,True,4.755,شارع 31,"LINESTRING (30.4164273 31.4016219, 30.4164743 31.4016367)",
412497421,residential,False,False,48.013000000000005,شارع 31,"LINESTRING (30.4164273 31.4016219, 30.416193 31.4015658, 30.4161154 31.401535, 30.4160384 31.4014965, 30.4159666 31.4014535)",
412499540,residential,False,True,55.345,شارع الكساره,"LINESTRING (30.4164273 31.4016219, 30.416357 31.4017163, 30.416255 31.4018533, 30.4161423 31.4020551)",
412497260,residential,False,False,31.889,,"LINESTRING (30.4142599 31.4015534, 30.4142749 31.4018399)",
412497260,residential,False,True,10.469,,"LINESTRING (30.4142599 31.4015534, 30.4142519 31.4014595)",
412499943,residential,False,False,45.239,شارع مسجد معاذ بن جبل,"LINESTRING (30.4142599 31.4015534, 30.4137837 31.4015711)",
412497029,residential,False,True,35.774,,"LINESTRING (30.4159863 31.4076701, 30.415614 31.4077205)",
412497165,residential,False,False,21.257,,"LINESTRING (30.4159863 31.4076701, 30.415977 31.4078611)",
412497166,residential,False,False,10.707,,"LINESTRING (30.4159863 31.4076701, 30.4159815 31.4075739)",
412496733,residential,False,True,58.21,,"LINESTRING (30.4142139 31.4065313, 30.4148239 31.406586)",
412497130,residential,False,False,23.76,,"LINESTRING (30.4142139 31.4065313, 30.4142205 31.4063177)",
412497130,residential,False,True,17.769,,"LINESTRING (30.4142139 31.4065313, 30.4142006 31.4066907)",
412499886,residential,False,False,27.833,شارع الهيتمي,"LINESTRING (30.4155703 31.4039283, 30.4158601 31.4039667)",
412497068,residential,False,False,56.382000000000005,,"LINESTRING (30.4155703 31.4039283, 30.4155686 31.4040599, 30.415581 31.4040872, 30.4156225 31.4041048, 30.4159781 31.4041483)",
412499886,residential,False,True,34.772999999999996,شارع الهيتمي,"LINESTRING (30.4155703 31.4039283, 30.4152927 31.4038857, 30.415249 31.4038774, 30.4152097 31.4038735)",
412500209,residential,False,False,14.183,شارع الفوال,"LINESTRING (30.4185581 31.40305, 30.4185653 31.4029226)",
412500209,residential,False,True,13.521,شارع الفوال,"LINESTRING (30.4185581 31.40305, 30.4185399 31.4031706)",
801006990,residential,False,False,79.669,حارة الزاوية,"LINESTRING (30.4185581 31.40305, 30.4177203 31.4030947)",
801006990,residential,False,True,21.091,حارة الزاوية,"LINESTRING (30.4185581 31.40305, 30.4187799 31.4030383)",
412497029,residential,False,False,35.774,,"LINESTRING (30.415614 31.4077205, 30.4159863 31.4076701)",
412497030,residential,False,False,40.095,,"LINESTRING (30.415614 31.4077205, 30.4151975 31.407781)",
412497031,residential,False,False,65.085,شارع 74,"LINESTRING (30.415614 31.4077205, 30.4155585 31.4083039)",
412497018,residential,False,False,60.624,شارع 39,"LINESTRING (30.4141942 31.4035348, 30.4143631 31.403009)",
412500077,residential,False,False,22.255,شارع زاهر,"LINESTRING (30.4141942 31.4035348, 30.4139655 31.4034906)",
412500077,residential,False,True,17.126,شارع زاهر,"LINESTRING (30.4141942 31.4035348, 30.4143671 31.4035789)",
412499590,residential,False,False,38.212,شارع وحيد منسى,"LINESTRING (30.4159101 31.4088126, 30.415508 31.4088306)",
412499590,residential,False,True,23.504,شارع وحيد منسى,"LINESTRING (30.4159101 31.4088126, 30.416157 31.408796)",
"[412497008, 412497919]",residential,False,False,80.509,,"LINESTRING (30.4159101 31.4088126, 30.4159456 31.4083279, 30.4159636 31.40809)",
412496988,residential,False,False,50.216,,"LINESTRING (30.4128701 31.4029015, 30.4128815 31.403353)",
412496990,residential,False,False,15.742,,"LINESTRING (30.4128701 31.4029015, 30.4127047 31.4029121)",
412496992,residential,False,False,28.937,,"LINESTRING (30.4128701 31.4029015, 30.4131749 31.4028951)",
412496925,residential,False,False,39.556,,"LINESTRING (30.4206803 31.4019147, 30.4206858 31.401559)",
