osmid,highway,oneway,reversed,length,lanes,name,maxspeed,geometry
737866329,residential,False,True,139.697,,,,"LINESTRING (30.2974412 31.3048229, 30.2973828 31.3047575, 30.2973566 31.3047431, 30.2973338 31.3047363, 30.2973177 31.3047357, 30.297303 31.304738, 30.2972889 31.3047414, 30.2972708 31.3047443, 30.2972534 31.3047437, 30.2972359 31.3047391, 30.2970698 31.3046127, 30.2969442 31.3044859, 30.2969295 31.304471, 30.2969201 31.3044561, 30.2969221 31.3044419, 30.2969275 31.3044252, 30.2970465 31.3043243, 30.2970542 31.3043117, 30.2970559 31.3043031, 30.2970552 31.3042925, 30.2970515 31.3042845, 30.2970361 31.3042693, 30.2966675 31.304004)"
721636925,residential,False,False,32.154,,,,"LINESTRING (30.2966675 31.304004, 30.296448 31.3042241)"
"[721636923, 721636925]",residential,False,True,83.18100000000001,,,,"LINESTRING (30.2966675 31.304004, 30.2967109 31.3039605, 30.2967323 31.3039376, 30.2967618 31.303925, 30.2967967 31.3039261, 30.2968383 31.3039456, 30.2971092 31.3041049, 30.2971481 31.3041267, 30.2971749 31.3041347, 30.2972044 31.3041278, 30.2972366 31.3041095, 30.2973619 31.3039921)"
737866329,residential,False,False,139.697,,,,"LINESTRING (30.2966675 31.304004, 30.2970361 31.3042693, 30.2970515 31.3042845, 30.2970552 31.3042925, 30.2970559 31.3043031, 30.2970542 31.3043117, 30.2970465 31.3043243, 30.2969275 31.3044252, 30.2969221 31.3044419, 30.2969201 31.3044561, 30.2969295 31.304471, 30.2969442 31.3044859, 30.2970698 31.3046127, 30.2972359 31.3047391, 30.2972534 31.3047437, 30.2972708 31.3047443, 30.2972889 31.3047414, 30.297303 31.304738, 30.2973177 31.3047357, 30.2973338 31.3047363, 30.2973566 31.3047431, 30.2973828 31.3047575, 30.2974412 31.3048229)"
259550963,residential,False,True,76.569,,شارع 51,,"LINESTRING (30.2952699 31.3032352, 30.2951357 31.3033623, 30.2950519 31.3034609, 30.2948353 31.3038105)"
737866330,residential,False,False,29.220000000000002,,,,"LINESTRING (30.2952699 31.3032352, 30.2952896 31.3032662, 30.2953147 31.3032942, 30.2954877 31.3034171)"
737866330,residential,False,True,31.872,,,,"LINESTRING (30.2952699 31.3032352, 30.2952516 31.3032127, 30.2952303 31.3031922, 30.2950295 31.3030363)"
737866332,residential,False,False,89.308,,,,"LINESTRING (30.2960619 31.3027812, 30.2954877 31.3034171)"
737866332,residential,False,True,36.985,,,,"LINESTRING (30.2960619 31.3027812, 30.296299 31.3025174)"
737866333,residential,False,True,56.765,,,,"LINESTRING (30.2960619 31.3027812, 30.2955747 31.3024857)"
721632557,residential,False,False,23.229,,,,"LINESTRING (30.2955747 31.3024857, 30.2957189 31.302317)"
737866333,residential,False,False,56.765,,,,"LINESTRING (30.2955747 31.3024857, 30.2960619 31.3027812)"
721632557,residential,False,True,80.31899999999999,,,,"LINESTRING (30.2955747 31.3024857, 30.29541 31.3026783, 30.2953362 31.3027562, 30.2952705 31.3028158, 30.2950295 31.3030363)"
721665226,residential,False,False,50.006,,شارع 1,,"LINESTRING (30.3003655 31.3024698, 30.3007441 31.3027822)"
737866336,residential,False,False,21.236,,,,"LINESTRING (30.3003655 31.3024698, 30.3005287 31.3023393)"
737866336,residential,False,True,23.797,,,,"LINESTRING (30.3003655 31.3024698, 30.3001827 31.3026161)"
737866336,residential,False,True,21.236,,,,"LINESTRING (30.3005287 31.3023393, 30.3003655 31.3024698)"
800429042,residential,False,False,48.707,,,,"LINESTRING (30.3005287 31.3023393, 30.3009587 31.3025778)"
800429042,residential,False,True,40.561,,,,"LINESTRING (30.3005287 31.3023393, 30.3001706 31.3021407)"
721673366,residential,False,False,21.092,,شارع سعد زغلول,,"LINESTRING (30.3015217 31.3031622, 30.3013684 31.3032994)"
721673366,residential,False,True,28.588,,شارع سعد زغلول,,"LINESTRING (30.3015217 31.3031622, 30.3017309 31.3029774)"
737866337,residential,False,True,122.63399999999999,,,,"LINESTRING (30.3015217 31.3031622, 30.3016917 31.3032879, 30.3017494 31.3033165, 30.3017692 31.3033226, 30.3017896 31.3033234, 30.3018339 31.3033062, 30.3018594 31.3032945, 30.3018711 31.3032896, 30.3018875 31.3032879, 30.301905 31.3032879, 30.3019224 31.3032925, 30.3019653 31.3033108, 30.3020156 31.3033309, 30.3020673 31.3033526, 30.302147 31.3033796, 30.3023395 31.3034426, 30.3025058 31.3034873, 30.3026881 31.3035251)"
721632554,residential,False,False,18.36,,شارع منشية البسطاوي,,"LINESTRING (30.295635 31.3020666, 30.29552 31.3021993)"
721632554,residential,False,True,98.386,,شارع منشية البسطاوي,,"LINESTRING (30.295635 31.3020666, 30.2962512 31.3013555)"
737866342,residential,False,True,20.428,,,,"LINESTRING (30.295635 31.3020666, 30.2955247 31.3019913, 30.2954858 31.3019741, 30.2954583 31.3019638)"
737866342,residential,False,False,20.427999999999997,,,,"LINESTRING (30.2954583 31.3019638, 30.2954858 31.3019741, 30.2955247 31.3019913, 30.295635 31.3020666)"
737866342,residential,False,True,70.93599999999999,,,,"LINESTRING (30.2954583 31.3019638, 30.2954288 31.3019541, 30.2953939 31.3019363, 30.2952571 31.3018527, 30.2952303 31.3018395, 30.2952115 31.3018401, 30.295184 31.301851, 30.2951317 31.3018934, 30.2951076 31.3019077, 30.2950902 31.3019168, 30.2950734 31.3019157, 30.2950606 31.3019105, 30.2948532 31.3017585)"
737867324,residential,False,True,136.209,,,,"LINESTRING (30.2954583 31.3019638, 30.2950788 31.3022692, 30.2947515 31.3025626, 30.2944712 31.3028501)"
737866342,residential,False,False,70.93599999999999,,,,"LINESTRING (30.2948532 31.3017585, 30.2950606 31.3019105, 30.2950734 31.3019157, 30.2950902 31.3019168, 30.2951076 31.3019077, 30.2951317 31.3018934, 30.295184 31.301851, 30.2952115 31.3018401, 30.2952303 31.3018395, 30.2952571 31.3018527, 30.2953939 31.3019363, 30.2954288 31.3019541, 30.2954583 31.3019638)"
800336596,residential,False,False,131.942,,شارع البيضاوي,,"LINESTRING (30.2948532 31.3017585, 30.2946455 31.3019658, 30.2945077 31.3021206, 30.2940119 31.3027018)"
721673366,residential,False,False,28.588,,شارع سعد زغلول,,"LINESTRING (30.3017309 31.3029774, 30.3015217 31.3031622)"
721673366,residential,False,True,11.511,,شارع سعد زغلول,,"LINESTRING (30.3017309 31.3029774, 30.3018155 31.3029033)"
737866344,residential,False,True,51.044,,,,"LINESTRING (30.3017309 31.3029774, 30.301398 31.3026932, 30.3013551 31.3026496)"
737866343,residential,False,False,117.18299999999999,,,,"LINESTRING (30.3013551 31.3026496, 30.3015375 31.3024365, 30.3017065 31.3023127, 30.3017896 31.3022738, 30.3018701 31.3022302, 30.3021813 31.3018831)"
737866344,residential,False,False,51.044,,,,"LINESTRING (30.3013551 31.3026496, 30.301398 31.3026932, 30.3017309 31.3029774)"
737866344,residential,False,True,35.074,,,,"LINESTRING (30.3013551 31.3026496, 30.3013283 31.3026061, 30.3012881 31.3025396, 30.3011479 31.3023903)"
721665228,residential,False,True,18.954,,شارع الإمام محمد عبده,,"LINESTRING (30.3011479 31.3023903, 30.301019 31.3025204)"
721665228,residential,False,False,104.441,,شارع الإمام محمد عبده,,"LINESTRING (30.3011479 31.3023903, 30.301618 31.3019587, 30.3017521 31.3018189, 30.3018379 31.3017174, 30.3018679 31.301682)"
737866344,residential,False,False,35.074,,,,"LINESTRING (30.3011479 31.3023903, 30.3012881 31.3025396, 30.3013283 31.3026061, 30.3013551 31.3026496)"
721658203,residential,False,False,20.552999999999997,,شارع نهضة مصر,,"LINESTRING (30.3027173 31.3031994, 30.3027326 31.3031415, 30.3027715 31.3030205)"
721658203,residential,False,True,36.453,,شارع نهضة مصر,,"LINESTRING (30.3027173 31.3031994, 30.3027003 31.3032638, 30.3026901 31.3033404, 30.3026882 31.3034174, 30.3026881 31.3035251)"
737866345,residential,False,True,95.548,,,,"LINESTRING (30.3027173 31.3031994, 30.302263 31.3031263, 30.3022215 31.3031229, 30.3021732 31.3031206, 30.3021196 31.3031183, 30.3020713 31.3031068, 30.3018155 31.3029033)"
721673366,residential,False,False,11.511,,شارع سعد زغلول,,"LINESTRING (30.3018155 31.3029033, 30.3017309 31.3029774)"
721673366,residential,False,True,29.911,,شارع سعد زغلول,,"LINESTRING (30.3018155 31.3029033, 30.3020354 31.3027108)"
737866345,residential,False,False,95.548,,,,"LINESTRING (30.3018155 31.3029033, 30.3020713 31.3031068, 30.3021196 31.3031183, 30.3021732 31.3031206, 30.3022215 31.3031229, 30.302263 31.3031263, 30.3027173 31.3031994)"
721673366,residential,False,False,20.677,,شارع سعد زغلول,,"LINESTRING (30.3009529 31.3037014, 30.3008128 31.3038437)"
721673366,residential,False,True,11.087,,شارع سعد زغلول,,"LINESTRING (30.3009529 31.3037014, 30.3010276 31.3036248)"
737866346,residential,False,True,89.738,,شارع الزهراء,,"LINESTRING (30.3009529 31.3037014, 30.3002971 31.3031206)"
737879844,residential,False,False,9.126,,حارة تاج الدين,,"LINESTRING (30.3020333 31.3044423, 30.302126 31.3044638)"
737866347,residential,False,True,78.982,,,,"LINESTRING (30.3020333 31.3044423, 30.3020297 31.3044005, 30.302021 31.3043633, 30.3019942 31.3043146, 30.3019821 31.3042733, 30.3019613 31.3042378, 30.3019398 31.3042069, 30.3019345 31.3041737, 30.3019439 31.3041462, 30.3020633 31.3037633)"
737879844,residential,False,True,83.58800000000001,,حارة تاج الدين,,"LINESTRING (30.3020333 31.3044423, 30.3016166 31.3043284, 30.3015026 31.304302, 30.3012803 31.3042548, 30.3012345 31.3042438, 30.3011899 31.3042297)"
721673363,residential,False,False,43.244,,شارع بدور,,"LINESTRING (30.3020633 31.3037633, 30.3024899 31.3038989)"
721673363,residential,False,True,45.873,,شارع بدور,,"LINESTRING (30.3020633 31.3037633, 30.3016107 31.3036196)"
737866347,residential,False,False,78.982,,,,"LINESTRING (30.3020633 31.3037633, 30.3019439 31.3041462, 30.3019345 31.3041737, 30.3019398 31.3042069, 30.3019613 31.3042378, 30.3019821 31.3042733, 30.3019942 31.3043146, 30.302021 31.3043633, 30.3020297 31.3044005, 30.3020333 31.3044423)"
737579819,residential,False,False,36.496,,,,"LINESTRING (30.3024457 31.305799, 30.302243 31.3060778)"
737579819,residential,False,True,81.113,,,,"LINESTRING (30.3024457 31.305799, 30.302542 31.3056667, 30.3025675 31.3056381, 30.302601 31.3056186, 30.3026265 31.3056163, 30.3031105 31.3058623)"
737866348,residential,False,True,70.45,,,,"LINESTRING (30.3024457 31.305799, 30.3022966 31.3056656, 30.3018339 31.3054525)"
721673355,residential,False,False,36.782,,,,"LINESTRING (30.3015124 31.3052682, 30.3018339 31.3054525)"
721673355,residential,False,True,5.418,,,,"LINESTRING (30.3015124 31.3052682, 30.3014654 31.3052406)"
737866349,residential,False,True,69.818,,,,"LINESTRING (30.3015124 31.3052682, 30.3010217 31.3057356)"
737866349,residential,False,False,69.818,,,,"LINESTRING (30.3010217 31.3057356, 30.3015124 31.3052682)"
800534834,residential,False,False,33.512,,شارع الجيش,,"LINESTRING (30.3010217 31.3057356, 30.3012517 31.3059641)"
800534834,residential,False,True,59.814,,شارع الجيش,,"LINESTRING (30.3010217 31.3057356, 30.3006114 31.3053276)"
737867323,residential,False,True,12.738,,,,"LINESTRING (30.2937591 31.3033715, 30.2938416 31.3032812)"
737879845,residential,False,False,39.361000000000004,,,,"LINESTRING (30.303078 31.3035629, 30.3032273 31.3035641, 30.303289 31.3035583, 30.3033467 31.3035537, 30.303403 31.3035423, 30.3034901 31.3035412)"
800414595,residential,False,False,46.161,,شارع الجمهوريه,,"LINESTRING (30.303078 31.3035629, 30.3030831 31.3034916, 30.3030947 31.3034208, 30.3031585 31.3031541)"
800414595,residential,False,True,15.758,,شارع الجمهوريه,,"LINESTRING (30.303078 31.3035629, 30.3030793 31.3036337, 30.303087 31.3037043)"
721658205,residential,False,False,53.178,,شارع سيدى داوود,,"LINESTRING (30.3034901 31.3035412, 30.3036539 31.3030839)"
737879845,residential,False,True,39.361000000000004,,,,"LINESTRING (30.3034901 31.3035412, 30.303403 31.3035423, 30.3033467 31.3035537, 30.303289 31.3035583, 30.3032273 31.3035641, 30.303078 31.3035629)"
800512081,residential,False,False,9.083,,شارع 48,,"LINESTRING (30.2937803 31.3039823, 30.2937107 31.3039263)"
800512081,residential,False,True,19.861,,شارع 48,,"LINESTRING (30.2937803 31.3039823, 30.2939362 31.3041013)"
721632554,residential,False,True,141.554,,شارع منشية البسطاوي,,"LINESTRING (30.2937803 31.3039823, 30.2944479 31.3033743, 30.2947892 31.3030457)"
737867323,residential,False,False,12.738,,,,"LINESTRING (30.2938416 31.3032812, 30.2937591 31.3033715)"
737867323,residential,False,True,61.761,,,,"LINESTRING (30.2938416 31.3032812, 30.2942415 31.3028433)"
800336589,residential,False,False,33.631,,شارع 100,,"LINESTRING (30.2938416 31.3032812, 30.2937296 31.3032283, 30.2936209 31.3031756, 30.2935342 31.3031313)"
800336589,residential,False,True,16.6,,شارع 100,,"LINESTRING (30.293362 31.3030155, 30.2934983 31.3031089)"
800336591,residential,False,True,65.672,,,,"LINESTRING (30.293362 31.3030155, 30.2937929 31.3025537)"
717629192,residential,False,False,1.388,,شارع 101,,"LINESTRING (30.2937929 31.3025537, 30.2938044 31.3025614)"
717629192,residential,False,True,33.366,,شارع 101,,"LINESTRING (30.2937929 31.3025537, 30.2935176 31.3023674)"
800336591,residential,False,False,65.672,,,,"LINESTRING (30.2937929 31.3025537, 30.293362 31.3030155)"
800336589,residential,False,False,4.223,,شارع 100,,"LINESTRING (30.2935342 31.3031313, 30.2934983 31.3031089)"
800336589,residential,False,True,33.631,,شارع 100,,"LINESTRING (30.2935342 31.3031313, 30.2936209 31.3031756, 30.2937296 31.3032283, 30.2938416 31.3032812)"
800336596,residential,False,True,68.014,,شارع البيضاوي,,"LINESTRING (30.2935342 31.3031313, 30.2937775 31.302873, 30.2937899 31.3028613, 30.2938057 31.3028531, 30.2938235 31.302849, 30.2938623 31.3028495, 30.2938747 31.3028478, 30.2938861 31.3028435, 30.293896 31.3028369, 30.2939036 31.3028284, 30.2940119 31.3027018)"
800336589,residential,False,False,16.6,,شارع 100,,"LINESTRING (30.2934983 31.3031089, 30.293362 31.3030155)"
800336589,residential,False,True,4.223,,شارع 100,,"LINESTRING (30.2934983 31.3031089, 30.2935342 31.3031313)"
737867324,residential,False,False,4.083,,,,"LINESTRING (30.2944453 31.3028794, 30.2944712 31.3028501)"
737867324,residential,False,True,35.965,,,,"LINESTRING (30.2944453 31.3028794, 30.2942057 31.3031298)"
717629192,residential,False,True,22.482000000000003,,شارع 101,,"LINESTRING (30.2944453 31.3028794, 30.2943709 31.3028259, 30.2943609 31.3028196, 30.2943492 31.302816, 30.2943367 31.3028152, 30.2943245 31.3028174, 30.2942626 31.3028417, 30.2942521 31.3028438, 30.2942415 31.3028433)"
737867324,residential,False,False,35.965,,,,"LINESTRING (30.2942057 31.3031298, 30.2944453 31.3028794)"
737843843,residential,False,True,22.09,,,,"LINESTRING (30.2999301 31.3019259, 30.2997655 31.3020662)"
737843843,residential,False,False,68.345,,,,"LINESTRING (30.2999301 31.3019259, 30.3000167 31.3018521, 30.3004566 31.3015072)"
800414581,residential,False,False,72.636,,شارع 72,,"LINESTRING (30.2999301 31.3019259, 30.2997075 31.301757, 30.2996965 31.3017442, 30.2996914 31.3017289, 30.2996927 31.3017131, 30.2997003 31.3016986, 30.2998799 31.3015153, 30.2998915 31.3014988, 30.2998945 31.3014797, 30.2998885 31.3014611, 30.2998743 31.3014461, 30.2998544 31.3014372)"
721673369,residential,False,False,22.697,,,,"LINESTRING (30.3000027 31.3022859, 30.3001706 31.3021407)"
721673369,residential,False,True,11.171,,,,"LINESTRING (30.3000027 31.3022859, 30.2999201 31.3023574)"
737843844,residential,False,False,33.237,,شارع 3,,"LINESTRING (30.3000027 31.3022859, 30.2997655 31.3020662)"
800414584,residential,False,True,20.93,,شارع 93,,"LINESTRING (30.3017199 31.3039078, 30.3015182 31.3038321)"
721673366,residential,False,False,11.087,,شارع سعد زغلول,,"LINESTRING (30.3010276 31.3036248, 30.3009529 31.3037014)"
721673366,residential,False,True,22.813,,شارع سعد زغلول,,"LINESTRING (30.3010276 31.3036248, 30.3011812 31.3034671)"
800414584,residential,False,False,52.14,,شارع 93,,"LINESTRING (30.3010276 31.3036248, 30.301103 31.3036695, 30.3011674 31.3037004, 30.3015182 31.3038321)"
721673363,residential,False,False,45.873,,شارع بدور,,"LINESTRING (30.3016107 31.3036196, 30.3020633 31.3037633)"
737843842,residential,False,False,25.21,,,,"LINESTRING (30.3016107 31.3036196, 30.3015182 31.3038321)"
721673363,residential,False,True,44.626999999999995,,شارع بدور,,"LINESTRING (30.3016107 31.3036196, 30.3012393 31.3035058, 30.3012161 31.3034974, 30.3011973 31.3034839, 30.3011812 31.3034671)"
721673362,residential,False,False,39.656,,,,"LINESTRING (30.3027715 31.3030205, 30.3031585 31.3031541)"
721658203,residential,False,True,20.552999999999997,,شارع نهضة مصر,,"LINESTRING (30.3027715 31.3030205, 30.3027326 31.3031415, 30.3027173 31.3031994)"
721673362,residential,False,True,78.36500000000001,,,,"LINESTRING (30.3027715 31.3030205, 30.3023395 31.3028674, 30.3022242 31.3028238, 30.3021517 31.3027883, 30.3020354 31.3027108)"
737879844,residential,False,True,15.936,,حارة تاج الدين,,"LINESTRING (30.3022911 31.3044891, 30.302126 31.3044638)"
721658203,residential,False,False,68.529,,شارع نهضة مصر,,"LINESTRING (30.3022911 31.3044891, 30.3023408 31.3042722, 30.3023622 31.3041982, 30.3023865 31.3041249, 30.3024137 31.3040523, 30.3024899 31.3038989)"
721658203,residential,False,False,6.633,,شارع نهضة مصر,,"LINESTRING (30.3024899 31.3038989, 30.3025172 31.303844)"
721673363,residential,False,True,43.244,,شارع بدور,,"LINESTRING (30.3024899 31.3038989, 30.3020633 31.3037633)"
721658203,residential,False,True,68.529,,شارع نهضة مصر,,"LINESTRING (30.3024899 31.3038989, 30.3024137 31.3040523, 30.3023865 31.3041249, 30.3023622 31.3041982, 30.3023408 31.3042722, 30.3022911 31.3044891)"
737866346,residential,False,False,65.393,,شارع الزهراء,,"LINESTRING (30.2995111 31.3023483, 30.2997015 31.3025202, 30.2999674 31.3027883)"
