osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
259711041,,,residential,False,True,13.852,"LINESTRING (-8.3484523 33.2867378, -8.3485298 33.2868442)",,
323031610,,,living_street,False,False,101.326,"LINESTRING (-8.3484523 33.2867378, -8.348218 33.286875, -8.3481187 33.2869445, -8.3480215 33.2870096, -8.3479384 33.2870567, -8.3479055 33.2870751, -8.3475675 33.2872691)",,
298829916,,,residential,False,False,27.283,"LINESTRING (-8.3473373 33.2876877, -8.347591 33.2875643)",,
298829916,,,residential,False,True,5.696,"LINESTRING (-8.3473373 33.2876877, -8.3472826 33.2877108)",,
323031641,,,living_street,False,False,65.142,"LINESTRING (-8.3473373 33.2876877, -8.3474428 33.287847, -8.3474978 33.2879328, -8.3475354 33.2879939, -8.3475796 33.2880146, -8.3476299 33.288014, -8.3476815 33.287995, -8.3477946 33.2879467)",,
728738887,,,residential,False,False,22.681,"LINESTRING (-8.3481629 33.2886813, -8.3479553 33.2887885)",,
728738886,,,residential,False,True,74.23,"LINESTRING (-8.3481629 33.2886813, -8.3480658 33.2885202, -8.348047 33.2884597, -8.348051 33.2884272, -8.3480899 33.2884002, -8.3484478 33.2882191)",,
728738887,,,residential,False,True,77.295,"LINESTRING (-8.3481629 33.2886813, -8.3485968 33.2884574, -8.3484478 33.2882191)",,
728738887,,,residential,False,True,25.798,"LINESTRING (-8.3484478 33.2882191, -8.3483192 33.2880135)",,
728738886,,,residential,False,False,74.23,"LINESTRING (-8.3484478 33.2882191, -8.3480899 33.2884002, -8.348051 33.2884272, -8.348047 33.2884597, -8.3480658 33.2885202, -8.3481629 33.2886813)",,
728738887,,,residential,False,False,77.295,"LINESTRING (-8.3484478 33.2882191, -8.3485968 33.2884574, -8.3481629 33.2886813)",,
323031644,,,living_street,False,False,23.294,"LINESTRING (-8.3479553 33.2887885, -8.3480731 33.2889734)",,
323031644,,,living_street,False,True,18.423,"LINESTRING (-8.3479553 33.2887885, -8.3478625 33.2886421)",,
728738887,,,residential,False,True,22.681,"LINESTRING (-8.3479553 33.2887885, -8.3481629 33.2886813)",,
729989666,,,residential,False,False,7.374,"LINESTRING (-8.3470158 33.2899619, -8.3470518 33.2899028)",,
729989667,,,residential,True,False,66.926,"LINESTRING (-8.3470158 33.2899619, -8.346868 33.29012, -8.3467087 33.2902701, -8.3465384 33.2904114)",,
728738888,,,residential,True,False,7.245,"LINESTRING (-8.3460942 33.2907089, -8.3461716 33.2907166)",,
175947253,,,residential,False,True,47.156000000000006,"LINESTRING (-8.3460942 33.2907089, -8.3459039 33.2907029, -8.3456332 33.2906909, -8.3455874 33.2906922)",,
259711038,,,residential,False,False,4.959,"LINESTRING (-8.3472942 33.2916074, -8.347249 33.2916311)",,
259711038,,,residential,False,True,21.497,"LINESTRING (-8.3472942 33.2916074, -8.3474903 33.2915049)",,
728760764,,,residential,False,True,165.356,"LINESTRING (-8.3472942 33.2916074, -8.3468091 33.2909545, -8.3467756 33.2908861, -8.3467823 33.2908447, -8.3468165 33.2907987, -8.3468628 33.2907656, -8.3470378 33.2906799, -8.3471484 33.2906642, -8.3472014 33.2906737, -8.347247 33.2907129, -8.3473315 33.2908273)",,
728760764,,,residential,False,True,71.618,"LINESTRING (-8.3473315 33.2908273, -8.3477243 33.2913814)",,
728760764,,,residential,False,False,165.356,"LINESTRING (-8.3473315 33.2908273, -8.347247 33.2907129, -8.3472014 33.2906737, -8.3471484 33.2906642, -8.3470378 33.2906799, -8.3468628 33.2907656, -8.3468165 33.2907987, -8.3467823 33.2908447, -8.3467756 33.2908861, -8.3468091 33.2909545, -8.3472942 33.2916074)",,
728760765,,,residential,False,True,30.669,"LINESTRING (-8.3473315 33.2908273, -8.3473972 33.2907959, -8.3476185 33.2906912)",,
259711038,,,residential,False,False,37.396,"LINESTRING (-8.3476185 33.2906912, -8.3478338 33.2909753)",,
259711038,,,residential,False,True,102.286,"LINESTRING (-8.3476185 33.2906912, -8.3474388 33.290454, -8.3470518 33.2899028)",,
728760765,,,residential,False,False,30.669,"LINESTRING (-8.3476185 33.2906912, -8.3473972 33.2907959, -8.3473315 33.2908273)",,
728760764,,,residential,False,False,71.618,"LINESTRING (-8.3477243 33.2913814, -8.3473315 33.2908273)",,
259711038,,,residential,False,False,25.722,"LINESTRING (-8.3477243 33.2913814, -8.34765 33.2914214, -8.3474903 33.2915049)",,
259711038,,,residential,False,True,30.521,"LINESTRING (-8.3477243 33.2913814, -8.3478351 33.2913217, -8.3479317 33.291269, -8.3480014 33.2912342)",,
323015608,,,living_street,False,False,27.062,"LINESTRING (-8.3474406 33.2925952, -8.3472955 33.2923842)",,
728760767,,,residential,False,True,40.942,"LINESTRING (-8.3474406 33.2925952, -8.3478144 33.2924004)",,
"[323015608, 323015597]",,,living_street,False,"[False, True]",65.47200000000001,"LINESTRING (-8.3474406 33.2925952, -8.3475119 33.2926988, -8.3475582 33.2927493, -8.3475789 33.2927627, -8.3476239 33.2927711, -8.3476815 33.2927633, -8.3477747 33.2927208, -8.3479929 33.2926214)",,
323015593,,,living_street,False,False,16.719,"LINESTRING (-8.3478144 33.2924004, -8.3477226 33.2922711)",,
323015593,,,living_street,False,True,29.65,"LINESTRING (-8.3478144 33.2924004, -8.3479929 33.2926214)",,
728760767,,,residential,False,False,40.942,"LINESTRING (-8.3478144 33.2924004, -8.3474406 33.2925952)",,
323015609,,,living_street,False,False,10.431,"LINESTRING (-8.3473874 33.2918181, -8.3473282 33.2917384)",,
323015609,,,living_street,False,True,28.1,"LINESTRING (-8.3473874 33.2918181, -8.3475482 33.2920321)",,
728760768,,,residential,False,True,28.259,"LINESTRING (-8.3473874 33.2918181, -8.347638 33.2916742)",,
323015593,,,living_street,False,False,9.567,"LINESTRING (-8.3477226 33.2922711, -8.3476687 33.2921978)",,
323015593,,,living_street,False,True,16.719,"LINESTRING (-8.3477226 33.2922711, -8.3478144 33.2924004)",,
323015606,,,living_street,False,False,27.654,"LINESTRING (-8.3477226 33.2922711, -8.3479789 33.2921448)",,
728760768,,,residential,False,False,28.259,"LINESTRING (-8.347638 33.2916742, -8.3473874 33.2918181)",,
323015614,,,living_street,False,False,44.63,"LINESTRING (-8.347638 33.2916742, -8.3476809 33.2916574, -8.3477365 33.2916297, -8.3477828 33.2916098, -8.3478039 33.2916109, -8.3478203 33.2916182, -8.3478431 33.2916389, -8.3479845 33.2918037)",,
323015614,,,living_street,False,True,23.316,"LINESTRING (-8.347638 33.2916742, -8.3476064 33.2916344, -8.3475769 33.2916047, -8.3475474 33.2915728, -8.3474903 33.2915049)",,
259711038,,,residential,False,False,21.497,"LINESTRING (-8.3474903 33.2915049, -8.3472942 33.2916074)",,
259711038,,,residential,False,True,25.722,"LINESTRING (-8.3474903 33.2915049, -8.34765 33.2914214, -8.3477243 33.2913814)",,
323015614,,,living_street,False,False,23.316,"LINESTRING (-8.3474903 33.2915049, -8.3475474 33.2915728, -8.3475769 33.2916047, -8.3476064 33.2916344, -8.347638 33.2916742)",,
45974019,RP3404,Avenue Mohamed V شارع الحسن الثاني,tertiary,True,False,9.656,"LINESTRING (-8.3465922 33.2865188, -8.3465296 33.2865881)",2,
323031634,,,living_street,False,False,5.966,"LINESTRING (-8.3465922 33.2865188, -8.3466284 33.2865631)",,
445260615,RP3404,Avenue Mohamed V شارع الحسن الثاني,tertiary,True,False,9.595,"LINESTRING (-8.3465296 33.2865881, -8.3466284 33.2865631)",2,
729049988,RP3404,Avenue Mohamed V شارع الحسن الثاني,tertiary,False,True,25.796,"LINESTRING (-8.3465296 33.2865881, -8.3462881 33.2867024)",2,
45974019,RP3404,Avenue Mohamed V شارع الحسن الثاني,tertiary,True,False,67.249,"LINESTRING (-8.3472114 33.286206, -8.3465922 33.2865188)",2,
298830089,,,residential,False,False,7.219,"LINESTRING (-8.3472114 33.286206, -8.3472511 33.2862618)",,
298830089,,,residential,False,True,40.911,"LINESTRING (-8.3472114 33.286206, -8.3469768 33.2858947)",,
45974019,RP3404,Avenue Mohamed V شارع الحسن الثاني,tertiary,True,False,21.703,"LINESTRING (-8.3480912 33.2857669, -8.347889 33.2858645)",2,
298829970,,,residential,False,False,8.795,"LINESTRING (-8.3480912 33.2857669, -8.3481357 33.2858367)",,
298829970,,,residential,False,True,103.946,"LINESTRING (-8.3480912 33.2857669, -8.3480068 33.2856603, -8.3479223 33.2855673, -8.3478659 33.2855168, -8.3478002 33.2854653, -8.3477171 33.2854042, -8.3476728 33.2853795, -8.347642 33.2853655, -8.3476078 33.285352, -8.3475763 33.2853436, -8.3475387 33.2853375, -8.3475059 33.2853364, -8.3474804 33.285338, -8.3474529 33.2853498, -8.3474113 33.2853745, -8.3473684 33.2854059, -8.3473134 33.2854451, -8.3472873 33.2854619, -8.347251 33.2854799)",,
323040522,,,living_street,False,False,43.805,"LINESTRING (-8.347251 33.2854799, -8.3468467 33.2856823)",,
298829970,,,residential,False,False,103.94600000000001,"LINESTRING (-8.347251 33.2854799, -8.3472873 33.2854619, -8.3473134 33.2854451, -8.3473684 33.2854059, -8.3474113 33.2853745, -8.3474529 33.2853498, -8.3474804 33.285338, -8.3475059 33.2853364, -8.3475387 33.2853375, -8.3475763 33.2853436, -8.3476078 33.285352, -8.347642 33.2853655, -8.3476728 33.2853795, -8.3477171 33.2854042, -8.3478002 33.2854653, -8.3478659 33.2855168, -8.3479223 33.2855673, -8.3480068 33.2856603, -8.3480912 33.2857669)",,
298829970,,,residential,False,True,54.20700000000001,"LINESTRING (-8.347251 33.2854799, -8.3472162 33.2854832, -8.347192 33.2854793, -8.3471169 33.2854625, -8.3470633 33.285449, -8.3469754 33.2854249, -8.3468588 33.2853975, -8.3466885 33.2853599)",,
259711041,,,residential,False,True,28.323,"LINESTRING (-8.3479255 33.2860071, -8.3480953 33.2862186)",,
730186329,,,residential,True,False,8.565,"LINESTRING (-8.3479255 33.2860071, -8.3479425 33.2859314)",,
45974019,RP3404,Avenue Mohamed V شارع الحسن الثاني,tertiary,True,False,63.746,"LINESTRING (-8.3477987 33.28591, -8.3472114 33.286206)",2,
730186328,,,residential,True,False,9.213999999999999,"LINESTRING (-8.3477987 33.28591, -8.3478039 33.2859353, -8.3478106 33.2859501, -8.347821 33.2859616, -8.3478435 33.2859809)",,
730186328,,,residential,True,False,8.16,"LINESTRING (-8.3478435 33.2859809, -8.3479255 33.2860071)",,
445260615,RP3404,Avenue Mohamed V شارع الحسن الثاني,tertiary,True,False,10.856,"LINESTRING (-8.3478435 33.2859809, -8.3478795 33.2859705, -8.3478961 33.2859627, -8.3479111 33.2859536, -8.3479425 33.2859314)",2,
45974019,RP3404,Avenue Mohamed V شارع الحسن الثاني,tertiary,True,False,9.876,"LINESTRING (-8.347889 33.2858645, -8.3478571 33.2858764, -8.3478362 33.2858849, -8.3478189 33.2858955, -8.3477987 33.28591)",2,
323015600,,,living_street,False,False,18.73,"LINESTRING (-8.3466408 33.2922443, -8.3468047 33.2921463)",,
729989668,,,residential,False,True,6.197,"LINESTRING (-8.3466408 33.2922443, -8.3465959 33.2922031)",,
"[323015594, 729989668]",,,"['residential', 'living_street']",False,False,61.721999999999994,"LINESTRING (-8.3466408 33.2922443, -8.346901 33.2925755, -8.3470014 33.2925289, -8.3470648 33.2924951)",,
323010754,,,living_street,False,False,78.439,"LINESTRING (-8.3441685 33.2909007, -8.3442034 33.2911143, -8.3442369 33.2912073, -8.3442839 33.2912683, -8.3445822 33.2914691)",,
323034479,,,living_street,False,False,45.006,"LINESTRING (-8.3441685 33.2909007, -8.3440585 33.2908665, -8.3437581 33.2906905)",,
323034479,,,living_street,False,True,59.386,"LINESTRING (-8.3441685 33.2909007, -8.3442369 33.2909108, -8.3448062 33.2908996)",,
728738888,,,residential,True,False,55.498999999999995,"LINESTRING (-8.3461716 33.2907166, -8.346265 33.290714, -8.3463607 33.2906958, -8.3464535 33.2906691, -8.3465422 33.2906341, -8.3466205 33.2905912, -8.3467075 33.2905275)",,
731048876,,,residential,False,False,52.226,"LINESTRING (-8.3461716 33.2907166, -8.3461725 33.2907757, -8.3461654 33.2908374, -8.3461453 33.290885, -8.3461037 33.290938, -8.3460504 33.2909753, -8.3458798 33.2910795)",,
731058724,,,residential,False,False,13.361,"LINESTRING (-8.345181 33.28575, -8.3450952 33.2856536)",,
1227502164,RP3402,Avenue Allal Ben Abdallah شارع علال بن عبد الله,tertiary,True,False,9.896,"LINESTRING (-8.3423201 33.2906279, -8.3423383 33.2906534, -8.3423679 33.2906698, -8.342403 33.2906738)",2,
"[1227502168, 175947252]",RP3402,Avenue Allal Ben Abdallah شارع علال بن عبد الله,tertiary,True,False,219.37199999999999,"LINESTRING (-8.3423201 33.2906279, -8.3422819 33.2907272, -8.3422776 33.2907541, -8.3422752 33.290827, -8.3423453 33.2910123, -8.3423647 33.2910694, -8.3424485 33.2912942, -8.3426799 33.2917779, -8.342991 33.2924903)",,
263688055,RP3402,Avenue Allal Ben Abdallah شارع علال بن عبد الله,tertiary,False,False,61.318999999999996,"LINESTRING (-8.342474 33.2904573, -8.3426008 33.29025, -8.342643 33.2901743, -8.3426987 33.2900768, -8.3427845 33.2899719)",,
1227502165,RP3402,Avenue Allal Ben Abdallah شارع علال بن عبد الله,tertiary,True,False,12.307,"LINESTRING (-8.342474 33.2904573, -8.3424205 33.2904992, -8.342389 33.290541)",,
323037231,,,living_street,False,True,41.154999999999994,"LINESTRING (-8.3441243 33.2855112, -8.344025 33.2855449, -8.3438855 33.2856032, -8.3438721 33.2856144, -8.3438661 33.2856407, -8.3438668 33.285666, -8.3438983 33.2857439)",,
323034471,,,residential,False,False,4.427,"LINESTRING (-8.3460093 33.2850074, -8.3459696 33.2849854)",,
323034471,,,residential,False,True,14.02,"LINESTRING (-8.3460093 33.2850074, -8.3460709 33.2850415, -8.3461319 33.2850807)",,
731740680,,,living_street,False,False,65.99600000000001,"LINESTRING (-8.3460093 33.2850074, -8.3458208 33.2851973, -8.3457832 33.2852298, -8.3457336 33.2852624, -8.345684 33.2852881, -8.3454774 33.285389)",,
323037250,,,living_street,False,True,70.679,"LINESTRING (-8.3416734 33.2858761, -8.341732 33.2858684, -8.341778 33.2858627, -8.3417981 33.285861, -8.3418075 33.2858549, -8.3418109 33.2858464, -8.3418115 33.2858066, -8.3418149 33.285796, -8.3418233 33.2857873, -8.341835 33.2857797, -8.3419248 33.2857383, -8.341955 33.2857265, -8.3419832 33.285722, -8.3420194 33.2857226, -8.3421019 33.2857186, -8.3421709 33.285713, -8.3422299 33.2857046, -8.3422876 33.2856923, -8.3423346 33.2856766)",,
1058745605,,,residential,False,True,93.60300000000001,"LINESTRING (-8.3450183 33.2899982, -8.3454981 33.2905992, -8.3455458 33.2906496, -8.3455673 33.2906715, -8.3455874 33.2906922)",,
323010750,,,living_street,False,False,44.977,"LINESTRING (-8.344772 33.2919236, -8.3444059 33.2916591)",,
1218022484,,,residential,False,True,20.34,"LINESTRING (-8.3465384 33.2904114, -8.3467075 33.2905275)",,
729989667,,,residential,True,False,52.952000000000005,"LINESTRING (-8.3465384 33.2904114, -8.3464324 33.2904909, -8.3463229 33.2905671, -8.3462102 33.2906398, -8.3460942 33.2907089)",,
1218022484,,,residential,False,False,20.34,"LINESTRING (-8.3467075 33.2905275, -8.3465384 33.2904114)",,
728738888,,,residential,True,False,70.582,"LINESTRING (-8.3467075 33.2905275, -8.3468075 33.2904359, -8.3468861 33.2903306, -8.3469502 33.2902145, -8.3469898 33.290091, -8.3470158 33.2899619)",,
1227502164,RP3402,Avenue Allal Ben Abdallah شارع علال بن عبد الله,tertiary,True,False,9.901,"LINESTRING (-8.342403 33.2906738, -8.3424368 33.2906647, -8.3424625 33.2906443, -8.3424751 33.2906165)",2,
1227502166,RP3402,Avenue Allal Ben Abdallah شارع علال بن عبد الله,tertiary,True,False,13.199,"LINESTRING (-8.342389 33.290541, -8.3423552 33.2905501, -8.3423295 33.2905706, -8.342317 33.2905983, -8.3423201 33.2906279)",2,
445260621,,Rue Oued Akrach,residential,False,True,28.414,"LINESTRING (-8.3424751 33.2906165, -8.3427677 33.2906905)",2,
1227502164,RP3402,Avenue Allal Ben Abdallah شارع علال بن عبد الله,tertiary,True,False,3.305,"LINESTRING (-8.3424751 33.2906165, -8.3424719 33.2905869)",2,
