osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry,bridge
374040183,unclassified,False,False,59.897000000000006,,,,,"LINESTRING (139.7354767 36.0268329, 139.7356987 36.0267482, 139.7360359 36.0265449)",
96172617,residential,False,True,49.242,,,,,"LINESTRING (139.739856 36.0269285, 139.7402709 36.0266395)",
374040171,unclassified,False,False,31.823,,,,,"LINESTRING (139.739856 36.0269285, 139.7396342 36.0267055)",
374040171,unclassified,False,True,72.056,,,,,"LINESTRING (139.739856 36.0269285, 139.7403196 36.0273846, 139.7403648 36.0274291)",
96172392,unclassified,False,False,24.614,,,,,"LINESTRING (139.7387493 36.0227752, 139.7389718 36.0226463)",
96172392,unclassified,False,True,15.907,,,,,"LINESTRING (139.7387493 36.0227752, 139.7386055 36.0228585)",
374044897,residential,False,True,29.418,,,,,"LINESTRING (139.7387493 36.0227752, 139.7389387 36.0229909)",
87346677,secondary,False,True,19.354,2,373,堤根杉戸線,40,"LINESTRING (139.7402018 36.022938, 139.7400297 36.0230425)",
87346677,secondary,False,False,37.635999999999996,2,373,堤根杉戸線,40,"LINESTRING (139.7402018 36.022938, 139.7404192 36.0228059, 139.7404712 36.0227727, 139.7405343 36.0227325)",
374044922,residential,False,True,51.68300000000001,,,,,"LINESTRING (139.7402018 36.022938, 139.7402352 36.02297, 139.7405726 36.0232931)",
374044897,residential,False,False,29.418,,,,,"LINESTRING (139.7389387 36.0229909, 139.7387493 36.0227752)",
374044918,residential,False,True,39.91,,,,,"LINESTRING (139.7409341 36.0230643, 139.7406098 36.0233093)",
87238280,residential,False,False,64.53,,,,,"LINESTRING (139.7409341 36.0230643, 139.7413506 36.0234498, 139.7414012 36.0235046)",
87238280,residential,False,True,51.576,,,,,"LINESTRING (139.7409341 36.0230643, 139.7407341 36.0229142, 139.7405695 36.0227645, 139.7405343 36.0227325)",
87346677,secondary,False,False,18.103,2,373,堤根杉戸線,40,"LINESTRING (139.7398657 36.0231369, 139.7400297 36.0230425)",
87346677,secondary,False,True,17.262,2,373,堤根杉戸線,40,"LINESTRING (139.7398657 36.0231369, 139.7397093 36.0232269)",
374044901,residential,False,False,52.156,,,,,"LINESTRING (139.7398657 36.0231369, 139.7398991 36.0231708, 139.7402267 36.023504)",
87346677,secondary,False,False,17.262,2,373,堤根杉戸線,40,"LINESTRING (139.7397093 36.0232269, 139.7398657 36.0231369)",
87346677,secondary,False,True,15.931,2,373,堤根杉戸線,40,"LINESTRING (139.7397093 36.0232269, 139.739565 36.02331)",
374044924,residential,False,False,30.778999999999996,,,,,"LINESTRING (139.7397093 36.0232269, 139.7397449 36.0232626, 139.7399244 36.0234422)",
374044910,residential,False,False,3.8,,,,,"LINESTRING (139.7405726 36.0232931, 139.7406098 36.0233093)",
374044922,residential,False,True,38.957,,,,,"LINESTRING (139.7405726 36.0232931, 139.7402267 36.023504)",
374044922,residential,False,False,51.68300000000001,,,,,"LINESTRING (139.7405726 36.0232931, 139.7402352 36.02297, 139.7402018 36.022938)",
374044910,residential,False,True,3.8,,,,,"LINESTRING (139.7406098 36.0233093, 139.7405726 36.0232931)",
374044918,residential,False,False,39.91,,,,,"LINESTRING (139.7406098 36.0233093, 139.7409341 36.0230643)",
374044918,residential,False,True,22.485,,,,,"LINESTRING (139.7406098 36.0233093, 139.7407614 36.0234701)",
87346677,secondary,False,True,17.295,2,373,堤根杉戸線,40,"LINESTRING (139.7394939 36.023348, 139.7393335 36.0234338)",
87346677,secondary,False,False,7.664,2,373,堤根杉戸線,40,"LINESTRING (139.7394939 36.023348, 139.73953 36.0233287, 139.739565 36.02331)",
374044925,residential,False,False,33.961,,,,,"LINESTRING (139.7394939 36.023348, 139.7395302 36.0233836, 139.7397342 36.0235836)",
96172384,unclassified,False,False,56.146,,,,,"LINESTRING (139.736643 36.0233955, 139.737013 36.0238022)",
96172384,unclassified,False,True,5.623,,,,,"LINESTRING (139.736643 36.0233955, 139.7366059 36.0233548)",
96172389,residential,False,True,44.606,,,,,"LINESTRING (139.736643 36.0233955, 139.7370456 36.0231612)",
374044898,residential,False,True,23.233,,,,,"LINESTRING (139.7399244 36.0234422, 139.7397342 36.0235836)",
374044924,residential,False,False,21.861,,,,,"LINESTRING (139.7399244 36.0234422, 139.7400772 36.0235951)",
374044924,residential,False,True,30.778999999999996,,,,,"LINESTRING (139.7399244 36.0234422, 139.7397449 36.0232626, 139.7397093 36.0232269)",
374044918,residential,False,False,22.485,,,,,"LINESTRING (139.7407614 36.0234701, 139.7406098 36.0233093)",
374044922,residential,False,False,38.957,,,,,"LINESTRING (139.7402267 36.023504, 139.7405726 36.0232931)",
374044922,residential,False,True,16.834,,,,,"LINESTRING (139.7402267 36.023504, 139.7400772 36.0235951)",
374044901,residential,False,True,52.156,,,,,"LINESTRING (139.7402267 36.023504, 139.7398991 36.0231708, 139.7398657 36.0231369)",
87346677,secondary,False,False,21.522,2,373,堤根杉戸線,40,"LINESTRING (139.7391371 36.0235444, 139.7393335 36.0234338)",
87346677,secondary,False,True,25.498,2,373,堤根杉戸線,40,"LINESTRING (139.7391371 36.0235444, 139.7389044 36.0236754)",
374044920,residential,False,False,33.013,,,,,"LINESTRING (139.7391371 36.0235444, 139.7391745 36.0235823, 139.739366 36.0237765)",
374044898,residential,False,False,23.233,,,,,"LINESTRING (139.7397342 36.0235836, 139.7399244 36.0234422)",
374044925,residential,False,False,3.588,,,,,"LINESTRING (139.7397342 36.0235836, 139.7397535 36.0236025, 139.7397457 36.023607)",
374044925,residential,False,True,33.961,,,,,"LINESTRING (139.7397342 36.0235836, 139.7395302 36.0233836, 139.7394939 36.023348)",
374044922,residential,False,False,16.834,,,,,"LINESTRING (139.7400772 36.0235951, 139.7402267 36.023504)",
374044924,residential,False,True,21.861,,,,,"LINESTRING (139.7400772 36.0235951, 139.7399244 36.0234422)",
374044924,residential,False,False,57.614,,,,,"LINESTRING (139.7400772 36.0235951, 139.7404271 36.0239749, 139.7404596 36.0240108)",
374044925,residential,False,False,18.301,,,,,"LINESTRING (139.7397457 36.023607, 139.7395804 36.023703)",
374044915,residential,False,False,74.618,,,,,"LINESTRING (139.7397457 36.023607, 139.740251 36.0240741, 139.7402921 36.024112)",
374044925,residential,False,True,3.588,,,,,"LINESTRING (139.7397457 36.023607, 139.7397535 36.0236025, 139.7397342 36.0235836)",
96072700,residential,False,True,5.226,,,,,"LINESTRING (139.7395804 36.023703, 139.7395419 36.0236678)",
374044925,residential,False,True,18.301,,,,,"LINESTRING (139.7395804 36.023703, 139.7397457 36.023607)",
96072700,residential,False,False,75.106,,,,,"LINESTRING (139.7395804 36.023703, 139.7400863 36.0241657, 139.7401287 36.0242122)",
374044899,residential,False,False,22.307,,,,,"LINESTRING (139.7366607 36.0237623, 139.7368065 36.0239246)",
374044923,residential,False,False,43.736,,,,,"LINESTRING (139.739366 36.0237765, 139.7390112 36.0240455)",
374044923,residential,False,True,19.908,,,,,"LINESTRING (139.739366 36.0237765, 139.7395419 36.0236678)",
374044920,residential,False,False,79.216,,,,,"LINESTRING (139.739366 36.0237765, 139.7398979 36.0242706, 139.7399444 36.0243138)",
374044920,residential,False,True,33.013,,,,,"LINESTRING (139.739366 36.0237765, 139.7391745 36.0235823, 139.7391371 36.0235444)",
87346677,secondary,False,True,55.341,2,373,堤根杉戸線,40,"LINESTRING (139.7384559 36.0239113, 139.7379354 36.0241768)",
87346677,secondary,False,False,48.123999999999995,2,373,堤根杉戸線,40,"LINESTRING (139.7384559 36.0239113, 139.7387729 36.0237495, 139.7389044 36.0236754)",
374044926,residential,False,False,44.946,,,,,"LINESTRING (139.7384559 36.0239113, 139.7384884 36.0239471, 139.7387517 36.0242371)",
96172392,unclassified,False,False,23.024,,,,,"LINESTRING (139.7368065 36.0239246, 139.737013 36.0238022)",
96172392,unclassified,False,True,82.121,,,,,"LINESTRING (139.7368065 36.0239246, 139.73607 36.0243612)",
374044899,residential,False,True,22.307,,,,,"LINESTRING (139.7368065 36.0239246, 139.7366607 36.0237623)",
96072703,unclassified,False,False,25.43,,,,,"LINESTRING (139.7404596 36.0240108, 139.7406994 36.0238896)",
96072703,unclassified,False,True,18.803,,,,,"LINESTRING (139.7404596 36.0240108, 139.7402921 36.024112)",
374044924,residential,False,True,57.614,,,,,"LINESTRING (139.7404596 36.0240108, 139.7404271 36.0239749, 139.7400772 36.0235951)",
96172384,unclassified,False,True,31.429,,,,,"LINESTRING (139.7372135 36.0240337, 139.737013 36.0238022)",
96172384,unclassified,False,False,48.949,,,,,"LINESTRING (139.7372135 36.0240337, 139.7374975 36.0243617, 139.7375257 36.0243943)",
374044919,residential,False,False,104.93,,,,,"LINESTRING (139.7372135 36.0240337, 139.7366303 36.0244352, 139.7362932 36.0246107)",
374044911,residential,False,True,23.592,,,,,"LINESTRING (139.7389218 36.0241115, 139.7390858 36.0242771)",
374044923,residential,False,False,20.714,,,,,"LINESTRING (139.7389218 36.0241115, 139.7387517 36.0242371)",
374044923,residential,False,True,10.886,,,,,"LINESTRING (139.7389218 36.0241115, 139.7390112 36.0240455)",
96072703,unclassified,False,False,18.803,,,,,"LINESTRING (139.7402921 36.024112, 139.7404596 36.0240108)",
96072703,unclassified,False,True,18.441,,,,,"LINESTRING (139.7402921 36.024112, 139.7401287 36.0242122)",
374044915,residential,False,True,74.618,,,,,"LINESTRING (139.7402921 36.024112, 139.740251 36.0240741, 139.7397457 36.023607)",
374044923,residential,False,True,20.714,,,,,"LINESTRING (139.7387517 36.0242371, 139.7389218 36.0241115)",
374044926,residential,False,False,3.544,,,,,"LINESTRING (139.7387517 36.0242371, 139.7387769 36.0242616)",
374044926,residential,False,True,44.946,,,,,"LINESTRING (139.7387517 36.0242371, 139.7384884 36.0239471, 139.7384559 36.0239113)",
374044913,residential,False,False,16.971,,,,,"LINESTRING (139.7387769 36.0242616, 139.7386295 36.0243569)",
374044926,residential,False,False,52.926,,,,,"LINESTRING (139.7387769 36.0242616, 139.7391536 36.0246273)",
374044926,residential,False,True,3.544,,,,,"LINESTRING (139.7387769 36.0242616, 139.7387517 36.0242371)",
374044911,residential,False,False,23.592,,,,,"LINESTRING (139.7390858 36.0242771, 139.7389218 36.0241115)",
96072703,unclassified,False,False,20.058,,,,,"LINESTRING (139.7399444 36.0243138, 139.7401287 36.0242122)",
96072703,unclassified,False,True,44.143,,,,,"LINESTRING (139.7399444 36.0243138, 139.7395389 36.0245375)",
374044920,residential,False,True,79.216,,,,,"LINESTRING (139.7399444 36.0243138, 139.7398979 36.0242706, 139.739366 36.0237765)",
374044913,residential,False,False,40.599,,,,,"LINESTRING (139.7386295 36.0243569, 139.7382762 36.0245842)",
374044913,residential,False,True,16.971,,,,,"LINESTRING (139.7386295 36.0243569, 139.7387769 36.0242616)",
374044916,residential,False,True,69.194,,,,,"LINESTRING (139.7386295 36.0243569, 139.7389915 36.0247165, 139.7391536 36.0246273)",
374044913,residential,False,True,40.599,,,,,"LINESTRING (139.7382762 36.0245842, 139.7386295 36.0243569)",
96072696,unclassified,False,False,22.023,,,,,"LINESTRING (139.7382762 36.0245842, 139.7383619 36.0246867, 139.7384267 36.0247394)",
96072696,unclassified,False,True,54.693999999999996,,,,,"LINESTRING (139.7382762 36.0245842, 139.737961 36.0242074, 139.7379354 36.0241768)",
374040182,unclassified,False,False,3.281,,,,,"LINESTRING (139.7362718 36.0245868, 139.7362932 36.0246107)",
374040182,unclassified,False,True,30.962,,,,,"LINESTRING (139.7362718 36.0245868, 139.73607 36.0243612)",
374044905,residential,False,False,67.813,,,,,"LINESTRING (139.7362718 36.0245868, 139.7356737 36.0249582)",
374044926,residential,False,True,52.926,,,,,"LINESTRING (139.7391536 36.0246273, 139.7387769 36.0242616)",
374044916,residential,False,False,69.194,,,,,"LINESTRING (139.7391536 36.0246273, 139.7389915 36.0247165, 139.7386295 36.0243569)",
374044926,residential,False,False,12.59,,,,,"LINESTRING (139.7391536 36.0246273, 139.7391943 36.0246669, 139.7392432 36.0247143)",
96172385,unclassified,False,False,43.561,,,,,"LINESTRING (139.7354424 36.0247302, 139.7350815 36.0249915)",
96172385,unclassified,False,True,9.501,,,,,"LINESTRING (139.7354424 36.0247302, 139.7355211 36.0246732)",
374044917,residential,False,True,32.794,,,,,"LINESTRING (139.7354424 36.0247302, 139.7356737 36.0249582)",
374044904,residential,False,False,62.884,,,,,"LINESTRING (139.7384267 36.0247394, 139.7379046 36.0251156)",
96072696,unclassified,False,False,39.912,,,,,"LINESTRING (139.7384267 36.0247394, 139.7386914 36.0249545, 139.7387389 36.0249945)",
96072696,unclassified,False,True,22.023,,,,,"LINESTRING (139.7384267 36.0247394, 139.7383619 36.0246867, 139.7382762 36.0245842)",
374044905,residential,False,True,67.813,,,,,"LINESTRING (139.7356737 36.0249582, 139.7362718 36.0245868)",
374044917,residential,False,False,32.794,,,,,"LINESTRING (139.7356737 36.0249582, 139.7354424 36.0247302)",
374044917,residential,False,True,14.38,,,,,"LINESTRING (139.7356737 36.0249582, 139.7357751 36.0250582)",
374044917,residential,False,False,14.38,,,,,"LINESTRING (139.7357751 36.0250582, 139.7356737 36.0249582)",
96072703,unclassified,False,False,21.634,,,,,"LINESTRING (139.7385429 36.0251073, 139.7387389 36.0249945)",
96072703,unclassified,False,True,39.911,,,,,"LINESTRING (139.7385429 36.0251073, 139.7381813 36.0253154)",
374044908,residential,False,False,58.751,,,,,"LINESTRING (139.7385429 36.0251073, 139.7389977 36.0254866)",
374040171,unclassified,False,False,36.393,,,,,"LINESTRING (139.7379046 36.0251156, 139.7376255 36.0248786)",
374044904,residential,False,True,62.884,,,,,"LINESTRING (139.7379046 36.0251156, 139.7384267 36.0247394)",
374040171,unclassified,False,True,33.825,,,,,"LINESTRING (139.7379046 36.0251156, 139.7381134 36.0252929, 139.7381813 36.0253154)",
315562572,trunk,False,False,2.183,2,4,杉戸バイパス,50,"LINESTRING (139.7389977 36.0254866, 139.7389784 36.0254985)",
315562572,trunk,False,True,19.86,2,4,杉戸バイパス,50,"LINESTRING (139.7389977 36.0254866, 139.7391735 36.0253785)",
374044908,residential,False,True,58.751,,,,,"LINESTRING (139.7389977 36.0254866, 139.7385429 36.0251073)",
374044912,unclassified,False,True,43.324,,,,,"LINESTRING (139.7381496 36.0255515, 139.7377697 36.0257911)",
374044912,unclassified,False,False,43.324,,,,,"LINESTRING (139.7377697 36.0257911, 139.7381496 36.0255515)",
374044914,unclassified,False,False,39.194,,,,,"LINESTRING (139.7377697 36.0257911, 139.7380457 36.0260639)",
374044914,unclassified,False,True,21.963,,,,,"LINESTRING (139.7377697 36.0257911, 139.7376151 36.0256382)",
"[374044912, 374044903]",unclassified,False,"[False, True]",69.261,,,,,"LINESTRING (139.7377697 36.0257911, 139.7373463 36.0260416, 139.7372032 36.0258802)",
315562572,trunk,False,False,40.597,2,4,杉戸バイパス,50,"LINESTRING (139.7380457 36.0260639, 139.7376859 36.0262844)",
315562572,trunk,False,True,65.348,2,4,杉戸バイパス,50,"LINESTRING (139.7380457 36.0260639, 139.7386248 36.0257089)",
374044914,unclassified,False,True,39.194,,,,,"LINESTRING (139.7380457 36.0260639, 139.7377697 36.0257911)",
315562572,trunk,False,True,40.597,2,4,杉戸バイパス,50,"LINESTRING (139.7376859 36.0262844, 139.7380457 36.0260639)",
374044909,unclassified,False,False,65.69,,,,,"LINESTRING (139.7376859 36.0262844, 139.7381336 36.0267512)",
315562572,trunk,False,False,38.519,2,4,杉戸バイパス,50,"LINESTRING (139.7376859 36.0262844, 139.737611 36.0263304, 139.7373446 36.0264937)",
315562572,trunk,False,False,46.872,2,4,杉戸バイパス,50,"LINESTRING (139.7373446 36.0264937, 139.7369292 36.0267483)",
374044907,unclassified,False,True,66.974,,,,,"LINESTRING (139.7373446 36.0264937, 139.7378199 36.0269574)",
315562572,trunk,False,True,38.519,2,4,杉戸バイパス,50,"LINESTRING (139.7373446 36.0264937, 139.737611 36.0263304, 139.7376859 36.0262844)",
374044896,residential,False,False,37.493,,,,,"LINESTRING (139.737384 36.0268072, 139.7376421 36.027072)",
96172620,unclassified,False,False,16.154,,,,,"LINESTRING (139.7378199 36.0269574, 139.7376787 36.0270472)",
96172620,unclassified,False,True,36.353,,,,,"LINESTRING (139.7378199 36.0269574, 139.7381336 36.0267512)",
374044907,unclassified,False,False,66.974,,,,,"LINESTRING (139.7378199 36.0269574, 139.7373446 36.0264937)",
315562572,trunk,False,False,32.196,2,4,杉戸バイパス,50,"LINESTRING (139.7419089 36.0233956, 139.7416822 36.0236197)",
315562572,trunk,False,True,41.203,2,4,杉戸バイパス,50,"LINESTRING (139.7419089 36.0233956, 139.742199 36.0231088)",
374045901,unclassified,False,True,19.681,,,,,"LINESTRING (139.7419089 36.0233956, 139.7417588 36.0232668)",
96172623,unclassified,False,False,7.68,,,,,"LINESTRING (139.7421703 36.0247384, 139.7422252 36.0247913)",
96172623,unclassified,False,True,4.897,,,,,"LINESTRING (139.7421703 36.0247384, 139.7421354 36.0247046)",
96172623,unclassified,False,True,7.68,,,,,"LINESTRING (139.7422252 36.0247913, 139.7421703 36.0247384)",
374045902,residential,False,True,42.192,,,,,"LINESTRING (139.7422252 36.0247913, 139.7418607 36.0250302)",
374045902,residential,False,False,42.192,,,,,"LINESTRING (139.7418607 36.0250302, 139.7422252 36.0247913)",
374045906,residential,False,False,54.338,,,,,"LINESTRING (139.7418697 36.0251802, 139.7414004 36.025488)",
374045911,unclassified,False,False,11.984,,,,,"LINESTRING (139.7418697 36.0251802, 139.7419538 36.0252638)",
374045911,unclassified,False,True,25.964,,,,,"LINESTRING (139.7418697 36.0251802, 139.7416876 36.024999)",
96072698,unclassified,False,False,14.275,,,,,"LINESTRING (139.7411858 36.0252752, 139.7412861 36.0253747)",
96072698,unclassified,False,True,13.545,,,,,"LINESTRING (139.7411858 36.0252752, 139.7410906 36.0251808)",
374045904,residential,False,True,53.184,,,,,"LINESTRING (139.7411858 36.0252752, 139.7407273 36.0255773)",
374045908,residential,False,False,40.768,,,,,"LINESTRING (139.7419142 36.0254174, 139.7415652 36.0256514)",
96072698,unclassified,False,False,23.447,,,,,"LINESTRING (139.7414004 36.025488, 139.7415652 36.0256514)",
96072698,unclassified,False,True,16.26,,,,,"LINESTRING (139.7414004 36.025488, 139.7412861 36.0253747)",
374045906,residential,False,True,54.338,,,,,"LINESTRING (139.7414004 36.025488, 139.7418697 36.0251802)",
