osmid,oneway,lanes,name,highway,reversed,length,geometry,ref,junction,bridge
110801791,False,,Via Paolo Sesto,residential,True,37.995,"LINESTRING (13.8537097 37.355424, 13.8533294 37.3555833)",,,
1125414685,False,,Via Angelo Musco,residential,False,44.7,"LINESTRING (13.8537097 37.355424, 13.853938 37.3557827)",,,
1125414685,False,,Via Angelo Musco,residential,True,42.698,"LINESTRING (13.8537097 37.355424, 13.8535074 37.3550753)",,,
1125414683,False,,Via Giovanni Boccaccio,residential,False,38.651,"LINESTRING (13.8535074 37.3550753, 13.853905 37.3549306)",,,
1125414685,False,,Via Angelo Musco,residential,False,42.698,"LINESTRING (13.8535074 37.3550753, 13.8537097 37.355424)",,,
1125414683,False,,Via Giovanni Boccaccio,residential,True,20.037,"LINESTRING (13.8535074 37.3550753, 13.8534064 37.3550412, 13.8532903 37.3550299)",,,
110801752,False,,Via Maria Corsello,residential,False,39.594,"LINESTRING (13.8541662 37.3561057, 13.8537713 37.3562738)",,,
110801752,False,,Via Maria Corsello,residential,True,39.25,"LINESTRING (13.8541662 37.3561057, 13.8545577 37.3559391)",,,
"[1125414686, 1125414679]",False,,"['Via Giacomo Matteotti', 'Via Enrico Galvaligi']",residential,"[False, True]",104.026,"LINESTRING (13.8541662 37.3561057, 13.8543655 37.3563902, 13.8545929 37.3563126, 13.8546504 37.3562447, 13.85468 37.3561782, 13.8546556 37.3560826, 13.8545577 37.3559391)",,,
1125414686,False,,Via Giacomo Matteotti,residential,False,41.192,"LINESTRING (13.8541662 37.3561057, 13.853938 37.3557827)",,,
1125414687,False,,Via Salvador Allende,residential,True,38.447,"LINESTRING (13.8535191 37.3567733, 13.8533149 37.356468)",,,
110801752,False,,Via Maria Corsello,residential,False,53.763,"LINESTRING (13.8533149 37.356468, 13.8527787 37.3566963)",,,
110801752,False,,Via Maria Corsello,residential,True,45.756,"LINESTRING (13.8533149 37.356468, 13.8537713 37.3562738)",,,
1125414687,False,,Via Salvador Allende,residential,False,38.447,"LINESTRING (13.8533149 37.356468, 13.8535191 37.3567733)",,,
1125414687,False,,Via Salvador Allende,residential,True,51.686,"LINESTRING (13.8533149 37.356468, 13.8530515 37.356053)",,,
110801791,False,,Via Paolo Sesto,residential,False,37.995,"LINESTRING (13.8533294 37.3555833, 13.8537097 37.355424)",,,
110801791,False,,Via Paolo Sesto,residential,True,61.071,"LINESTRING (13.8533294 37.3555833, 13.8527181 37.3558393)",,,
1125414688,False,,Via Traversa seconda Barone Lombardo,residential,False,41.728,"LINESTRING (13.8533294 37.3555833, 13.853534 37.3559215)",,,
1125414688,False,,Via Traversa seconda Barone Lombardo,residential,True,61.201,"LINESTRING (13.8533294 37.3555833, 13.8532517 37.3554006, 13.8531629 37.3550501)",,,
1125414683,False,,Via Giovanni Boccaccio,residential,False,11.482,"LINESTRING (13.8531629 37.3550501, 13.8532903 37.3550299)",,,
1125414683,False,,Via Giovanni Boccaccio,residential,True,30.37,"LINESTRING (13.8531629 37.3550501, 13.852863 37.3549168)",,,
1125414688,False,,Via Traversa seconda Barone Lombardo,residential,False,61.201,"LINESTRING (13.8531629 37.3550501, 13.8532517 37.3554006, 13.8533294 37.3555833)",,,
110801752,False,,Via Maria Corsello,residential,False,45.756,"LINESTRING (13.8537713 37.3562738, 13.8533149 37.356468)",,,
110801752,False,,Via Maria Corsello,residential,True,39.594,"LINESTRING (13.8537713 37.3562738, 13.8541662 37.3561057)",,,
1125414689,False,,,residential,False,44.436,"LINESTRING (13.8537713 37.3562738, 13.853534 37.3559215)",,,
1125414689,False,,,residential,True,17.516,"LINESTRING (13.8537713 37.3562738, 13.8538619 37.3564139)",,,
1125414689,False,,,residential,False,17.516,"LINESTRING (13.8538619 37.3564139, 13.8537713 37.3562738)",,,
1125536631,False,,,residential,False,36.92,"LINESTRING (13.8474841 37.357526, 13.847325 37.357219)",,,
110801988,False,,Via Luciano Manara,residential,False,46.375,"LINESTRING (13.8474841 37.357526, 13.8471366 37.3576352, 13.8469955 37.357678)",,,
110801988,False,,Via Luciano Manara,residential,True,62.994,"LINESTRING (13.8474841 37.357526, 13.8475586 37.3575041, 13.8479188 37.3573979, 13.8481499 37.357324)",,,
1125536633,False,,,residential,False,28.442,"LINESTRING (13.8468924 37.3574357, 13.8469955 37.357678)",,,
110801990,False,,Via Francesco Paolo Perez,residential,False,42.236,"LINESTRING (13.8468924 37.3574357, 13.8468469 37.3574505, 13.84645 37.3575793)",,,
1125536630,False,,Piazza Dante,residential,True,47.119,"LINESTRING (13.8468924 37.3574357, 13.8472477 37.3573207, 13.847325 37.357219)",,,
110801990,False,,Via Francesco Paolo Perez,residential,False,14.653,"LINESTRING (13.8449455 37.3580005, 13.8447832 37.3580274)",,,
110801990,False,,Via Francesco Paolo Perez,residential,True,21.915,"LINESTRING (13.8449455 37.3580005, 13.8451869 37.3579555)",,,
1125536639,False,,,residential,False,28.615,"LINESTRING (13.8449455 37.3580005, 13.8449001 37.3577457)",,,
1125536639,False,,,residential,True,28.615,"LINESTRING (13.8449001 37.3577457, 13.8449455 37.3580005)",,,
1125539463,False,,Via Aurelio Saffi,residential,False,44.606,"LINESTRING (13.8486685 37.3575889, 13.8484304 37.3572352)",,,
1125539463,False,,Via Aurelio Saffi,residential,True,25.221,"LINESTRING (13.8486685 37.3575889, 13.8488031 37.3577889)",,,
251671370,True,2,Viale Regina Margherita,tertiary,False,40.574,"LINESTRING (13.8492281 37.3573706, 13.8489934 37.357057)",,,
1125539462,True,,Via Benedetto Cairoli,residential,False,55.096,"LINESTRING (13.8492281 37.3573706, 13.8486685 37.3575889)",,,
1125539463,False,,Via Aurelio Saffi,residential,True,44.606,"LINESTRING (13.8484304 37.3572352, 13.8486685 37.3575889)",,,
1125539464,True,,Via Luciano Manara,residential,False,26.686,"LINESTRING (13.8484304 37.3572352, 13.8481499 37.357324)",,,
1125569527,False,,,residential,True,121.121,"LINESTRING (13.8533066 37.3578346, 13.8521901 37.3584662)",,,
110802003,False,,Via Menfi,residential,True,71.62,"LINESTRING (13.8521901 37.3584662, 13.8514601 37.3581866)",,,
1125569527,False,,,residential,False,121.121,"LINESTRING (13.8521901 37.3584662, 13.8533066 37.3578346)",,,
110802003,False,,Via Menfi,residential,False,36.413000000000004,"LINESTRING (13.8521901 37.3584662, 13.8524617 37.3585736, 13.8525642 37.3586022)",,,
110801963,False,,Via Giovanni Petragnani,residential,False,47.260999999999996,"LINESTRING (13.8518506 37.3580138, 13.8521012 37.3578758, 13.8522753 37.3577565)",,,
110801963,False,,Via Giovanni Petragnani,residential,True,39.504,"LINESTRING (13.8518506 37.3580138, 13.8518177 37.3580292, 13.8514601 37.3581866)",,,
1125569535,True,,Via Tenente Antonino Chiolo,residential,False,50.577,"LINESTRING (13.8518506 37.3580138, 13.8516369 37.3577207, 13.8515636 37.3576203)",,,
1125569525,False,,Via Tenente Antonino Chiolo,residential,False,44.214,"LINESTRING (13.8515636 37.3576203, 13.8510872 37.357499)",,,
1125569534,True,,Via Pablo Picasso,residential,False,83.77399999999999,"LINESTRING (13.8515636 37.3576203, 13.8517046 37.3575463, 13.8518256 37.3574829, 13.8519451 37.357493, 13.8521112 37.3575152, 13.8521655 37.3575853, 13.8522753 37.3577565)",,,
110801840,True,,,residential,False,10.59,"LINESTRING (13.8502174 37.3572972, 13.8501719 37.3573853)",,,
1174845140,False,,,residential,False,30.455,"LINESTRING (13.8502174 37.3572972, 13.8505577 37.3573402)",,,
1174845140,False,,,residential,True,13.959,"LINESTRING (13.8502174 37.3572972, 13.8501495 37.3572927, 13.8500607 37.3573033)",,,
1174845140,False,,,residential,True,30.455,"LINESTRING (13.8505577 37.3573402, 13.8502174 37.3572972)",,,
1125585528,False,,Via Calabria,residential,True,37.443,"LINESTRING (13.8500393 37.3554727, 13.8504508 37.3555527)",,,
310426491,True,,,residential,False,42.873999999999995,"LINESTRING (13.8500393 37.3554727, 13.8499528 37.3554559, 13.8499605 37.3554154, 13.8499676 37.3553778, 13.8500384 37.3551488)",,,
1125585537,False,,Via Pescara,residential,True,26.346,"LINESTRING (13.8512991 37.3553629, 13.8512686 37.3554707, 13.8514173 37.3555156)",,,
1125585537,False,,Via Pescara,residential,True,49.64,"LINESTRING (13.8514173 37.3555156, 13.8519444 37.3556697)",,,
1125585538,False,,Via Palermo,residential,False,39.437,"LINESTRING (13.8514173 37.3555156, 13.8515552 37.3551783)",,,
1125585538,False,,Via Palermo,residential,True,34.433,"LINESTRING (13.8514173 37.3555156, 13.8512969 37.3558101)",,,
1125585537,False,,Via Pescara,residential,False,26.346,"LINESTRING (13.8514173 37.3555156, 13.8512686 37.3554707, 13.8512991 37.3553629)",,,
251671352,True,,Via Regione Siciliana,residential,False,16.504,"LINESTRING (13.8515552 37.3551783, 13.8517321 37.3552258)",,,
1125585538,False,,Via Palermo,residential,True,39.437,"LINESTRING (13.8515552 37.3551783, 13.8514173 37.3555156)",,,
1125585538,False,,Via Palermo,residential,False,34.433,"LINESTRING (13.8512969 37.3558101, 13.8514173 37.3555156)",,,
1125585538,False,,Via Palermo,residential,True,34.854,"LINESTRING (13.8512969 37.3558101, 13.851175 37.3561082)",,,
1125585539,False,,Via Molise,residential,False,37.888,"LINESTRING (13.8512969 37.3558101, 13.8508944 37.3556929)",,,
1125585539,False,,Via Molise,residential,True,48.019,"LINESTRING (13.8512969 37.3558101, 13.851807 37.3559587)",,,
384335985,False,,Via Abruzzo,residential,True,46.38,"LINESTRING (13.851175 37.3561082, 13.8516638 37.3562599)",,,
1125585538,False,,Via Palermo,residential,False,34.854,"LINESTRING (13.851175 37.3561082, 13.8512969 37.3558101)",,,
384335985,False,,Via Abruzzo,residential,False,36.006,"LINESTRING (13.851175 37.3561082, 13.8511227 37.3560923, 13.8507955 37.3559905)",,,
110801781,True,,Via John Fitzgerald Kennedy,residential,False,34.227,"LINESTRING (13.8508944 37.3556929, 13.8507955 37.3559905)",,,
1125585539,False,,Via Molise,residential,True,37.888,"LINESTRING (13.8508944 37.3556929, 13.8512969 37.3558101)",,,
52292510,False,,Via Regina Elena,secondary,False,34.354,"LINESTRING (13.851807 37.3559587, 13.8519444 37.3556697)",,,
1125585539,False,,Via Molise,residential,False,48.019,"LINESTRING (13.851807 37.3559587, 13.8512969 37.3558101)",,,
52292510,False,,Via Regina Elena,secondary,True,35.804,"LINESTRING (13.851807 37.3559587, 13.8517237 37.3561339, 13.8516638 37.3562599)",,,
1125659153,False,,Via Giovanni Paolo Primo,residential,False,14.016,"LINESTRING (13.8549939 37.3569869, 13.8551337 37.3569274)",,,
1125659153,False,,Via Giovanni Paolo Primo,residential,True,6.245,"LINESTRING (13.8549939 37.3569869, 13.8549316 37.3570134)",,,
"[1125659146, 1125659147]",False,,Via Ignazio Silone,residential,"[False, True]",66.63,"LINESTRING (13.8549939 37.3569869, 13.8548394 37.3566963, 13.8551699 37.3565891)",,,
1125659148,False,,Via Ungaretti,residential,True,33.911,"LINESTRING (13.8553169 37.3568708, 13.8551699 37.3565891)",,,
1125659153,False,,Via Giovanni Paolo Primo,residential,True,17.372,"LINESTRING (13.8553169 37.3568708, 13.8551337 37.3569274)",,,
1125659153,False,,Via Giovanni Paolo Primo,residential,False,34.696,"LINESTRING (13.8553169 37.3568708, 13.8554882 37.3568133, 13.8556017 37.3568048, 13.8556929 37.3568176)",,,
110801797,False,,Via Nuoro,residential,False,31.58,"LINESTRING (13.8555946 37.3564371, 13.8557714 37.3566839)",,,
110801797,False,,Via Nuoro,residential,True,53.507,"LINESTRING (13.8555946 37.3564371, 13.8553021 37.3560158)",,,
1125659146,False,,Via Ignazio Silone,residential,True,41.167,"LINESTRING (13.8555946 37.3564371, 13.8551699 37.3565891)",,,
1125659146,False,,Via Ignazio Silone,residential,False,41.167,"LINESTRING (13.8551699 37.3565891, 13.8555946 37.3564371)",,,
1125659148,False,,Via Ungaretti,residential,False,33.911,"LINESTRING (13.8551699 37.3565891, 13.8553169 37.3568708)",,,
"[1125659146, 1125659147]",False,,Via Ignazio Silone,residential,"[False, True]",66.63,"LINESTRING (13.8551699 37.3565891, 13.8548394 37.3566963, 13.8549939 37.3569869)",,,
1125659150,False,,Via Savona,residential,True,27.203,"LINESTRING (13.8550171 37.3571471, 13.8547596 37.3572811)",,,
1125659155,False,,Via Liguria,residential,False,41.62,"LINESTRING (13.8550171 37.3571471, 13.8552294 37.3574812)",,,
1125659155,False,,Via Liguria,residential,True,16.677,"LINESTRING (13.8550171 37.3571471, 13.8549316 37.3570134)",,,
1125659150,False,,Via Savona,residential,False,27.203,"LINESTRING (13.8547596 37.3572811, 13.8550171 37.3571471)",,,
1125659156,False,,Via Genova,residential,False,32.783,"LINESTRING (13.8547596 37.3572811, 13.8549576 37.3575304)",,,
1125659156,False,,Via Genova,residential,True,18.871,"LINESTRING (13.8547596 37.3572811, 13.8546355 37.357143)",,,
1125659153,False,,Via Giovanni Paolo Primo,residential,False,39.233999999999995,"LINESTRING (13.8542278 37.3572755, 13.8544219 37.357204, 13.8545816 37.3571452, 13.8546355 37.357143)",,,
1125659153,False,,Via Giovanni Paolo Primo,residential,False,17.372,"LINESTRING (13.8551337 37.3569274, 13.8553169 37.3568708)",,,
1125659153,False,,Via Giovanni Paolo Primo,residential,True,14.016,"LINESTRING (13.8551337 37.3569274, 13.8549939 37.3569869)",,,
1125659154,False,,Via Giuseppe Ungaretti,residential,False,50.931,"LINESTRING (13.8551337 37.3569274, 13.8552631 37.3572022, 13.8553366 37.3573561)",,,
72497645,False,,Via Armando Diaz,residential,False,16.831,"LINESTRING (13.8552294 37.3574812, 13.8553366 37.3573561)",,,
72497645,False,,Via Armando Diaz,residential,True,25.031,"LINESTRING (13.8552294 37.3574812, 13.8550725 37.3576686)",,,
1125659155,False,,Via Liguria,residential,True,41.62,"LINESTRING (13.8552294 37.3574812, 13.8550171 37.3571471)",,,
1125659153,False,,Via Giovanni Paolo Primo,residential,False,6.245,"LINESTRING (13.8549316 37.3570134, 13.8549939 37.3569869)",,,
1125659153,False,,Via Giovanni Paolo Primo,residential,True,29.876,"LINESTRING (13.8549316 37.3570134, 13.8546355 37.357143)",,,
1125659155,False,,Via Liguria,residential,False,16.677,"LINESTRING (13.8549316 37.3570134, 13.8550171 37.3571471)",,,
72497645,False,,Via Armando Diaz,residential,False,25.031,"LINESTRING (13.8550725 37.3576686, 13.8552294 37.3574812)",,,
72497645,False,,Via Armando Diaz,residential,True,33.176,"LINESTRING (13.8550725 37.3576686, 13.8548764 37.357923)",,,
1125659156,False,,Via Genova,residential,True,18.42,"LINESTRING (13.8550725 37.3576686, 13.8549576 37.3575304)",,,
1125659153,False,,Via Giovanni Paolo Primo,residential,False,29.876,"LINESTRING (13.8546355 37.357143, 13.8549316 37.3570134)",,,
1125659156,False,,Via Genova,residential,False,18.871,"LINESTRING (13.8546355 37.357143, 13.8547596 37.3572811)",,,
1125659153,False,,Via Giovanni Paolo Primo,residential,True,39.234,"LINESTRING (13.8546355 37.357143, 13.8545816 37.3571452, 13.8544219 37.357204, 13.8542278 37.3572755)",,,
1125659156,False,,Via Genova,residential,False,18.42,"LINESTRING (13.8549576 37.3575304, 13.8550725 37.3576686)",,,
1125659156,False,,Via Genova,residential,True,32.783,"LINESTRING (13.8549576 37.3575304, 13.8547596 37.3572811)",,,
1125659157,False,,Via della Pace,residential,True,64.93900000000001,"LINESTRING (13.8549576 37.3575304, 13.8548075 37.3576249, 13.8546515 37.357801, 13.8548764 37.357923)",,,
72497661,False,,Via Armando Diaz,residential,True,58.866,"LINESTRING (13.8559643 37.3561772, 13.8557714 37.3566839)",,,
1125662495,False,,Via Giosuè Borsi,residential,False,44.123,"LINESTRING (13.8559643 37.3561772, 13.8557249 37.355829)",,,
1125662037,False,,Via Fanin,residential,True,42.755,"LINESTRING (13.8557249 37.355829, 13.8553021 37.3560158)",,,
1125662495,False,,Via Giosuè Borsi,residential,False,37.922,"LINESTRING (13.8557249 37.355829, 13.855519 37.3555298)",,,
1125662495,False,,Via Giosuè Borsi,residential,True,44.123,"LINESTRING (13.8557249 37.355829, 13.8559643 37.3561772)",,,
110801797,False,,Via Nuoro,residential,False,53.507,"LINESTRING (13.8553021 37.3560158, 13.8555946 37.3564371)",,,
110801797,False,,Via Nuoro,residential,True,38.587,"LINESTRING (13.8553021 37.3560158, 13.8550911 37.355712)",,,
1125662037,False,,Via Fanin,residential,False,42.755,"LINESTRING (13.8553021 37.3560158, 13.8557249 37.355829)",,,
1125662037,False,,Via Fanin,residential,True,22.061,"LINESTRING (13.8553021 37.3560158, 13.8550809 37.3561077)",,,
1125662037,False,,Via Fanin,residential,False,22.061,"LINESTRING (13.8550809 37.3561077, 13.8553021 37.3560158)",,,
110687586,False,,Via Barone Francesco Lombardo,residential,False,41.976,"LINESTRING (13.8553109 37.355227, 13.8548533 37.355328)",,,
110687586,False,,Via Barone Francesco Lombardo,residential,True,34.876,"LINESTRING (13.8553109 37.355227, 13.8556911 37.3551431)",,,
1125662495,False,,Via Giosuè Borsi,residential,True,38.366,"LINESTRING (13.8553109 37.355227, 13.855519 37.3555298)",,,
110801752,False,,Via Maria Corsello,residential,False,42.905,"LINESTRING (13.855519 37.3555298, 13.8550911 37.355712)",,,
110801752,False,,Via Maria Corsello,residential,True,31.852,"LINESTRING (13.855519 37.3555298, 13.8558367 37.3553946)",,,
1125662495,False,,Via Giosuè Borsi,residential,False,38.366,"LINESTRING (13.855519 37.3555298, 13.8553109 37.355227)",,,
1125662495,False,,Via Giosuè Borsi,residential,True,37.922,"LINESTRING (13.855519 37.3555298, 13.8557249 37.355829)",,,
251671367,False,,Via Lorenzo Giarrocco,residential,False,11.244,"LINESTRING (13.8473208 37.3544516, 13.8472262 37.3545192)",,,
1125718505,False,,Via Rosanna Benzi,residential,True,32.476,"LINESTRING (13.8473208 37.3544516, 13.8475703 37.354666)",,,
1125718505,False,,Via Rosanna Benzi,residential,False,32.476,"LINESTRING (13.8475703 37.354666, 13.8473208 37.3544516)",,,
1125718506,False,,Via Rosanna Benzi,residential,False,42.282,"LINESTRING (13.8475703 37.354666, 13.8472281 37.3549317)",,,
1125718506,False,,Via Rosanna Benzi,residential,True,23.071,"LINESTRING (13.8475703 37.354666, 13.847757 37.354521)",,,
110801890,True,,Via Piave,residential,False,40.006,"LINESTRING (13.847757 37.354521, 13.848013 37.3548177)",,,
1125718506,False,,Via Rosanna Benzi,residential,False,23.071,"LINESTRING (13.847757 37.354521, 13.8475703 37.354666)",,,
1125718506,False,,Via Rosanna Benzi,residential,True,42.282,"LINESTRING (13.8472281 37.3549317, 13.8475703 37.354666)",,,
52292512,False,,Via Francesco Guicciardini,residential,True,9.185,"LINESTRING (13.8543913 37.3545471, 13.8544945 37.3545568)",,,
52292512,False,,Via Francesco Guicciardini,residential,False,65.427,"LINESTRING (13.8543913 37.3545471, 13.8539612 37.3544964, 13.8536605 37.3544539)",,,
1128281185,False,,,residential,False,12.767,"LINESTRING (13.8512181 37.3593649, 13.8513592 37.3593895)",,,
1128281185,False,,,residential,True,7.736,"LINESTRING (13.8512181 37.3593649, 13.8511326 37.35935)",,,
1128281180,False,,Via Busca,residential,True,41.797,"LINESTRING (13.8512181 37.3593649, 13.8512573 37.3592808, 13.8514115 37.359236, 13.8515134 37.3592296, 13.8516046 37.3592126)",,,
