osmid,name,highway,oneway,reversed,length,geometry,junction,tunnel
874835315,Via Gian Lorenzo Bernini,residential,False,True,23.132,"LINESTRING (13.7666828 37.1932775, 13.7668781 37.1934156)",,
89529326,Via Leonardo da Vinci,residential,False,False,17.193,"LINESTRING (13.7666148 37.1940752, 13.7667287 37.1942004)",,
89529326,Via Leonardo da Vinci,residential,False,True,23.927,"LINESTRING (13.7666148 37.1940752, 13.7664621 37.1938977)",,
874835317,Via Andrea Mantegna,residential,False,True,37.931,"LINESTRING (13.7666148 37.1940752, 13.7662678 37.1942751)",,
874835317,Via Andrea Mantegna,residential,False,False,46.471,"LINESTRING (13.7666148 37.1940752, 13.7669755 37.193882, 13.7670562 37.1938503)",,
874835318,Via Piero della Francesca,residential,False,False,79.99,"LINESTRING (13.7647591 37.1939688, 13.7654344 37.1934912)",,
1201896979,Via Antonello da Messina,residential,False,False,24.448,"LINESTRING (13.7647591 37.1939688, 13.7645641 37.1938132)",,
1201896979,Via Antonello da Messina,residential,False,True,23.757,"LINESTRING (13.7647591 37.1939688, 13.7649486 37.19412)",,
874835318,Via Piero della Francesca,residential,False,False,50.878,"LINESTRING (13.7654344 37.1934912, 13.7658882 37.1932107)",,
874835318,Via Piero della Francesca,residential,False,True,79.99,"LINESTRING (13.7654344 37.1934912, 13.7647591 37.1939688)",,
1201896946,Via Amedeo Modigliani,residential,False,False,23.453,"LINESTRING (13.7654344 37.1934912, 13.7652569 37.1933347)",,
1201896946,Via Amedeo Modigliani,residential,False,True,24.849,"LINESTRING (13.7654344 37.1934912, 13.7656225 37.193657)",,
89529326,Via Leonardo da Vinci,residential,False,False,24.225,"LINESTRING (13.7658882 37.1932107, 13.7660362 37.1933939)",,
89529326,Via Leonardo da Vinci,residential,False,True,22.726,"LINESTRING (13.7658882 37.1932107, 13.7657514 37.1930378)",,
874835318,Via Piero della Francesca,residential,False,True,50.878,"LINESTRING (13.7658882 37.1932107, 13.7654344 37.1934912)",,
874835319,Via Sandro Botticelli,residential,False,False,81.221,"LINESTRING (13.7645641 37.1938132, 13.7652569 37.1933347)",,
1201896979,Via Antonello da Messina,residential,False,False,20.536,"LINESTRING (13.7645641 37.1938132, 13.7644003 37.1936825)",,
1201896979,Via Antonello da Messina,residential,False,True,24.448,"LINESTRING (13.7645641 37.1938132, 13.7647591 37.1939688)",,
874835319,Via Sandro Botticelli,residential,False,False,54.85,"LINESTRING (13.7652569 37.1933347, 13.7657514 37.1930378)",,
874835319,Via Sandro Botticelli,residential,False,True,81.221,"LINESTRING (13.7652569 37.1933347, 13.7645641 37.1938132)",,
1201896946,Via Amedeo Modigliani,residential,False,False,21.782,"LINESTRING (13.7652569 37.1933347, 13.7651004 37.1931836)",,
1201896946,Via Amedeo Modigliani,residential,False,True,23.453,"LINESTRING (13.7652569 37.1933347, 13.7654344 37.1934912)",,
89529326,Via Leonardo da Vinci,residential,False,False,22.726,"LINESTRING (13.7657514 37.1930378, 13.7658882 37.1932107)",,
874835319,Via Sandro Botticelli,residential,False,True,54.85,"LINESTRING (13.7657514 37.1930378, 13.7652569 37.1933347)",,
89529326,Via Leonardo da Vinci,residential,False,True,20.876,"LINESTRING (13.7657514 37.1930378, 13.7657045 37.1929786, 13.7656241 37.1928798)",,
874835320,Via Gaetano Donizetti,residential,False,False,24.1,"LINESTRING (13.7640185 37.1945566, 13.7637982 37.1946838)",,
874835320,Via Gaetano Donizetti,residential,False,True,43.069,"LINESTRING (13.7640185 37.1945566, 13.7644122 37.1943293)",,
874835321,Via Guido D'Arezzo,residential,False,False,79.69,"LINESTRING (13.7640185 37.1945566, 13.7634773 37.1939841)",,
874835321,Via Guido D'Arezzo,residential,False,True,24.325,"LINESTRING (13.7640185 37.1945566, 13.7641816 37.1947326)",,
110410671,Via Ruggero Leoncavallo,residential,False,False,20.551,"LINESTRING (13.7637982 37.1946838, 13.763663 37.1945336)",,
110410671,Via Ruggero Leoncavallo,residential,False,True,15.993,"LINESTRING (13.7637982 37.1946838, 13.7639046 37.1948)",,
874835320,Via Gaetano Donizetti,residential,False,False,32.554,"LINESTRING (13.7637982 37.1946838, 13.763447 37.1947701)",,
874835320,Via Gaetano Donizetti,residential,False,True,24.1,"LINESTRING (13.7637982 37.1946838, 13.7640185 37.1945566)",,
110410618,Via Pietro Attardo,residential,False,False,13.624,"LINESTRING (13.7629536 37.1949099, 13.762917 37.1947909)",,
110410618,Via Pietro Attardo,residential,False,True,14.637,"LINESTRING (13.7629536 37.1949099, 13.7629927 37.1950378)",,
874835320,Via Gaetano Donizetti,residential,False,True,46.386,"LINESTRING (13.7629536 37.1949099, 13.763447 37.1947701)",,
110410618,Via Pietro Attardo,residential,False,False,17.578,"LINESTRING (13.7630295 37.1952041, 13.7629959 37.1950483)",,
110410618,Via Pietro Attardo,residential,False,True,3.396,"LINESTRING (13.7630295 37.1952041, 13.7630403 37.1952334)",,
874835323,Via Giuseppe De Sanctis,residential,False,False,47.151,"LINESTRING (13.7630295 37.1952041, 13.7635434 37.1950935)",,
110410671,Via Ruggero Leoncavallo,residential,False,False,7.444,"LINESTRING (13.7640137 37.1949192, 13.7639642 37.1948651)",,
110410671,Via Ruggero Leoncavallo,residential,False,True,13.321,"LINESTRING (13.7640137 37.1949192, 13.7641023 37.195016)",,
874835323,Via Giuseppe De Sanctis,residential,False,True,46.694,"LINESTRING (13.7640137 37.1949192, 13.7639138 37.1949921, 13.7637832 37.1950296, 13.7635434 37.1950935)",,
110410618,Via Pietro Attardo,residential,False,False,1.201,"LINESTRING (13.7629959 37.1950483, 13.7629927 37.1950378)",,
110410618,Via Pietro Attardo,residential,False,True,17.578,"LINESTRING (13.7629959 37.1950483, 13.7630295 37.1952041)",,
874835324,Via Pietro Mascagni,residential,False,False,46.204,"LINESTRING (13.7629959 37.1950483, 13.7634906 37.1949165)",,
874835324,Via Pietro Mascagni,residential,False,False,38.891,"LINESTRING (13.7634906 37.1949165, 13.7639046 37.1948)",,
874835324,Via Pietro Mascagni,residential,False,True,46.204,"LINESTRING (13.7634906 37.1949165, 13.7629959 37.1950483)",,
1201620014,Via Giacomo Puccini,residential,False,False,16.731,"LINESTRING (13.7634906 37.1949165, 13.763447 37.1947701)",,
1201620014,Via Giacomo Puccini,residential,False,True,20.23,"LINESTRING (13.7634906 37.1949165, 13.7635434 37.1950935)",,
110410671,Via Ruggero Leoncavallo,residential,False,False,15.993,"LINESTRING (13.7639046 37.1948, 13.7637982 37.1946838)",,
110410671,Via Ruggero Leoncavallo,residential,False,True,8.959,"LINESTRING (13.7639046 37.1948, 13.7639642 37.1948651)",,
874835324,Via Pietro Mascagni,residential,False,True,38.891,"LINESTRING (13.7639046 37.1948, 13.7634906 37.1949165)",,
874835325,Via Giambattista Vico,residential,False,False,55.642,"LINESTRING (13.7642162 37.1952189, 13.7640448 37.1952461, 13.7638524 37.1952766, 13.7636001 37.1953166)",,
874835325,Via Giambattista Vico,residential,False,False,46.967,"LINESTRING (13.7636001 37.1953166, 13.7630796 37.1953972)",,
1201620014,Via Giacomo Puccini,residential,False,False,25.311,"LINESTRING (13.7636001 37.1953166, 13.7635434 37.1950935)",,
874835325,Via Giambattista Vico,residential,False,True,55.64200000000001,"LINESTRING (13.7636001 37.1953166, 13.7638524 37.1952766, 13.7640448 37.1952461, 13.7642162 37.1952189)",,
110410618,Via Pietro Attardo,residential,False,False,18.543,"LINESTRING (13.7630796 37.1953972, 13.7630403 37.1952334)",,
110410618,Via Pietro Attardo,residential,False,True,18.741,"LINESTRING (13.7630796 37.1953972, 13.7631245 37.1955619)",,
874835325,Via Giambattista Vico,residential,False,False,64.699,"LINESTRING (13.7630796 37.1953972, 13.7623604 37.1954989)",,
874835325,Via Giambattista Vico,residential,False,True,46.967,"LINESTRING (13.7630796 37.1953972, 13.7636001 37.1953166)",,
920078550,,residential,False,False,23.097,"LINESTRING (13.7635173 37.1939254, 13.7636689 37.1937564)",,
920078550,,residential,False,True,7.427,"LINESTRING (13.7635173 37.1939254, 13.7634773 37.1939841)",,
"[110410618, 1201897023]","['Via Pietro Attardo', 'Via Arturo Toscanini']",residential,False,True,117.359,"LINESTRING (13.7635173 37.1939254, 13.7634285 37.1939486, 13.7633635 37.1940276, 13.7633065 37.1941162, 13.7632625 37.1941944, 13.7631805 37.1943325, 13.7631118 37.1943718, 13.7630472 37.1944081, 13.7629278 37.1945211, 13.7629341 37.1946127, 13.762917 37.1947909)",,
874835326,Via Benedetto Croce,residential,False,False,68.771,"LINESTRING (13.7625183 37.1953216, 13.762917 37.1947909)",,
874835326,Via Benedetto Croce,residential,False,True,24.172,"LINESTRING (13.7625183 37.1953216, 13.7623604 37.1954989)",,
874835327,Via Giuseppe De Sanctis,residential,False,True,9.752,"LINESTRING (13.7625183 37.1953216, 13.762626 37.1953034)",,
110410609,Via Fiume d'Italia,residential,False,False,24.349,"LINESTRING (13.7655031 37.195535, 13.7653372 37.1953604)",,
110410609,Via Fiume d'Italia,residential,False,True,21.588,"LINESTRING (13.7655031 37.195535, 13.7656502 37.1956898)",,
874835330,Via Giorgio De Chirico,residential,False,False,50.652,"LINESTRING (13.7655031 37.195535, 13.7659509 37.1952517)",,
874835330,Via Giorgio De Chirico,residential,False,True,46.378,"LINESTRING (13.7655031 37.195535, 13.7650998 37.195801)",,
89529337,Via Francesco Cilea,residential,False,False,23.767,"LINESTRING (13.7659509 37.1952517, 13.7658102 37.1950697)",,
89529337,Via Francesco Cilea,residential,False,True,22.734,"LINESTRING (13.7659509 37.1952517, 13.7660834 37.1954268)",,
874835330,Via Giorgio De Chirico,residential,False,False,95.624,"LINESTRING (13.7659509 37.1952517, 13.7666445 37.1945927)",,
874835330,Via Giorgio De Chirico,residential,False,True,50.652,"LINESTRING (13.7659509 37.1952517, 13.7655031 37.195535)",,
110410581,Via Amedeo Modigliani,residential,False,False,22.572,"LINESTRING (13.7666445 37.1945927, 13.7664813 37.1944368)",,
110410581,Via Amedeo Modigliani,residential,False,True,24.024,"LINESTRING (13.7666445 37.1945927, 13.7668051 37.1947668)",,
874835330,Via Giorgio De Chirico,residential,False,False,112.184,"LINESTRING (13.7666445 37.1945927, 13.767475 37.193831)",,
874835330,Via Giorgio De Chirico,residential,False,True,95.624,"LINESTRING (13.7666445 37.1945927, 13.7659509 37.1952517)",,
874835315,Via Gian Lorenzo Bernini,residential,False,False,23.162,"LINESTRING (13.767475 37.193831, 13.767269 37.1937027)",,
874835315,Via Gian Lorenzo Bernini,residential,False,True,23.344,"LINESTRING (13.767475 37.193831, 13.7676657 37.1939759)",,
874835330,Via Giorgio De Chirico,residential,False,True,112.184,"LINESTRING (13.767475 37.193831, 13.7666445 37.1945927)",,
874835330,Via Giorgio De Chirico,residential,False,False,80.101,"LINESTRING (13.767475 37.193831, 13.7678969 37.1934536, 13.7680551 37.1932794)",,
874835331,Via Donatello,residential,False,False,51.945,"LINESTRING (13.7651967 37.195986, 13.7656502 37.1956898)",,
874835308,Via Walter Tobagi,residential,False,False,22.349,"LINESTRING (13.7651967 37.195986, 13.7651597 37.1958964, 13.7650998 37.195801)",,
110410609,Via Fiume d'Italia,residential,False,False,21.588,"LINESTRING (13.7656502 37.1956898, 13.7655031 37.195535)",,
110410609,Via Fiume d'Italia,residential,False,True,23.011,"LINESTRING (13.7656502 37.1956898, 13.765807 37.1958548)",,
874835331,Via Donatello,residential,False,False,48.245,"LINESTRING (13.7656502 37.1956898, 13.7660834 37.1954268)",,
874835331,Via Donatello,residential,False,True,51.945,"LINESTRING (13.7656502 37.1956898, 13.7651967 37.195986)",,
89529337,Via Francesco Cilea,residential,False,False,22.734,"LINESTRING (13.7660834 37.1954268, 13.7659509 37.1952517)",,
89529337,Via Francesco Cilea,residential,False,True,23.84,"LINESTRING (13.7660834 37.1954268, 13.7662487 37.195596)",,
874835331,Via Donatello,residential,False,False,97.326,"LINESTRING (13.7660834 37.1954268, 13.7668051 37.1947668)",,
874835331,Via Donatello,residential,False,True,48.245,"LINESTRING (13.7660834 37.1954268, 13.7656502 37.1956898)",,
874835315,Via Gian Lorenzo Bernini,residential,False,False,23.344,"LINESTRING (13.7676657 37.1939759, 13.767475 37.193831)",,
874835315,Via Gian Lorenzo Bernini,residential,False,True,22.579,"LINESTRING (13.7676657 37.1939759, 13.7678527 37.1941139)",,
874835331,Via Donatello,residential,False,True,116.383,"LINESTRING (13.7676657 37.1939759, 13.7668051 37.1947668)",,
874835331,Via Donatello,residential,False,False,74.047,"LINESTRING (13.7676657 37.1939759, 13.7679191 37.193704, 13.7681034 37.1935337, 13.7682147 37.1934824)",,
110410609,Via Fiume d'Italia,residential,False,False,23.649,"LINESTRING (13.7659681 37.1960244, 13.765807 37.1958548)",,
110410609,Via Fiume d'Italia,residential,False,True,12.68,"LINESTRING (13.7659681 37.1960244, 13.7660537 37.1961158)",,
874835332,Via Andrea Verrocchio,residential,False,False,49.675,"LINESTRING (13.7659681 37.1960244, 13.7664073 37.1957466)",,
89529337,Via Francesco Cilea,residential,False,False,21.858,"LINESTRING (13.7664073 37.1957466, 13.7662487 37.195596)",,
89529337,Via Francesco Cilea,residential,False,True,18.077,"LINESTRING (13.7664073 37.1957466, 13.7665594 37.195855)",,
874835332,Via Andrea Verrocchio,residential,False,True,49.675,"LINESTRING (13.7664073 37.1957466, 13.7659681 37.1960244)",,
874835332,Via Andrea Verrocchio,residential,False,False,82.171,"LINESTRING (13.7664073 37.1957466, 13.7664887 37.1957002, 13.767025 37.1951981)",,
110410609,Via Fiume d'Italia,residential,False,False,23.011,"LINESTRING (13.765807 37.1958548, 13.7656502 37.1956898)",,
110410609,Via Fiume d'Italia,residential,False,True,23.649,"LINESTRING (13.765807 37.1958548, 13.7659681 37.1960244)",,
874835333,Via Paolo Veronese,residential,False,False,48.567,"LINESTRING (13.765807 37.1958548, 13.7662487 37.195596)",,
89529337,Via Francesco Cilea,residential,False,False,23.84,"LINESTRING (13.7662487 37.195596, 13.7660834 37.1954268)",,
89529337,Via Francesco Cilea,residential,False,True,21.858,"LINESTRING (13.7662487 37.195596, 13.7664073 37.1957466)",,
874835333,Via Paolo Veronese,residential,False,False,96.255,"LINESTRING (13.7662487 37.195596, 13.7669638 37.1949442)",,
874835333,Via Paolo Veronese,residential,False,True,48.567,"LINESTRING (13.7662487 37.195596, 13.765807 37.1958548)",,
110410581,Via Amedeo Modigliani,residential,False,False,24.222,"LINESTRING (13.7669638 37.1949442, 13.7668051 37.1947668)",,
874835333,Via Paolo Veronese,residential,False,True,96.255,"LINESTRING (13.7669638 37.1949442, 13.7662487 37.195596)",,
874835396,Via Paolo Veronese,residential,False,False,121.34,"LINESTRING (13.7669638 37.1949442, 13.7678527 37.1941139)",,
110410581,Via Amedeo Modigliani,residential,False,True,28.755000000000003,"LINESTRING (13.7669638 37.1949442, 13.7669846 37.1950167, 13.767025 37.1951981)",,
89529337,Via Francesco Cilea,residential,False,False,14.672,"LINESTRING (13.7669432 37.1961027, 13.7668164 37.1960178)",,
89529337,Via Francesco Cilea,residential,False,True,9.941,"LINESTRING (13.7669432 37.1961027, 13.7670389 37.1961494)",,
89529337,Via Francesco Cilea,residential,False,False,4.151,"LINESTRING (13.7668164 37.1960178, 13.7667757 37.1959993)",,
89529337,Via Francesco Cilea,residential,False,True,14.672,"LINESTRING (13.7668164 37.1960178, 13.7669432 37.1961027)",,
874835335,Via Giuseppe Pelizza da Volpedo,residential,False,False,56.164,"LINESTRING (13.7668164 37.1960178, 13.7672258 37.1956321)",,
253834309,Via venticinque Aprile,residential,False,False,27.969,"LINESTRING (13.7682264 37.1946898, 13.7682008 37.1944391)",,
253834309,Via venticinque Aprile,residential,False,True,29.798,"LINESTRING (13.7682264 37.1946898, 13.7682863 37.1949535)",,
874835307,Via Partanna,residential,False,False,28.057,"LINESTRING (13.7682264 37.1946898, 13.7684476 37.1945092)",,
874835335,Via Giuseppe Pelizza da Volpedo,residential,False,True,137.236,"LINESTRING (13.7682264 37.1946898, 13.7672258 37.1956321)",,
89529337,Via Francesco Cilea,residential,False,False,9.941,"LINESTRING (13.7670389 37.1961494, 13.7669432 37.1961027)",,
874835336,Via Pablo Picasso,residential,False,False,55.538,"LINESTRING (13.7670389 37.1961494, 13.7674394 37.1957651)",,
89529337,Via Francesco Cilea,residential,False,False,7.338,"LINESTRING (13.7666249 37.1958954, 13.7665594 37.195855)",,
89529337,Via Francesco Cilea,residential,False,True,17.66,"LINESTRING (13.7666249 37.1958954, 13.7667757 37.1959993)",,
874835337,Via Antonio Ligabue,residential,False,False,55.864,"LINESTRING (13.7666249 37.1958954, 13.7670251 37.1955071)",,
981743473,Via Nicolò Machiavelli,residential,False,False,46.651,"LINESTRING (13.7583366 37.1954077, 13.7580745 37.1950438)",,
981743473,Via Nicolò Machiavelli,residential,False,True,21.222,"LINESTRING (13.7583366 37.1954077, 13.758444 37.1955783)",,
1201874453,Via Palermo,residential,False,True,17.641,"LINESTRING (13.7583366 37.1954077, 13.7585061 37.1953244)",,
111537803,Via Charlie Chaplin,residential,False,False,22.138,"LINESTRING (13.7692291 37.1950201, 13.7690358 37.1948939)",,
874835394,Via Roberto Rossellini,residential,False,True,44.776,"LINESTRING (13.7692291 37.1950201, 13.7689089 37.1953317)",,
111537803,Via Charlie Chaplin,residential,False,False,24.348,"LINESTRING (13.7690358 37.1948939, 13.7688233 37.194755)",,
"[1202309530, 874835395]","['Via Luchino Visconti', 'Via Vittorio De Sica']",residential,False,False,151.697,"LINESTRING (13.7690358 37.1948939, 13.7694968 37.1944527, 13.7694629 37.1943769, 13.7693864 37.1943342, 13.7693118 37.1943306, 13.7688233 37.194755)",,
111537803,Via Charlie Chaplin,residential,False,True,22.138,"LINESTRING (13.7690358 37.1948939, 13.7692291 37.1950201)",,
1202309530,Via Luchino Visconti,residential,False,True,64.582,"LINESTRING (13.7690358 37.1948939, 13.7687445 37.1951596, 13.7687579 37.195228, 13.7689089 37.1953317)",,
111537803,Via Charlie Chaplin,residential,False,False,21.04,"LINESTRING (13.7688233 37.194755, 13.7686452 37.1946298)",,
111537803,Via Charlie Chaplin,residential,False,True,24.348,"LINESTRING (13.7688233 37.194755, 13.7690358 37.1948939)",,
