osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
320413438,residential,False,False,36.137,,,,,"LINESTRING (7.215967 35.3772598, 7.2158622 35.3771174, 7.2157664 35.376979)"
320413438,residential,False,True,40.489999999999995,,,,,"LINESTRING (7.215967 35.3772598, 7.2161052 35.3773692, 7.2162983 35.3775037)"
320413467,residential,False,False,45.906,,,,,"LINESTRING (7.2121999 35.3714117, 7.2117506 35.371602)"
320413467,residential,False,True,46.228,,,,,"LINESTRING (7.2121999 35.3714117, 7.2126518 35.3712192)"
733138469,residential,False,False,49.996,,,,,"LINESTRING (7.2121999 35.3714117, 7.2119517 35.3710102)"
669476406,residential,False,False,8.952,,,,,"LINESTRING (7.2158182 35.3707186, 7.2158994 35.3707644)"
669476401,residential,False,False,8.911,,,,,"LINESTRING (7.2152904 35.3713706, 7.2153713 35.3714161)"
669476409,primary,True,False,49.552,2,RN 32,طريق الزوي,50,"LINESTRING (7.2152904 35.3713706, 7.2155939 35.371)"
322451073,residential,False,False,11.301,,,,,"LINESTRING (7.2108182 35.3714532, 7.2108615 35.3715485)"
"[718786848, 320402777]",tertiary,True,False,35.991,2,,,40,"LINESTRING (7.2108182 35.3714532, 7.2108736 35.3714156, 7.2110024 35.3713038, 7.2111006 35.3712262)"
1010119277,residential,False,True,90.471,,,,,"LINESTRING (7.2134618 35.3789949, 7.2133693 35.3791308, 7.2132741 35.3792499, 7.2132466 35.379268, 7.2132151 35.3792614, 7.2131916 35.3792357, 7.2131735 35.3791876, 7.2130877 35.3788158)"
1010119282,residential,False,True,39.336,,,,,"LINESTRING (7.2134618 35.3789949, 7.2133988 35.3789624, 7.2130877 35.3788158)"
"[1010119282, 1010119278]",residential,False,"[False, True]",123.955,,,,,"LINESTRING (7.2134618 35.3789949, 7.2135892 35.3790608, 7.2137395 35.3791876, 7.2138052 35.3793276, 7.2138186 35.3793648, 7.2138602 35.3793899, 7.2139084 35.3793757, 7.2141646 35.3790837, 7.2142236 35.3790061, 7.2142759 35.3789241)"
1010119277,residential,False,False,90.47099999999999,,,,,"LINESTRING (7.2130877 35.3788158, 7.2131735 35.3791876, 7.2131916 35.3792357, 7.2132151 35.3792614, 7.2132466 35.379268, 7.2132741 35.3792499, 7.2133693 35.3791308, 7.2134618 35.3789949)"
1010119282,residential,False,False,39.336,,,,,"LINESTRING (7.2130877 35.3788158, 7.2133988 35.3789624, 7.2134618 35.3789949)"
1010119277,residential,False,True,68.46600000000001,,,,,"LINESTRING (7.2130877 35.3788158, 7.2130099 35.3784878, 7.2129777 35.3783457, 7.212975 35.378268, 7.2129919 35.3782102)"
